Date,Hour,Unnamed: 2
2011-01-06,14,0.722786127
2011-01-06,15,0.723034721
2011-01-06,16,0.708989178
2011-01-06,17,0.68649145
2011-01-06,18,0.676174812
2011-01-06,19,0.637394198
2011-01-06,20,0.565799217
2011-01-06,21,0.494204238
2011-01-06,22,0.436654801
2011-01-06,23,0.408315121
2011-01-07,0,0.411298245
2011-01-07,1,0.42683535
2011-01-07,2,0.46735612
2011-01-07,3,0.516577669
2011-01-07,4,0.564680546
2011-01-07,5,0.598986474
2011-01-07,6,0.612410533
2011-01-07,7,0.616015141
2011-01-07,8,0.617506704
2011-01-07,9,0.632795214
2011-01-07,10,0.642366071
2011-01-07,11,0.671824422
2011-01-07,12,0.707870507
2011-01-07,13,0.724899173
2011-01-07,14,0.731362609
2011-01-07,15,0.75336315
2011-01-07,16,0.777103846
2011-01-07,17,0.78916064
2011-01-07,18,0.785431735
2011-01-07,19,0.787171891
2011-01-07,20,0.788290562
2011-01-07,21,0.785804625
2011-01-07,22,0.790900796
2011-01-07,23,0.799850168
2011-01-08,0,0.812155555
2011-01-08,1,0.816630242
2011-01-08,2,0.824212349
2011-01-08,3,0.834901878
2011-01-08,4,0.837014923
2011-01-08,5,0.837014923
2011-01-08,6,0.839749454
2011-01-08,7,0.846337187
2011-01-08,8,0.8536707
2011-01-08,9,0.854913669
2011-01-08,10,0.846088592
2011-01-08,11,0.824709536
2011-01-08,12,0.815014383
2011-01-08,13,0.777601034
2011-01-08,14,0.695565119
2011-01-08,15,0.584443744
2011-01-08,16,0.479288617
2011-01-08,17,0.404834809
2011-01-08,18,0.375003568
2011-01-08,19,0.374009193
2011-01-08,20,0.38904911
2011-01-08,21,0.391907938
2011-01-08,22,0.382461378
2011-01-08,23,0.377489505
2011-01-09,0,0.372766224
2011-01-09,1,0.385071612
2011-01-09,2,0.42173918
2011-01-09,3,0.452440499
2011-01-09,4,0.480904476
2011-01-09,5,0.511108607
2011-01-09,6,0.537956725
2011-01-09,7,0.542431411
2011-01-09,8,0.51968509
2011-01-09,9,0.460768388
2011-01-09,10,0.361952399
2011-01-09,11,0.2714643
2011-01-09,12,0.245983447
2011-01-09,13,0.222864235
2011-01-09,14,0.202479553
2011-01-09,15,0.184829401
2011-01-09,16,0.185699479
2011-01-09,17,0.185450886
2011-01-09,18,0.172026827
2011-01-09,19,0.155122457
2011-01-09,20,0.146421678
2011-01-09,21,0.149529099
2011-01-09,22,0.157981285
2011-01-09,23,0.171405343
2011-01-10,0,0.194648852
2011-01-10,1,0.226966031
2011-01-10,2,0.265870942
2011-01-10,3,0.313849522
2011-01-10,4,0.385071612
2011-01-10,5,0.460146903
2011-01-10,6,0.517572044
2011-01-10,7,0.561697422
2011-01-10,8,0.591031476
2011-01-10,9,0.622602874
2011-01-10,10,0.656411614
2011-01-10,11,0.681643873
2011-01-10,12,0.705633163
2011-01-10,13,0.732854171
2011-01-10,14,0.753487447
2011-01-10,15,0.76280971
2011-01-10,16,0.781827127
2011-01-10,17,0.803330479
2011-01-10,18,0.81513868
2011-01-10,19,0.821726412
2011-01-10,20,0.825206723
2011-01-10,21,0.824336645
2011-01-10,22,0.817997507
2011-01-10,23,0.822472193
2011-01-11,0,0.820980631
2011-01-11,1,0.820483444
2011-01-11,2,0.816505944
2011-01-11,3,0.816505944
2011-01-11,4,0.814268602
2011-01-11,5,0.80842665
2011-01-11,6,0.79898009
2011-01-11,7,0.787544781
2011-01-11,8,0.782697205
2011-01-11,9,0.773499238
2011-01-11,10,0.755227602
2011-01-11,11,0.756221977
2011-01-11,12,0.765419944
2011-01-11,13,0.774866504
2011-01-11,14,0.770516114
2011-01-11,15,0.76007518
2011-01-11,16,0.762561116
2011-01-11,17,0.746775417
2011-01-11,18,0.68686434
2011-01-11,19,0.579223277
2011-01-11,20,0.488486583
2011-01-11,21,0.412914104
2011-01-11,22,0.342437796
2011-01-11,23,0.312855148
2011-01-12,0,0.328267955
2011-01-12,1,0.380348332
2011-01-12,2,0.457785263
2011-01-12,3,0.549889222
2011-01-12,4,0.622105686
2011-01-12,5,0.673564578
2011-01-12,6,0.718311441
2011-01-12,7,0.755103306
2011-01-12,8,0.773499238
2011-01-12,9,0.782324314
2011-01-12,10,0.781827127
2011-01-12,11,0.783567282
2011-01-12,12,0.785307438
2011-01-12,13,0.788663452
2011-01-12,14,0.799601575
2011-01-12,15,0.810166806
2011-01-12,16,0.80805376
2011-01-12,17,0.808302353
2011-01-12,18,0.807307979
2011-01-12,19,0.808799541
2011-01-12,20,0.816878835
2011-01-12,21,0.813398524
2011-01-12,22,0.815262976
2011-01-12,23,0.81787321
2011-01-13,0,0.817003132
2011-01-13,1,0.817376022
2011-01-13,2,0.813895711
2011-01-13,3,0.823590865
2011-01-13,4,0.830675785
2011-01-13,5,0.826573989
2011-01-13,6,0.821104928
2011-01-13,7,0.823466567
2011-01-13,8,0.824212349
2011-01-13,9,0.822845084
2011-01-13,10,0.812155555
2011-01-13,11,0.807307979
2011-01-13,12,0.808675243
2011-01-13,13,0.806935088
2011-01-13,14,0.796121263
2011-01-13,15,0.789284937
2011-01-13,16,0.78878775
2011-01-13,17,0.788041969
2011-01-13,18,0.793013842
2011-01-13,19,0.798358606
2011-01-13,20,0.807059385
2011-01-13,21,0.811658368
2011-01-13,22,0.82060774
2011-01-13,23,0.823963755
2011-01-14,0,0.820359147
2011-01-14,1,0.822099303
2011-01-14,2,0.822472193
2011-01-14,3,0.822099303
2011-01-14,4,0.821229225
2011-01-14,5,0.825331021
2011-01-14,6,0.82023485
2011-01-14,7,0.821229225
2011-01-14,8,0.822347896
2011-01-14,9,0.822472193
2011-01-14,10,0.82060774
2011-01-14,11,0.824088052
2011-01-14,12,0.828687035
2011-01-14,13,0.819116178
2011-01-14,14,0.805567823
2011-01-14,15,0.797612825
2011-01-14,16,0.78207572
2011-01-14,17,0.759329398
2011-01-14,18,0.739814794
2011-01-14,19,0.724774877
2011-01-14,20,0.709486365
2011-01-14,21,0.703893007
2011-01-14,22,0.683756919
2011-01-14,23,0.663496535
2011-01-15,0,0.642987556
2011-01-15,1,0.624467327
2011-01-15,2,0.617133813
2011-01-15,3,0.61526936
2011-01-15,4,0.626953264
2011-01-15,5,0.668841299
2011-01-15,6,0.69867254
2011-01-15,7,0.712966676
2011-01-15,8,0.728628078
2011-01-15,9,0.742797919
2011-01-15,10,0.761939632
2011-01-15,11,0.772380567
2011-01-15,12,0.78443736
2011-01-15,13,0.795375482
2011-01-15,14,0.796742747
2011-01-15,15,0.789036343
2011-01-15,16,0.786674703
2011-01-15,17,0.785307438
2011-01-15,18,0.781329939
2011-01-15,19,0.782324314
2011-01-15,20,0.780211268
2011-01-15,21,0.781454236
2011-01-15,22,0.781454236
2011-01-15,23,0.778719705
2011-01-16,0,0.777103846
2011-01-16,1,0.77300205
2011-01-16,2,0.757216352
2011-01-16,3,0.736334482
2011-01-16,4,0.724029095
2011-01-16,5,0.717689957
2011-01-16,6,0.712345193
2011-01-16,7,0.704763085
2011-01-16,8,0.6963109
2011-01-16,9,0.684378404
2011-01-16,10,0.659146145
2011-01-16,11,0.645473492
2011-01-16,12,0.652931302
2011-01-16,13,0.666728252
2011-01-16,14,0.677293483
2011-01-16,15,0.672570204
2011-01-16,16,0.687858715
2011-01-16,17,0.720175894
2011-01-16,18,0.743046512
2011-01-16,19,0.741306356
2011-01-16,20,0.736334482
2011-01-16,21,0.729995344
2011-01-16,22,0.713961052
2011-01-16,23,0.702525742
2011-01-17,0,0.687485824
2011-01-17,1,0.680028014
2011-01-17,2,0.666728252
2011-01-17,3,0.670830048
2011-01-17,4,0.668717002
2011-01-17,5,0.650445366
2011-01-17,6,0.64634357
2011-01-17,7,0.661507785
2011-01-17,8,0.685497075
2011-01-17,9,0.692209105
2011-01-17,10,0.704763085
2011-01-17,11,0.711972302
2011-01-17,12,0.704265898
2011-01-17,13,0.690220355
2011-01-17,14,0.678785045
2011-01-17,15,0.64833232
2011-01-17,16,0.627699044
2011-01-17,17,0.629066309
2011-01-17,18,0.637767088
2011-01-17,19,0.631925137
2011-01-17,20,0.612286236
2011-01-17,21,0.586432493
2011-01-17,22,0.561075938
2011-01-17,23,0.552872346
2011-01-18,0,0.567415076
2011-01-18,1,0.5822064
2011-01-18,2,0.59165296
2011-01-18,3,0.609800299
2011-01-18,4,0.62235428
2011-01-18,5,0.605077019
2011-01-18,6,0.582454994
2011-01-18,7,0.541934224
2011-01-18,8,0.524035479
2011-01-18,9,0.574997184
2011-01-18,10,0.626704669
2011-01-18,11,0.649450991
2011-01-18,12,0.623348654
2011-01-18,13,0.58382226
2011-01-18,14,0.549143441
2011-01-18,15,0.509617046
2011-01-18,16,0.472576587
2011-01-18,17,0.470214947
2011-01-18,18,0.459028232
2011-01-18,19,0.441253783
2011-01-18,20,0.428202615
2011-01-18,21,0.424225117
2011-01-18,22,0.423106445
2011-01-18,23,0.417513087
2011-01-19,0,0.404213325
2011-01-19,1,0.394891062
2011-01-19,2,0.380348332
2011-01-19,3,0.347906856
2011-01-19,4,0.327646472
2011-01-19,5,0.323047488
2011-01-19,6,0.317454131
2011-01-19,7,0.30999632
2011-01-19,8,0.305770227
2011-01-19,9,0.302787103
2011-01-19,10,0.289611638
2011-01-19,11,0.279543594
2011-01-19,12,0.289860232
2011-01-19,13,0.311239289
2011-01-19,14,0.345296623
2011-01-19,15,0.383828643
2011-01-19,16,0.419253243
2011-01-19,17,0.46499448
2011-01-19,18,0.501164861
2011-01-19,19,0.513221654
2011-01-19,20,0.510362827
2011-01-19,21,0.493085566
2011-01-19,22,0.47642979
2011-01-19,23,0.45989831
2011-01-20,0,0.439637924
2011-01-20,1,0.423355039
2011-01-20,2,0.42211207
2011-01-20,3,0.428699803
2011-01-20,4,0.450078859
2011-01-20,5,0.484881974
2011-01-20,6,0.517447747
2011-01-20,7,0.539572584
2011-01-20,8,0.552872346
2011-01-20,9,0.555233986
2011-01-20,10,0.525029854
2011-01-20,11,0.509244155
2011-01-20,12,0.493582753
2011-01-20,13,0.493209863
2011-01-20,14,0.501289157
2011-01-20,15,0.510114233
2011-01-20,16,0.52440837
2011-01-20,17,0.566793592
2011-01-20,18,0.600850927
2011-01-20,19,0.606319988
2011-01-20,20,0.598613584
2011-01-20,21,0.579720464
2011-01-20,22,0.554985393
2011-01-20,23,0.536340866
2011-01-21,0,0.524035479
2011-01-21,1,0.513470248
2011-01-21,2,0.499300408
2011-01-21,3,0.475186821
2011-01-21,4,0.445479876
2011-01-21,5,0.421117695
2011-01-21,6,0.416518713
2011-01-21,7,0.425965273
2011-01-21,8,0.431807223
2011-01-21,9,0.420496211
2011-01-21,10,0.395263952
2011-01-21,11,0.388551924
2011-01-21,12,0.38395294
2011-01-21,13,0.379105364
2011-01-21,14,0.376743723
2011-01-21,15,0.380224035
2011-01-21,16,0.398619967
2011-01-21,17,0.451570421
2011-01-21,18,0.506385328
2011-01-21,19,0.545663129
2011-01-21,20,0.570522498
2011-01-21,21,0.583946556
2011-01-21,22,0.581087729
2011-01-21,23,0.567042186
2011-01-22,0,0.550013519
2011-01-22,1,0.530250321
2011-01-22,2,0.518442122
2011-01-22,3,0.521549542
2011-01-22,4,0.545041645
2011-01-22,5,0.582082104
2011-01-22,6,0.614523579
2011-01-22,7,0.637394198
2011-01-22,8,0.648953804
2011-01-22,9,0.645224899
2011-01-22,10,0.632919511
2011-01-22,11,0.642614665
2011-01-22,12,0.657033098
2011-01-22,13,0.666355362
2011-01-22,14,0.678536452
2011-01-22,15,0.690468949
2011-01-22,16,0.703022929
2011-01-22,17,0.723283314
2011-01-22,18,0.733227062
2011-01-22,19,0.735215811
2011-01-22,20,0.728503782
2011-01-22,21,0.721916049
2011-01-22,22,0.712345193
2011-01-22,23,0.711599412
2011-01-23,0,0.704390195
2011-01-23,1,0.698051056
2011-01-23,2,0.692333401
2011-01-23,3,0.6963109
2011-01-23,4,0.697553869
2011-01-23,5,0.688355902
2011-01-23,6,0.68251395
2011-01-23,7,0.68885309
2011-01-23,8,0.691090433
2011-01-23,9,0.683756919
2011-01-23,10,0.674558953
2011-01-23,11,0.680649498
2011-01-23,12,0.680400905
2011-01-23,13,0.68922598
2011-01-23,14,0.701655664
2011-01-23,15,0.703022929
2011-01-23,16,0.694695041
2011-01-23,17,0.697802462
2011-01-23,18,0.706876131
2011-01-23,19,0.71520402
2011-01-23,20,0.714333942
2011-01-23,21,0.713215271
2011-01-23,22,0.716944176
2011-01-23,23,0.71284238
2011-01-24,0,0.695192229
2011-01-24,1,0.680152311
2011-01-24,2,0.672197313
2011-01-24,3,0.662129269
2011-01-24,4,0.659643332
2011-01-24,5,0.664490909
2011-01-24,6,0.670705751
2011-01-24,7,0.670581454
2011-01-24,8,0.666106768
2011-01-24,9,0.65342849
2011-01-24,10,0.623100061
2011-01-24,11,0.580963432
2011-01-24,12,0.537956725
2011-01-24,13,0.511854389
2011-01-24,14,0.492339785
2011-01-24,15,0.457785263
2011-01-24,16,0.434417457
2011-01-24,17,0.445355579
2011-01-24,18,0.459525419
2011-01-24,19,0.459401122
2011-01-24,20,0.454802139
2011-01-24,21,0.44809011
2011-01-24,22,0.441875268
2011-01-24,23,0.4288241
2011-01-25,0,0.412789807
2011-01-25,1,0.40048442
2011-01-25,2,0.384325831
2011-01-25,3,0.363568258
2011-01-25,4,0.353375917
2011-01-25,5,0.357477713
2011-01-25,6,0.372269037
2011-01-25,7,0.387060361
2011-01-25,8,0.39576114
2011-01-25,9,0.400981607
2011-01-25,10,0.391410751
2011-01-25,11,0.389422001
2011-01-25,12,0.403467544
2011-01-25,13,0.414281369
2011-01-25,14,0.430191364
2011-01-25,15,0.447220032
2011-01-25,16,0.456915185
2011-01-25,17,0.468226198
2011-01-25,18,0.480780179
2011-01-25,19,0.472700884
2011-01-25,20,0.453310577
2011-01-25,21,0.42919699
2011-01-25,22,0.406947856
2011-01-25,23,0.386936065
2011-01-26,0,0.385071612
2011-01-26,1,0.390416376
2011-01-26,2,0.388303329
2011-01-26,3,0.371523256
2011-01-26,4,0.34069764
2011-01-26,5,0.316584053
2011-01-26,6,0.298063824
2011-01-26,7,0.27656047
2011-01-26,8,0.275690392
2011-01-26,9,0.268481176
2011-01-26,10,0.258413131
2011-01-26,11,0.285509842
2011-01-26,12,0.322923191
2011-01-26,13,0.362946774
2011-01-26,14,0.408066527
2011-01-26,15,0.447965813
2011-01-26,16,0.500170486
2011-01-26,17,0.56492914
2011-01-26,18,0.631055059
2011-01-26,19,0.67977942
2011-01-26,20,0.714085349
2011-01-26,21,0.737328857
2011-01-26,22,0.753860337
2011-01-26,23,0.769148849
2011-01-27,0,0.777103846
2011-01-27,1,0.775115097
2011-01-27,2,0.767905881
2011-01-27,3,0.765047053
2011-01-27,4,0.757464946
2011-01-27,5,0.744910965
2011-01-27,6,0.744786668
2011-01-27,7,0.75336315
2011-01-27,8,0.761442444
2011-01-27,9,0.758832211
2011-01-27,10,0.75609768
2011-01-27,11,0.759205102
2011-01-27,12,0.753611743
2011-01-27,13,0.742922215
2011-01-27,14,0.736085889
2011-01-27,15,0.733972843
2011-01-27,16,0.736334482
2011-01-27,17,0.750752916
2011-01-27,18,0.763928381
2011-01-27,19,0.768030177
2011-01-27,20,0.768403067
2011-01-27,21,0.763928381
2011-01-27,22,0.754233228
2011-01-27,23,0.747148308
2011-01-28,0,0.743046512
2011-01-28,1,0.739441904
2011-01-28,2,0.734345733
2011-01-28,3,0.730368234
2011-01-28,4,0.725644954
2011-01-28,5,0.721791753
2011-01-28,6,0.718435738
2011-01-28,7,0.725644954
2011-01-28,8,0.729125266
2011-01-28,9,0.727509407
2011-01-28,10,0.730865422
2011-01-28,11,0.722786127
2011-01-28,12,0.70575746
2011-01-28,13,0.695813713
2011-01-28,14,0.702898633
2011-01-28,15,0.719305816
2011-01-28,16,0.731238312
2011-01-28,17,0.747272605
2011-01-28,18,0.754854712
2011-01-28,19,0.752244479
2011-01-28,20,0.737453155
2011-01-28,21,0.711599412
2011-01-28,22,0.673564578
2011-01-28,23,0.632670918
2011-01-29,0,0.596500538
2011-01-29,1,0.563934765
2011-01-29,2,0.539572584
2011-01-29,3,0.529628837
2011-01-29,4,0.532239071
2011-01-29,5,0.543798677
2011-01-29,6,0.563188984
2011-01-29,7,0.5822064
2011-01-29,8,0.595879053
2011-01-29,9,0.589788508
2011-01-29,10,0.576115855
2011-01-29,11,0.566420702
2011-01-29,12,0.544544458
2011-01-29,13,0.53422782
2011-01-29,14,0.552996643
2011-01-29,15,0.595879053
2011-01-29,16,0.637642792
2011-01-29,17,0.678536452
2011-01-29,18,0.699294025
2011-01-29,19,0.698423947
2011-01-29,20,0.694446447
2011-01-29,21,0.683632623
2011-01-29,22,0.67033286
2011-01-29,23,0.657530286
2011-01-30,0,0.645597789
2011-01-30,1,0.627823341
2011-01-30,2,0.60271538
2011-01-30,3,0.574624293
2011-01-30,4,0.560454453
2011-01-30,5,0.560454453
2011-01-30,6,0.572014059
2011-01-30,7,0.591901554
2011-01-30,8,0.604082644
2011-01-30,9,0.586308196
2011-01-30,10,0.542182818
2011-01-30,11,0.495198612
2011-01-30,12,0.453434874
2011-01-30,13,0.424225117
2011-01-30,14,0.426089569
2011-01-30,15,0.451694718
2011-01-30,16,0.475932602
2011-01-30,17,0.504023688
2011-01-30,18,0.50824978
2011-01-30,19,0.482023147
2011-01-30,20,0.437773472
2011-01-30,21,0.385817392
2011-01-30,22,0.346539591
2011-01-30,23,0.323047488
2011-01-31,0,0.306267415
2011-01-31,1,0.296447965
2011-01-31,2,0.292097575
2011-01-31,3,0.301917025
2011-01-31,4,0.323793269
2011-01-31,5,0.351138575
2011-01-31,6,0.371026068
2011-01-31,7,0.366924273
2011-01-31,8,0.339081781
2011-01-31,9,0.279419297
2011-01-31,10,0.206954239
2011-01-31,11,0.150896364
2011-01-31,12,0.120567936
2011-01-31,13,0.114850281
2011-01-31,14,0.120195045
2011-01-31,15,0.123426763
2011-01-31,16,0.124669731
2011-01-31,17,0.12392395
2011-01-31,18,0.114725984
2011-01-31,19,0.094341302
2011-01-31,20,0.067741778
2011-01-31,21,0.045865534
2011-01-31,22,0.035051709
2011-01-31,23,0.037786239
2011-02-01,0,0.049843033
2011-02-01,1,0.068611856
2011-02-01,2,0.093098333
2011-02-01,3,0.12628559
2011-02-01,4,0.165314798
2011-02-01,5,0.19986932
2011-02-01,6,0.23131642
2011-02-01,7,0.260153287
2011-02-01,8,0.275441799
2011-02-01,9,0.263136411
2011-02-01,10,0.232807983
2011-02-01,11,0.216276503
2011-02-01,12,0.237531262
2011-02-01,13,0.27419883
2011-02-01,14,0.306267415
2011-02-01,15,0.346415294
2011-02-01,16,0.387308955
2011-02-01,17,0.403964731
2011-02-01,18,0.389919188
2011-02-01,19,0.361703806
2011-02-01,20,0.332991236
2011-02-01,21,0.30527304
2011-02-01,22,0.27419883
2011-02-01,23,0.232062201
2011-02-02,0,0.184580808
2011-02-02,1,0.141822695
2011-02-02,2,0.117336217
2011-02-02,3,0.122308091
2011-02-02,4,0.152015036
2011-02-02,5,0.204219709
2011-02-02,6,0.26711391
2011-02-02,7,0.322923191
2011-02-02,8,0.366551382
2011-02-02,9,0.394145281
2011-02-02,10,0.409433793
2011-02-02,11,0.437276285
2011-02-02,12,0.473819556
2011-02-02,13,0.508001187
2011-02-02,14,0.534725008
2011-02-02,15,0.556104064
2011-02-02,16,0.610297486
2011-02-02,17,0.666728252
2011-02-02,18,0.692457698
2011-02-02,19,0.708864881
2011-02-02,20,0.71483113
2011-02-02,21,0.722786127
2011-02-02,22,0.73210839
2011-02-02,23,0.721418862
2011-02-03,0,0.696808088
2011-02-03,1,0.676299109
2011-02-03,2,0.654547161
2011-02-03,3,0.618749672
2011-02-03,4,0.577483121
2011-02-03,5,0.548894847
2011-02-03,6,0.508871265
2011-02-03,7,0.447841516
2011-02-03,8,0.384698721
2011-02-03,9,0.326776394
2011-02-03,10,0.28874156
2011-02-03,11,0.286504217
2011-02-03,12,0.300425463
2011-02-03,13,0.335352875
2011-02-03,14,0.377986691
2011-02-03,15,0.433547379
2011-02-03,16,0.496317283
2011-02-03,17,0.547403285
2011-02-03,18,0.606444284
2011-02-03,19,0.663869425
2011-02-03,20,0.699418321
2011-02-03,21,0.729871047
2011-02-03,22,0.753984634
2011-02-03,23,0.766911505
2011-02-04,0,0.778346815
2011-02-04,1,0.787296187
2011-02-04,2,0.798234309
2011-02-04,3,0.799974465
2011-02-04,4,0.800471652
2011-02-04,5,0.800223059
2011-02-04,6,0.801217434
2011-02-04,7,0.805940713
2011-02-04,8,0.819861959
2011-02-04,9,0.825082427
2011-02-04,10,0.832540237
2011-02-04,11,0.838382189
2011-02-04,12,0.841241016
2011-02-04,13,0.84148961
2011-02-04,14,0.840619532
2011-02-04,15,0.84148961
2011-02-04,16,0.843478359
2011-02-04,17,0.84422414
2011-02-04,18,0.845218515
2011-02-04,19,0.844472734
2011-02-04,20,0.843975547
2011-02-04,21,0.843975547
2011-02-04,22,0.842981172
2011-02-04,23,0.840868125
2011-02-05,0,0.837387814
2011-02-05,1,0.8340318
2011-02-05,2,0.835026174
2011-02-05,3,0.834528987
2011-02-05,4,0.828065551
2011-02-05,5,0.819613366
2011-02-05,6,0.8182461
2011-02-05,7,0.825206723
2011-02-05,8,0.830924378
2011-02-05,9,0.833783205
2011-02-05,10,0.835026174
2011-02-05,11,0.840370938
2011-02-05,12,0.841862501
2011-02-05,13,0.840122345
2011-02-05,14,0.835647658
2011-02-05,15,0.828562738
2011-02-05,16,0.818991881
2011-02-05,17,0.81078829
2011-02-05,18,0.806313604
2011-02-05,19,0.80096884
2011-02-05,20,0.800471652
2011-02-05,21,0.789782124
2011-02-05,22,0.778346815
2011-02-05,23,0.76989463
2011-02-06,0,0.762312522
2011-02-06,1,0.755476196
2011-02-06,2,0.751125806
2011-02-06,3,0.752990259
2011-02-06,4,0.749385651
2011-02-06,5,0.732978468
2011-02-06,6,0.716695582
2011-02-06,7,0.708616287
2011-02-06,8,0.710232146
2011-02-06,9,0.707373319
2011-02-06,10,0.709983553
2011-02-06,11,0.717068472
2011-02-06,12,0.716944176
2011-02-06,13,0.706751834
2011-02-06,14,0.690344651
2011-02-06,15,0.671451532
2011-02-06,16,0.648456616
2011-02-06,17,0.624467327
2011-02-06,18,0.606195691
2011-02-06,19,0.593144523
2011-02-06,20,0.581087729
2011-02-06,21,0.567787967
2011-02-06,22,0.565426327
2011-02-06,23,0.569403826
2011-02-07,0,0.593393116
2011-02-07,1,0.619246859
2011-02-07,2,0.630309277
2011-02-07,3,0.654920052
2011-02-07,4,0.666355362
2011-02-07,5,0.66995997
2011-02-07,6,0.676547703
2011-02-07,7,0.681270982
2011-02-07,8,0.690717542
2011-02-07,9,0.714955426
2011-02-07,10,0.744538074
2011-02-07,11,0.768900255
2011-02-07,12,0.784934547
2011-02-07,13,0.792392358
2011-02-07,14,0.79152228
2011-02-07,15,0.780708455
2011-02-07,16,0.769148849
2011-02-07,17,0.750255729
2011-02-07,18,0.722164643
2011-02-07,19,0.662999347
2011-02-07,20,0.574624293
2011-02-07,21,0.475062524
2011-02-07,22,0.398371374
2011-02-07,23,0.338336
2011-02-08,0,0.302662807
2011-02-08,1,0.274696018
2011-02-08,2,0.236163996
2011-02-08,3,0.194648852
2011-02-08,4,0.161088705
2011-02-08,5,0.141325507
2011-02-08,6,0.127901449
2011-02-08,7,0.124296841
2011-02-08,8,0.132376135
2011-02-08,9,0.146297381
2011-02-08,10,0.15499816
2011-02-08,11,0.175134248
2011-02-08,12,0.185699479
2011-02-08,13,0.188061119
2011-02-08,14,0.184456511
2011-02-08,15,0.187315338
2011-02-08,16,0.208570098
2011-02-08,17,0.276684767
2011-02-08,18,0.382585675
