Date,Hour,Unnamed: 2
2010-01-06,3,0.60544991
2010-01-06,4,0.609924596
2010-01-06,5,0.603834051
2010-01-06,6,0.580093355
2010-01-06,7,0.555731174
2010-01-06,8,0.530126024
2010-01-06,9,0.503402204
2010-01-06,10,0.464000105
2010-01-06,11,0.423603632
2010-01-06,12,0.407693637
2010-01-06,13,0.407320746
2010-01-06,14,0.422236367
2010-01-06,15,0.457412373
2010-01-06,16,0.505763843
2010-01-06,17,0.540442662
2010-01-06,18,0.546408911
2010-01-06,19,0.532114774
2010-01-06,20,0.513097358
2010-01-06,21,0.50315361
2010-01-06,22,0.501040564
2010-01-06,23,0.508498374
2010-01-07,0,0.524159776
2010-01-07,1,0.544544458
2010-01-07,2,0.565799217
2010-01-07,3,0.579720464
2010-01-07,4,0.59364171
2010-01-07,5,0.606817175
2010-01-07,6,0.614772173
2010-01-07,7,0.616015141
2010-01-07,8,0.612037642
2010-01-07,9,0.602342488
2010-01-07,10,0.577483121
2010-01-07,11,0.544668755
2010-01-07,12,0.51496181
2010-01-07,13,0.491966894
2010-01-07,14,0.478418539
2010-01-07,15,0.473943853
2010-01-07,16,0.486995021
2010-01-07,17,0.504023688
2010-01-07,18,0.510735717
2010-01-07,19,0.508622671
2010-01-07,20,0.500543376
2010-01-07,21,0.496317283
2010-01-07,22,0.48624924
2010-01-07,23,0.482147444
2010-01-08,0,0.487616505
2010-01-08,1,0.50551525
2010-01-08,2,0.536465164
2010-01-08,3,0.576861636
2010-01-08,4,0.611416158
2010-01-08,5,0.632422324
2010-01-08,6,0.649326694
2010-01-08,7,0.667846924
2010-01-08,8,0.674186063
2010-01-08,9,0.674931844
2010-01-08,10,0.66958708
2010-01-08,11,0.674558953
2010-01-08,12,0.68176817
2010-01-08,13,0.697926759
2010-01-08,14,0.72228894
2010-01-08,15,0.745159558
2010-01-08,16,0.76044807
2010-01-08,17,0.771883379
2010-01-08,18,0.778098221
2010-01-08,19,0.778346815
2010-01-08,20,0.777973924
2010-01-08,21,0.777849627
2010-01-08,22,0.779092595
2010-01-08,23,0.783318688
2010-01-09,0,0.78878775
2010-01-09,1,0.796121263
2010-01-09,2,0.802211808
2010-01-09,3,0.80842665
2010-01-09,4,0.814268602
2010-01-09,5,0.815635867
2010-01-09,6,0.816381648
2010-01-09,7,0.816381648
2010-01-09,8,0.815014383
2010-01-09,9,0.818618991
2010-01-09,10,0.822099303
2010-01-09,11,0.82259649
2010-01-09,12,0.815760164
2010-01-09,13,0.807432275
2010-01-09,14,0.803330479
2010-01-09,15,0.80171462
2010-01-09,16,0.803454776
2010-01-09,17,0.806935088
2010-01-09,18,0.809421025
2010-01-09,19,0.802336105
2010-01-09,20,0.788290562
2010-01-09,21,0.767657286
2010-01-09,22,0.740560575
2010-01-09,23,0.71520402
2010-01-10,0,0.694446447
2010-01-10,1,0.677666374
2010-01-10,2,0.664490909
2010-01-10,3,0.646467867
2010-01-10,4,0.625585998
2010-01-10,5,0.597743506
2010-01-10,6,0.561448828
2010-01-10,7,0.516577669
2010-01-10,8,0.47009065
2010-01-10,9,0.42211207
2010-01-10,10,0.353873105
2010-01-10,11,0.282153828
2010-01-10,12,0.220005408
2010-01-10,13,0.178365966
2010-01-10,14,0.158727065
2010-01-10,15,0.152387926
2010-01-10,16,0.164196126
2010-01-10,17,0.175134248
2010-01-10,18,0.191168541
2010-01-10,19,0.200739398
2010-01-10,20,0.196761898
2010-01-10,21,0.176004326
2010-01-10,22,0.143811444
2010-01-10,23,0.110748485
2010-01-11,0,0.09011521
2010-01-11,1,0.087256382
2010-01-11,2,0.097821613
2010-01-11,3,0.105403721
2010-01-11,4,0.106895283
2010-01-11,5,0.100183253
2010-01-11,6,0.094589896
2010-01-11,7,0.098318801
2010-01-11,8,0.10304208
2010-01-11,9,0.094217005
2010-01-11,10,0.062645608
2010-01-11,11,0.035300303
2010-01-11,12,0.023119213
2010-01-11,13,0.014915621
2010-01-11,14,0.009943747
2010-01-11,15,0.012678278
2010-01-11,16,0.02635093
2010-01-11,17,0.042260926
2010-01-11,18,0.070600605
2010-01-11,19,0.097075833
2010-01-11,20,0.127528559
2010-01-11,21,0.166930657
2010-01-11,22,0.21006166
2010-01-11,23,0.246853525
2010-01-12,0,0.267238207
2010-01-12,1,0.280040782
2010-01-12,2,0.304030071
2010-01-12,3,0.337714515
2010-01-12,4,0.377489505
2010-01-12,5,0.426586756
2010-01-12,6,0.473943853
2010-01-12,7,0.522916808
2010-01-12,8,0.580963432
2010-01-12,9,0.628320528
2010-01-12,10,0.647462242
2010-01-12,11,0.665609581
2010-01-12,12,0.680773795
2010-01-12,13,0.699542618
2010-01-12,14,0.720548784
2010-01-12,15,0.736210186
2010-01-12,16,0.731859796
2010-01-12,17,0.707746209
2010-01-12,18,0.69593801
2010-01-12,19,0.723656205
2010-01-12,20,0.723780502
2010-01-12,21,0.702525742
2010-01-12,22,0.676547703
2010-01-12,23,0.654049975
2010-01-13,0,0.635529745
2010-01-13,1,0.614647876
2010-01-13,2,0.58929132
2010-01-13,3,0.564680546
2010-01-13,4,0.550262112
2010-01-13,5,0.529255946
2010-01-13,6,0.501164861
2010-01-13,7,0.480158695
2010-01-13,8,0.470463541
2010-01-13,9,0.446101361
2010-01-13,10,0.389422001
2010-01-13,11,0.333737017
2010-01-13,12,0.281780937
2010-01-13,13,0.210931738
2010-01-13,14,0.177495888
2010-01-13,15,0.181224793
2010-01-13,16,0.207202833
2010-01-13,17,0.251701102
2010-01-13,18,0.289984528
2010-01-13,19,0.309499133
2010-01-13,20,0.324041863
2010-01-13,21,0.356607635
2010-01-13,22,0.357104822
2010-01-13,23,0.318075615
2010-01-14,0,0.310866398
2010-01-14,1,0.333861314
2010-01-14,2,0.361703806
2010-01-14,3,0.368167241
2010-01-14,4,0.368913022
2010-01-14,5,0.356607635
2010-01-14,6,0.332991236
2010-01-14,7,0.325036238
2010-01-14,8,0.322301707
2010-01-14,9,0.314968194
2010-01-14,10,0.28637992
2010-01-14,11,0.257791647
2010-01-14,12,0.25530571
2010-01-14,13,0.263633599
2010-01-14,14,0.262514927
2010-01-14,15,0.268854066
2010-01-14,16,0.294210621
2010-01-14,17,0.309126242
2010-01-14,18,0.303035697
2010-01-14,19,0.274696018
2010-01-14,20,0.235418216
2010-01-14,21,0.199372132
2010-01-14,22,0.17898745
2010-01-14,23,0.17115675
2010-01-15,0,0.160840112
2010-01-15,1,0.134737775
2010-01-15,2,0.105652314
2010-01-15,3,0.094341302
2010-01-15,4,0.095459974
2010-01-15,5,0.125166918
2010-01-15,6,0.18843401
2010-01-15,7,0.260650475
2010-01-15,8,0.317827021
2010-01-15,9,0.36033654
2010-01-15,10,0.396009733
2010-01-15,11,0.444734095
2010-01-15,12,0.495820097
2010-01-15,13,0.526770009
2010-01-15,14,0.543550083
2010-01-15,15,0.548770551
2010-01-15,16,0.570522498
2010-01-15,17,0.608930221
2010-01-15,18,0.634286777
2010-01-15,19,0.663123644
2010-01-15,20,0.696435197
2010-01-15,21,0.722164643
2010-01-15,22,0.74155495
2010-01-15,23,0.754730415
2010-01-16,0,0.766414318
2010-01-16,1,0.781329939
2010-01-16,2,0.80096884
2010-01-16,3,0.811409775
2010-01-16,4,0.819613366
2010-01-16,5,0.827071177
2010-01-16,6,0.832540237
2010-01-16,7,0.838009298
2010-01-16,8,0.838382189
2010-01-16,9,0.834280393
2010-01-16,10,0.826573989
2010-01-16,11,0.811906962
2010-01-16,12,0.802087511
2010-01-16,13,0.797364231
2010-01-16,14,0.781578532
2010-01-16,15,0.759329398
2010-01-16,16,0.752368775
2010-01-16,17,0.751871588
2010-01-16,18,0.743667997
2010-01-16,19,0.738447529
2010-01-16,20,0.737453155
2010-01-16,21,0.740311982
2010-01-16,22,0.739814794
2010-01-16,23,0.738571826
2010-01-17,0,0.729373859
2010-01-17,1,0.719554409
2010-01-17,2,0.718684331
2010-01-17,3,0.726515032
2010-01-17,4,0.727260813
2010-01-17,5,0.72502347
2010-01-17,6,0.697802462
2010-01-17,7,0.663372237
2010-01-17,8,0.630806465
2010-01-17,9,0.600726629
2010-01-17,10,0.553991018
2010-01-17,11,0.516329075
2010-01-17,12,0.524656963
2010-01-17,13,0.512475873
2010-01-17,14,0.477299868
2010-01-17,15,0.440135112
2010-01-17,16,0.420496211
2010-01-17,17,0.408936605
2010-01-17,18,0.385568799
2010-01-17,19,0.360958025
2010-01-17,20,0.347533965
2010-01-17,21,0.341940608
2010-01-17,22,0.335352875
2010-01-17,23,0.33162397
2010-01-18,0,0.328267955
2010-01-18,1,0.315962568
2010-01-18,2,0.294210621
2010-01-18,3,0.283521093
2010-01-18,4,0.27892211
2010-01-18,5,0.270594222
2010-01-18,6,0.261520553
2010-01-18,7,0.257170163
2010-01-18,8,0.258288835
2010-01-18,9,0.261271958
2010-01-18,10,0.247972197
2010-01-18,11,0.232435091
2010-01-18,12,0.225225875
2010-01-18,13,0.219881111
2010-01-18,14,0.211056035
2010-01-18,15,0.209813067
2010-01-18,16,0.220502595
2010-01-18,17,0.242503136
2010-01-18,18,0.276809064
2010-01-18,19,0.305770227
2010-01-18,20,0.323668972
2010-01-18,21,0.333239829
2010-01-18,22,0.341567718
2010-01-18,23,0.35051709
2010-01-19,0,0.361330915
2010-01-19,1,0.36431404
2010-01-19,2,0.362076696
2010-01-19,3,0.361703806
2010-01-19,4,0.371771849
2010-01-19,5,0.382461378
2010-01-19,6,0.399862936
2010-01-19,7,0.425592382
2010-01-19,8,0.441875268
2010-01-19,9,0.458903935
2010-01-19,10,0.467480417
2010-01-19,11,0.482768928
2010-01-19,12,0.483763303
2010-01-19,13,0.471333619
2010-01-19,14,0.464497293
2010-01-19,15,0.465864558
2010-01-19,16,0.4838876
2010-01-19,17,0.537583835
2010-01-19,18,0.576115855
2010-01-19,19,0.592150148
2010-01-19,20,0.592025851
2010-01-19,21,0.5861839
2010-01-19,22,0.591404367
2010-01-19,23,0.606195691
2010-01-20,0,0.620738421
2010-01-20,1,0.629066309
2010-01-20,2,0.623472952
2010-01-20,3,0.624591623
2010-01-20,4,0.630309277
2010-01-20,5,0.627201857
2010-01-20,6,0.60781155
2010-01-20,7,0.607935847
2010-01-20,8,0.597122021
2010-01-20,9,0.568285154
2010-01-20,10,0.525775635
2010-01-20,11,0.473695259
2010-01-20,12,0.442248158
2010-01-20,13,0.409060902
2010-01-20,14,0.377986691
2010-01-20,15,0.343059279
2010-01-20,16,0.326154909
2010-01-20,17,0.348404043
2010-01-20,18,0.36431404
2010-01-20,19,0.347036779
2010-01-20,20,0.316956943
2010-01-20,21,0.282775312
2010-01-20,22,0.248096493
2010-01-20,23,0.205214084
2010-01-21,0,0.175134248
2010-01-21,1,0.156862612
2010-01-21,2,0.142692773
2010-01-21,3,0.123675356
2010-01-21,4,0.101799112
2010-01-21,5,0.085889117
2010-01-21,6,0.08104154
2010-01-21,7,0.092228256
2010-01-21,8,0.12392395
2010-01-21,9,0.175134248
2010-01-21,10,0.225225875
2010-01-21,11,0.266243832
2010-01-21,12,0.308380461
2010-01-21,13,0.337714515
2010-01-21,14,0.346912482
2010-01-21,15,0.344923732
2010-01-21,16,0.35722912
2010-01-21,17,0.395388249
2010-01-21,18,0.442496752
2010-01-21,19,0.490102442
2010-01-21,20,0.535097898
2010-01-21,21,0.568906639
2010-01-21,22,0.596251943
2010-01-21,23,0.612783423
2010-01-22,0,0.619619749
2010-01-22,1,0.610918971
2010-01-22,2,0.61526936
2010-01-22,3,0.620241234
2010-01-22,4,0.633789589
2010-01-22,5,0.649948179
2010-01-22,6,0.667101143
2010-01-22,7,0.674186063
2010-01-22,8,0.681146686
2010-01-22,9,0.695440822
2010-01-22,10,0.690096058
2010-01-22,11,0.684999887
2010-01-22,12,0.677169186
2010-01-22,13,0.651812631
2010-01-22,14,0.628693419
2010-01-22,15,0.609800299
2010-01-22,16,0.596500538
2010-01-22,17,0.562816094
2010-01-22,18,0.499300408
2010-01-22,19,0.468226198
2010-01-22,20,0.459774012
2010-01-22,21,0.433795973
2010-01-22,22,0.398744264
2010-01-22,23,0.384823018
2010-01-23,0,0.387060361
2010-01-23,1,0.398371374
2010-01-23,2,0.41266551
2010-01-23,3,0.406326371
2010-01-23,4,0.376743723
2010-01-23,5,0.336844437
2010-01-23,6,0.303284291
2010-01-23,7,0.272707268
2010-01-23,8,0.247475009
2010-01-23,9,0.218265252
2010-01-23,10,0.193405883
2010-01-23,11,0.173766983
2010-01-23,12,0.161337299
2010-01-23,13,0.154003785
2010-01-23,14,0.149031911
2010-01-23,15,0.149529099
2010-01-23,16,0.158478471
2010-01-23,17,0.170038077
2010-01-23,18,0.178365966
2010-01-23,19,0.181721981
2010-01-23,20,0.177744482
2010-01-23,21,0.173766983
2010-01-23,22,0.171902531
2010-01-23,23,0.170535265
2010-01-24,0,0.17898745
2010-01-24,1,0.199993616
2010-01-24,2,0.225847359
2010-01-24,3,0.24822079
2010-01-24,4,0.272831565
2010-01-24,5,0.29582648
2010-01-24,6,0.30999632
2010-01-24,7,0.321058739
2010-01-24,8,0.336844437
2010-01-24,9,0.337217328
2010-01-24,10,0.300301166
2010-01-24,11,0.277430548
2010-01-24,12,0.264876567
2010-01-24,13,0.265000864
2010-01-24,14,0.270967112
2010-01-24,15,0.278176329
2010-01-24,16,0.283521093
2010-01-24,17,0.293589137
2010-01-24,18,0.291973279
2010-01-24,19,0.282899609
2010-01-24,20,0.267983988
2010-01-24,21,0.234796732
2010-01-24,22,0.204592599
2010-01-24,23,0.196637602
2010-01-25,0,0.20496549
2010-01-25,1,0.214039159
2010-01-25,2,0.198750647
2010-01-25,3,0.162828861
2010-01-25,4,0.124794027
2010-01-25,5,0.092601146
2010-01-25,6,0.070352012
2010-01-25,7,0.062397014
2010-01-25,8,0.071470683
2010-01-25,9,0.08812646
2010-01-25,10,0.107143876
2010-01-25,11,0.12864723
2010-01-25,12,0.147664647
2010-01-25,13,0.17152964
2010-01-25,14,0.222491345
2010-01-25,15,0.306516008
2010-01-25,16,0.402100279
2010-01-25,17,0.473073775
2010-01-25,18,0.507006812
2010-01-25,19,0.521922433
2010-01-25,20,0.520430871
2010-01-25,21,0.498181737
2010-01-25,22,0.460022607
2010-01-25,23,0.440632299
2010-01-26,0,0.439389331
2010-01-26,1,0.428078318
2010-01-26,2,0.403964731
2010-01-26,3,0.378483879
2010-01-26,4,0.3737606
2010-01-26,5,0.423852226
2010-01-26,6,0.501164861
2010-01-26,7,0.558217111
2010-01-26,8,0.587799759
2010-01-26,9,0.609800299
2010-01-26,10,0.594511788
2010-01-26,11,0.565674921
2010-01-26,12,0.557719923
2010-01-26,13,0.562816094
2010-01-26,14,0.582330697
2010-01-26,15,0.617133813
2010-01-26,16,0.655914427
2010-01-26,17,0.701158477
2010-01-26,18,0.723656205
2010-01-26,19,0.721916049
2010-01-26,20,0.710605037
2010-01-26,21,0.692706292
2010-01-26,22,0.666106768
2010-01-26,23,0.62707756
2010-01-27,0,0.5822064
2010-01-27,1,0.535470788
2010-01-27,2,0.494079941
2010-01-27,3,0.460519794
2010-01-27,4,0.435784723
2010-01-27,5,0.413535588
2010-01-27,6,0.390540673
2010-01-27,7,0.363319665
2010-01-27,8,0.330878189
2010-01-27,9,0.292470465
2010-01-27,10,0.256797272
2010-01-27,11,0.245610556
2010-01-27,12,0.25493282
2010-01-27,13,0.282153828
2010-01-27,14,0.322301707
2010-01-27,15,0.374382083
2010-01-27,16,0.447220032
2010-01-27,17,0.512475873
2010-01-27,18,0.543922974
2010-01-27,19,0.55312094
2010-01-27,20,0.556476955
2010-01-27,21,0.563064687
2010-01-27,22,0.58183351
2010-01-27,23,0.619246859
2010-01-28,0,0.65342849
2010-01-28,1,0.683881216
2010-01-28,2,0.699915508
2010-01-28,3,0.702401445
2010-01-28,4,0.698796837
2010-01-28,5,0.683259732
2010-01-28,6,0.644852008
2010-01-28,7,0.592274445
2010-01-28,8,0.560827344
2010-01-28,9,0.5507593
2010-01-28,10,0.543301489
2010-01-28,11,0.571765466
2010-01-28,12,0.627201857
2010-01-28,13,0.658027473
2010-01-28,14,0.641868884
2010-01-28,15,0.597867802
2010-01-28,16,0.563686171
2010-01-28,17,0.561200235
2010-01-28,18,0.570522498
2010-01-28,19,0.568409451
2010-01-28,20,0.543052896
2010-01-28,21,0.518069231
2010-01-28,22,0.526148526
2010-01-28,23,0.558590001
2010-01-29,0,0.585562415
2010-01-29,1,0.594636084
2010-01-29,2,0.624591623
2010-01-29,3,0.675553327
2010-01-29,4,0.709486365
2010-01-29,5,0.731362609
2010-01-29,6,0.738323233
2010-01-29,7,0.734967218
2010-01-29,8,0.728255188
2010-01-29,9,0.703768711
2010-01-29,10,0.661259191
2010-01-29,11,0.627947638
2010-01-29,12,0.638512869
2010-01-29,13,0.702650039
2010-01-29,14,0.768403067
2010-01-29,15,0.805194932
2010-01-29,16,0.819613366
2010-01-29,17,0.827071177
2010-01-29,18,0.836642033
2010-01-29,19,0.837263517
2010-01-29,20,0.828314145
2010-01-29,21,0.81116118
2010-01-29,22,0.784934547
2010-01-29,23,0.755476196
2010-01-30,0,0.731238312
2010-01-30,1,0.71557691
2010-01-30,2,0.70849199
2010-01-30,3,0.703147226
2010-01-30,4,0.705135975
2010-01-30,5,0.705633163
2010-01-30,6,0.699915508
2010-01-30,7,0.689971761
2010-01-30,8,0.68176817
2010-01-30,9,0.668344111
2010-01-30,10,0.642366071
2010-01-30,11,0.621111312
2010-01-30,12,0.5743757
2010-01-30,13,0.514837513
2010-01-30,14,0.443491127
2010-01-30,15,0.366675679
2010-01-30,16,0.323544676
2010-01-30,17,0.335725766
2010-01-30,18,0.365929899
2010-01-30,19,0.381591301
2010-01-30,20,0.3697831
2010-01-30,21,0.332618345
2010-01-30,22,0.279295
2010-01-30,23,0.232435091
2010-01-31,0,0.199620725
2010-01-31,1,0.1809762
2010-01-31,2,0.184083621
2010-01-31,3,0.201982366
2010-01-31,4,0.218140955
2010-01-31,5,0.223485719
2010-01-31,6,0.224107204
2010-01-31,7,0.223112828
2010-01-31,8,0.221994157
2010-01-31,9,0.216027908
2010-01-31,10,0.202479553
2010-01-31,11,0.218140955
2010-01-31,12,0.240887277
2010-01-31,13,0.262763521
2010-01-31,14,0.273204455
2010-01-31,15,0.272707268
2010-01-31,16,0.283769687
2010-01-31,17,0.292346169
2010-01-31,18,0.287622889
2010-01-31,19,0.274696018
2010-01-31,20,0.259780397
2010-01-31,21,0.251949696
2010-01-31,22,0.259904694
2010-01-31,23,0.287374295
2010-02-01,0,0.3265278
2010-02-01,1,0.3697831
2010-02-01,2,0.422609258
2010-02-01,3,0.469220572
2010-02-01,4,0.514216029
2010-02-01,5,0.542431411
2010-02-01,6,0.553618127
2010-02-01,7,0.557222735
2010-02-01,8,0.559460079
2010-02-01,9,0.556725548
2010-02-01,10,0.542680006
2010-02-01,11,0.537583835
2010-02-01,12,0.537459538
2010-02-01,13,0.523289698
2010-02-01,14,0.505763843
2010-02-01,15,0.487740802
2010-02-01,16,0.478791429
2010-02-01,17,0.4838876
2010-02-01,18,0.476678383
2010-02-01,19,0.465243074
2010-02-01,20,0.445852766
2010-02-01,21,0.418010274
2010-02-01,22,0.405953481
2010-02-01,23,0.427581131
2010-02-02,0,0.469220572
2010-02-02,1,0.509119858
2010-02-02,2,0.553618127
2010-02-02,3,0.608308737
2010-02-02,4,0.657281692
2010-02-02,5,0.690468949
2010-02-02,6,0.714333942
2010-02-02,7,0.742425028
2010-02-02,8,0.765668537
2010-02-02,9,0.785183141
2010-02-02,10,0.803206183
2010-02-02,11,0.806810791
2010-02-02,12,0.811658368
2010-02-02,13,0.822845084
2010-02-02,14,0.82731977
2010-02-02,15,0.831545863
2010-02-02,16,0.830675785
2010-02-02,17,0.829308519
2010-02-02,18,0.825455318
2010-02-02,19,0.821353522
2010-02-02,20,0.816257351
2010-02-02,21,0.809918212
2010-02-02,22,0.79898009
2010-02-02,23,0.773374941
2010-02-03,0,0.738696123
2010-02-03,1,0.707249022
2010-02-03,2,0.684751294
2010-02-03,3,0.663496535
2010-02-03,4,0.636772714
2010-02-03,5,0.610670377
2010-02-03,6,0.585438119
2010-02-03,7,0.558341407
2010-02-03,8,0.526770009
2010-02-03,9,0.484881974
2010-02-03,10,0.44373972
2010-02-03,11,0.431061442
2010-02-03,12,0.445355579
2010-02-03,13,0.456293701
2010-02-03,14,0.466361745
2010-02-03,15,0.46263284
2010-02-03,16,0.462757137
2010-02-03,17,0.490351036
2010-02-03,18,0.539821178
2010-02-03,19,0.572884137
2010-02-03,20,0.603336863
2010-02-03,21,0.624840217
2010-02-03,22,0.645224899
2010-02-03,23,0.64162029
2010-02-04,0,0.633292402
2010-02-04,1,0.633416699
2010-02-04,2,0.618625375
2010-02-04,3,0.607562956
2010-02-04,4,0.600478036
2010-02-04,5,0.585562415
2010-02-04,6,0.580714838
2010-02-04,7,0.592647335
2010-02-04,8,0.599110771
2010-02-04,9,0.575867262
2010-02-04,10,0.540069772
2010-02-04,11,0.529504541
2010-02-04,12,0.53460071
2010-02-04,13,0.541685631
2010-02-04,14,0.563064687
2010-02-04,15,0.591031476
2010-02-04,16,0.644479118
2010-02-04,17,0.707746209
2010-02-04,18,0.743170809
2010-02-04,19,0.757216352
2010-02-04,20,0.759329398
2010-02-04,21,0.758210726
2010-02-04,22,0.750504323
2010-02-04,23,0.739317607
2010-02-05,0,0.72974675
2010-02-05,1,0.717192769
2010-02-05,2,0.689598871
2010-02-05,3,0.677293483
2010-02-05,4,0.665360987
2010-02-05,5,0.649823882
2010-02-05,6,0.649948179
2010-02-05,7,0.655665834
2010-02-05,8,0.64162029
2010-02-05,9,0.601472411
2010-02-05,10,0.557968516
2010-02-05,11,0.57238695
2010-02-05,12,0.611043267
2010-02-05,13,0.639507244
2010-02-05,14,0.649823882
2010-02-05,15,0.643236149
2010-02-05,16,0.625958888
2010-02-05,17,0.6530556
2010-02-05,18,0.697429572
2010-02-05,19,0.719057222
2010-02-05,20,0.719803003
2010-02-05,21,0.709983553
2010-02-05,22,0.700785586
2010-02-05,23,0.70140707
2010-02-06,0,0.70575746
2010-02-06,1,0.688604496
2010-02-06,2,0.647959429
2010-02-06,3,0.620365531
2010-02-06,4,0.589415617
2010-02-06,5,0.545787426
2010-02-06,6,0.501413454
2010-02-06,7,0.477548461
2010-02-06,8,0.485627755
2010-02-06,9,0.514713217
2010-02-06,10,0.542058521
2010-02-06,11,0.563934765
2010-02-06,12,0.570273904
2010-02-06,13,0.571765466
2010-02-06,14,0.566544999
2010-02-06,15,0.552375159
2010-02-06,16,0.539323991
2010-02-06,17,0.547527582
2010-02-06,18,0.557595626
2010-02-06,19,0.532363368
2010-02-06,20,0.485627755
2010-02-06,21,0.438146363
2010-02-06,22,0.386438877
2010-02-06,23,0.351635761
2010-02-07,0,0.334731392
2010-02-07,1,0.325782018
2010-02-07,2,0.322923191
2010-02-07,3,0.319194286
2010-02-07,4,0.316211162
2010-02-07,5,0.303284291
2010-02-07,6,0.28874156
2010-02-07,7,0.285261249
2010-02-07,8,0.275814689
2010-02-07,9,0.248469384
2010-02-07,10,0.234796732
2010-02-07,11,0.231937905
2010-02-07,12,0.249588056
2010-02-07,13,0.269351254
2010-02-07,14,0.262887817
2010-02-07,15,0.261769146
2010-02-07,16,0.296572261
2010-02-07,17,0.34107053
2010-02-07,18,0.362325289
2010-02-07,19,0.348652638
2010-02-07,20,0.329386628
2010-02-07,21,0.318448505
2010-02-07,22,0.321058739
2010-02-07,23,0.334607095
2010-02-08,0,0.356980525
2010-02-08,1,0.377986691
2010-02-08,2,0.397004108
2010-02-08,3,0.411298245
2010-02-08,4,0.414032776
2010-02-08,5,0.407569339
2010-02-08,6,0.396382625
2010-02-08,7,0.38358005
2010-02-08,8,0.372517631
2010-02-08,9,0.358099198
2010-02-08,10,0.342437796
2010-02-08,11,0.345545216
2010-02-08,12,0.35088998
2010-02-08,13,0.377613801
2010-02-08,14,0.419501836
2010-02-08,15,0.462384246
2010-02-08,16,0.49843033
2010-02-08,17,0.541685631
2010-02-08,18,0.58382226
