Date,Hour,Unnamed: 2
2005-01-12,21,0.500046189
2005-01-12,22,0.487119318
2005-01-12,23,0.477797054
2005-01-13,0,0.474938227
2005-01-13,1,0.471955103
2005-01-13,2,0.458903935
2005-01-13,3,0.439762221
2005-01-13,4,0.417513087
2005-01-13,5,0.392156532
2005-01-13,6,0.368415835
2005-01-13,7,0.342189201
2005-01-13,8,0.318199912
2005-01-13,9,0.289611638
2005-01-13,10,0.246604931
2005-01-13,11,0.225350172
2005-01-13,12,0.221124079
2005-01-13,13,0.209440176
2005-01-13,14,0.192162915
2005-01-13,15,0.18134909
2005-01-13,16,0.197383383
2005-01-13,17,0.227836109
2005-01-13,18,0.261023365
2005-01-13,19,0.299928276
2005-01-13,20,0.34579381
2005-01-13,21,0.393150906
2005-01-13,22,0.423852226
2005-01-13,23,0.430439959
2005-01-14,0,0.425343788
2005-01-14,1,0.412168323
2005-01-14,2,0.394518171
2005-01-14,3,0.390043485
2005-01-14,4,0.40048442
2005-01-14,5,0.423106445
2005-01-14,6,0.453683467
2005-01-14,7,0.479910101
2005-01-14,8,0.504769469
2005-01-14,9,0.526645713
2005-01-14,10,0.54131274
2005-01-14,11,0.55113219
2005-01-14,12,0.559211485
2005-01-14,13,0.559584376
2005-01-14,14,0.558341407
2005-01-14,15,0.561448828
2005-01-14,16,0.577358824
2005-01-14,17,0.607314362
2005-01-14,18,0.623224358
2005-01-14,19,0.623597249
2005-01-14,20,0.617009516
2005-01-14,21,0.607190066
2005-01-14,22,0.603212566
2005-01-14,23,0.599607958
2005-01-15,0,0.595257569
2005-01-15,1,0.590285695
2005-01-15,2,0.586308196
2005-01-15,3,0.582082104
2005-01-15,4,0.562691797
2005-01-15,5,0.539945475
2005-01-15,6,0.539075397
2005-01-15,7,0.541809928
2005-01-15,8,0.543922974
2005-01-15,9,0.542431411
2005-01-15,10,0.514588919
2005-01-15,11,0.500046189
2005-01-15,12,0.480407288
2005-01-15,13,0.454802139
2005-01-15,14,0.419501836
2005-01-15,15,0.402721763
2005-01-15,16,0.43864355
2005-01-15,17,0.516826263
2005-01-15,18,0.56057875
2005-01-15,19,0.561200235
2005-01-15,20,0.530498915
2005-01-15,21,0.481277366
2005-01-15,22,0.4288241
2005-01-15,23,0.374754974
2005-01-16,0,0.329883814
2005-01-16,1,0.297690933
2005-01-16,2,0.282402422
2005-01-16,3,0.282651015
2005-01-16,4,0.289487342
2005-01-16,5,0.291973279
2005-01-16,6,0.299058198
2005-01-16,7,0.311487882
2005-01-16,8,0.320685849
2005-01-16,9,0.318572802
2005-01-16,10,0.293340543
2005-01-16,11,0.277306251
2005-01-16,12,0.289363045
2005-01-16,13,0.312482257
2005-01-16,14,0.330753892
2005-01-16,15,0.335725766
2005-01-16,16,0.368167241
2005-01-16,17,0.42173918
2005-01-16,18,0.451197531
2005-01-16,19,0.459152529
2005-01-16,20,0.456790889
2005-01-16,21,0.455920811
2005-01-16,22,0.434666051
2005-01-16,23,0.417264494
2005-01-17,0,0.417761681
2005-01-17,1,0.430937146
2005-01-17,2,0.466486042
2005-01-17,3,0.503029313
2005-01-17,4,0.533233446
2005-01-17,5,0.556974142
2005-01-17,6,0.584443744
2005-01-17,7,0.625958888
2005-01-17,8,0.672445907
2005-01-17,9,0.704514492
2005-01-17,10,0.724153392
2005-01-17,11,0.733848546
2005-01-17,12,0.752741666
2005-01-17,13,0.77026752
2005-01-17,14,0.789782124
2005-01-17,15,0.800223059
2005-01-17,16,0.813025633
2005-01-17,17,0.82731977
2005-01-17,18,0.834528987
2005-01-17,19,0.843354062
2005-01-17,20,0.84894742
2005-01-17,21,0.847207265
2005-01-17,22,0.844969921
2005-01-17,23,0.844845624
2005-01-18,0,0.842856875
2005-01-18,1,0.842235391
2005-01-18,2,0.838133595
2005-01-18,3,0.831297268
2005-01-18,4,0.817624617
2005-01-18,5,0.798855793
2005-01-18,6,0.761069554
2005-01-18,7,0.721791753
2005-01-18,8,0.734345733
2005-01-18,9,0.761069554
2005-01-18,10,0.798110012
2005-01-18,11,0.836393439
2005-01-18,12,0.846461483
2005-01-18,13,0.847953046
2005-01-18,14,0.840495235
2005-01-18,15,0.831670159
2005-01-18,16,0.83440469
2005-01-18,17,0.844472734
2005-01-18,18,0.850563279
2005-01-18,19,0.855286559
2005-01-18,20,0.857275308
2005-01-18,21,0.858021089
2005-01-18,22,0.856778121
2005-01-18,23,0.854665075
2005-01-19,0,0.85130906
2005-01-19,1,0.848201639
2005-01-19,2,0.842981172
2005-01-19,3,0.833783205
2005-01-19,4,0.821104928
2005-01-19,5,0.808923838
2005-01-19,6,0.792889545
2005-01-19,7,0.770018926
2005-01-19,8,0.742425028
2005-01-19,9,0.70103418
2005-01-19,10,0.60818444
2005-01-19,11,0.522543918
2005-01-19,12,0.515831888
2005-01-19,13,0.567539373
2005-01-19,14,0.607314362
2005-01-19,15,0.618128187
2005-01-19,16,0.635156855
2005-01-19,17,0.659643332
2005-01-19,18,0.679282233
2005-01-19,19,0.700039806
2005-01-19,20,0.739939091
2005-01-19,21,0.769148849
2005-01-19,22,0.804200557
2005-01-19,23,0.815262976
2005-01-20,0,0.809918212
2005-01-20,1,0.818121803
2005-01-20,2,0.820732037
2005-01-20,3,0.827568363
2005-01-20,4,0.831918753
2005-01-20,5,0.831421566
2005-01-20,6,0.83204305
2005-01-20,7,0.834280393
2005-01-20,8,0.839127969
2005-01-20,9,0.84385125
2005-01-20,10,0.846834374
2005-01-20,11,0.847704452
2005-01-20,12,0.850066092
2005-01-20,13,0.851681951
2005-01-20,14,0.851681951
2005-01-20,15,0.850438982
2005-01-20,16,0.849320311
2005-01-20,17,0.849693202
2005-01-20,18,0.851681951
2005-01-20,19,0.851433357
2005-01-20,20,0.850687576
2005-01-20,21,0.849941795
2005-01-20,22,0.849568904
2005-01-20,23,0.849196014
2005-01-21,0,0.849320311
2005-01-21,1,0.849196014
2005-01-21,2,0.84658578
2005-01-21,3,0.842981172
2005-01-21,4,0.836144846
2005-01-21,5,0.82968141
2005-01-21,6,0.817127429
2005-01-21,7,0.800223059
2005-01-21,8,0.783070095
2005-01-21,9,0.773996426
2005-01-21,10,0.757962133
2005-01-21,11,0.740809169
2005-01-21,12,0.730741125
2005-01-21,13,0.728503782
2005-01-21,14,0.722164643
2005-01-21,15,0.708616287
2005-01-21,16,0.691711917
2005-01-21,17,0.692084807
2005-01-21,18,0.685372778
2005-01-21,19,0.676547703
2005-01-21,20,0.665858174
2005-01-21,21,0.657157395
2005-01-21,22,0.648953804
2005-01-21,23,0.627326154
2005-01-22,0,0.602466785
2005-01-22,1,0.573878513
2005-01-22,2,0.522171027
2005-01-22,3,0.475435414
2005-01-22,4,0.441750971
2005-01-22,5,0.416643009
2005-01-22,6,0.387930439
2005-01-22,7,0.36742146
2005-01-22,8,0.352008652
2005-01-22,9,0.338957484
2005-01-22,10,0.326279206
2005-01-22,11,0.346912482
2005-01-22,12,0.379726847
2005-01-22,13,0.408936605
2005-01-22,14,0.411919729
2005-01-22,15,0.400111529
2005-01-22,16,0.387681846
2005-01-22,17,0.402970357
2005-01-22,18,0.444361205
2005-01-22,19,0.48662213
2005-01-22,20,0.518939308
2005-01-22,21,0.539199694
2005-01-22,22,0.551007893
2005-01-22,23,0.579969058
2005-01-23,0,0.644603415
2005-01-23,1,0.697553869
2005-01-23,2,0.708740585
2005-01-23,3,0.742052138
2005-01-23,4,0.767408693
2005-01-23,5,0.773126348
2005-01-23,6,0.76554424
2005-01-23,7,0.764176975
2005-01-23,8,0.765668537
2005-01-23,9,0.751747291
2005-01-23,10,0.733599952
2005-01-23,11,0.731611203
2005-01-23,12,0.726515032
2005-01-23,13,0.721418862
2005-01-23,14,0.718808628
2005-01-23,15,0.723531909
2005-01-23,16,0.739317607
2005-01-23,17,0.76280971
2005-01-23,18,0.780832751
2005-01-23,19,0.793511029
2005-01-23,20,0.798358606
2005-01-23,21,0.798731497
2005-01-23,22,0.785928922
2005-01-23,23,0.770391817
2005-01-24,0,0.76044807
2005-01-24,1,0.764674162
2005-01-24,2,0.777601034
2005-01-24,3,0.795624075
2005-01-24,4,0.809421025
2005-01-24,5,0.818991881
2005-01-24,6,0.819737663
2005-01-24,7,0.819116178
2005-01-24,8,0.816878835
2005-01-24,9,0.807556572
2005-01-24,10,0.806562198
2005-01-24,11,0.81078829
2005-01-24,12,0.804449152
2005-01-24,13,0.796991341
2005-01-24,14,0.790155015
2005-01-24,15,0.783940173
2005-01-24,16,0.786799
2005-01-24,17,0.792516655
2005-01-24,18,0.789906421
2005-01-24,19,0.777228143
2005-01-24,20,0.758583617
2005-01-24,21,0.735837296
2005-01-24,22,0.710729334
2005-01-24,23,0.68611856
2005-01-25,0,0.663620831
2005-01-25,1,0.645473492
2005-01-25,2,0.639010056
2005-01-25,3,0.640253025
2005-01-25,4,0.649202397
2005-01-25,5,0.656163021
2005-01-25,6,0.660264817
2005-01-25,7,0.66958708
2005-01-25,8,0.67232161
2005-01-25,9,0.663372237
2005-01-25,10,0.669711377
2005-01-25,11,0.696932384
2005-01-25,12,0.71557691
2005-01-25,13,0.721170268
2005-01-25,14,0.716819879
2005-01-25,15,0.710729334
2005-01-25,16,0.708989178
2005-01-25,17,0.714458239
2005-01-25,18,0.711350818
2005-01-25,19,0.695192229
2005-01-25,20,0.679530827
2005-01-25,21,0.681146686
2005-01-25,22,0.691090433
2005-01-25,23,0.692581995
2005-01-26,0,0.680898092
2005-01-26,1,0.680649498
2005-01-26,2,0.703644414
2005-01-26,3,0.737950342
2005-01-26,4,0.764674162
2005-01-26,5,0.778719705
2005-01-26,6,0.782945798
2005-01-26,7,0.784188766
2005-01-26,8,0.786177516
2005-01-26,9,0.781951423
2005-01-26,10,0.781578532
2005-01-26,11,0.771759082
2005-01-26,12,0.748764167
2005-01-26,13,0.72738511
2005-01-26,14,0.722413236
2005-01-26,15,0.722786127
2005-01-26,16,0.719057222
2005-01-26,17,0.711848005
2005-01-26,18,0.708740585
2005-01-26,19,0.699542618
2005-01-26,20,0.681146686
2005-01-26,21,0.655292943
2005-01-26,22,0.612783423
2005-01-26,23,0.569155232
2005-01-27,0,0.524284073
2005-01-27,1,0.480531585
2005-01-27,2,0.462259949
2005-01-27,3,0.443242533
2005-01-27,4,0.455299326
2005-01-27,5,0.511854389
2005-01-27,6,0.568160858
2005-01-27,7,0.603461161
2005-01-27,8,0.611664752
2005-01-27,9,0.597246318
2005-01-27,10,0.568285154
2005-01-27,11,0.542680006
2005-01-27,12,0.523786886
2005-01-27,13,0.522543918
2005-01-27,14,0.534849305
2005-01-27,15,0.547278988
2005-01-27,16,0.55312094
2005-01-27,17,0.563561875
2005-01-27,18,0.60818444
2005-01-27,19,0.676423405
2005-01-27,20,0.731984093
2005-01-27,21,0.749261354
2005-01-27,22,0.732605578
2005-01-27,23,0.714955426
2005-01-28,0,0.722537533
2005-01-28,1,0.747148308
2005-01-28,2,0.764052678
2005-01-28,3,0.762934007
2005-01-28,4,0.749509947
2005-01-28,5,0.732729874
2005-01-28,6,0.718311441
2005-01-28,7,0.720424487
2005-01-28,8,0.741803544
2005-01-28,9,0.759826585
2005-01-28,10,0.760696663
2005-01-28,11,0.77536369
2005-01-28,12,0.776358065
2005-01-28,13,0.77262916
2005-01-28,14,0.769521739
2005-01-28,15,0.762685413
2005-01-28,16,0.758583617
2005-01-28,17,0.760323773
2005-01-28,18,0.756843462
2005-01-28,19,0.748142683
2005-01-28,20,0.728628078
2005-01-28,21,0.708243397
2005-01-28,22,0.689350277
2005-01-28,23,0.677790671
2005-01-29,0,0.674931844
2005-01-29,1,0.666976846
2005-01-29,2,0.657530286
2005-01-29,3,0.651564038
2005-01-29,4,0.653677084
2005-01-29,5,0.661134894
2005-01-29,6,0.658400364
2005-01-29,7,0.650445366
2005-01-29,8,0.63453537
2005-01-29,9,0.59637624
2005-01-29,10,0.55747133
2005-01-29,11,0.516577669
2005-01-29,12,0.468847682
2005-01-29,13,0.439762221
2005-01-29,14,0.443864017
2005-01-29,15,0.452564796
2005-01-29,16,0.449084484
2005-01-29,17,0.447841516
2005-01-29,18,0.436406207
2005-01-29,19,0.421987773
2005-01-29,20,0.407693637
2005-01-29,21,0.391410751
2005-01-29,22,0.377613801
2005-01-29,23,0.36468693
2005-01-30,0,0.351138575
2005-01-30,1,0.334234204
2005-01-30,2,0.318821395
2005-01-30,3,0.304154369
2005-01-30,4,0.306888899
2005-01-30,5,0.322053113
2005-01-30,6,0.333737017
2005-01-30,7,0.335352875
2005-01-30,8,0.325906316
2005-01-30,9,0.301046948
2005-01-30,10,0.267735395
2005-01-30,11,0.262887817
2005-01-30,12,0.269724144
2005-01-30,13,0.259904694
2005-01-30,14,0.25020954
2005-01-30,15,0.237779855
2005-01-30,16,0.237904152
2005-01-30,17,0.266492426
2005-01-30,18,0.305770227
2005-01-30,19,0.340324749
2005-01-30,20,0.360087947
2005-01-30,21,0.371274663
2005-01-30,22,0.377116614
2005-01-30,23,0.394766765
2005-01-31,0,0.414281369
2005-01-31,1,0.420993399
2005-01-31,2,0.41975043
2005-01-31,3,0.424100819
2005-01-31,4,0.433795973
2005-01-31,5,0.443491127
2005-01-31,6,0.443864017
2005-01-31,7,0.433423082
2005-01-31,8,0.420247618
2005-01-31,9,0.403964731
2005-01-31,10,0.389297704
2005-01-31,11,0.394145281
2005-01-31,12,0.387308955
2005-01-31,13,0.386936065
2005-01-31,14,0.400360123
2005-01-31,15,0.416767306
2005-01-31,16,0.441750971
2005-01-31,17,0.493831347
2005-01-31,18,0.54093985
2005-01-31,19,0.56965242
2005-01-31,20,0.578228902
2005-01-31,21,0.579596167
2005-01-31,22,0.569030936
2005-01-31,23,0.549764925
2005-02-01,0,0.549143441
2005-02-01,1,0.549764925
2005-02-01,2,0.565674921
2005-02-01,3,0.573878513
2005-02-01,4,0.595381865
2005-02-01,5,0.614647876
2005-02-01,6,0.615766548
2005-02-01,7,0.610421784
2005-02-01,8,0.606941472
2005-02-01,9,0.581336323
2005-02-01,10,0.573257028
2005-02-01,11,0.581212026
2005-02-01,12,0.595008975
2005-02-01,13,0.599235068
2005-02-01,14,0.588048352
2005-02-01,15,0.558838594
2005-02-01,16,0.506758218
2005-02-01,17,0.453434874
2005-02-01,18,0.422733554
2005-02-01,19,0.402721763
2005-02-01,20,0.39613403
2005-02-01,21,0.405829184
2005-02-01,22,0.420247618
2005-02-01,23,0.420744805
2005-02-02,0,0.41502715
2005-02-02,1,0.403716138
2005-02-02,2,0.399738638
2005-02-02,3,0.394020984
2005-02-02,4,0.37922966
2005-02-02,5,0.348901231
2005-02-02,6,0.303905775
2005-02-02,7,0.284142578
2005-02-02,8,0.295950777
2005-02-02,9,0.310120617
2005-02-02,10,0.324041863
2005-02-02,11,0.343680764
2005-02-02,12,0.347658263
2005-02-02,13,0.341940608
2005-02-02,14,0.330753892
2005-02-02,15,0.321431629
2005-02-02,16,0.318697099
2005-02-02,17,0.339081781
2005-02-02,18,0.356234744
2005-02-02,19,0.362076696
2005-02-02,20,0.365557008
2005-02-02,21,0.367918648
2005-02-02,22,0.363816852
2005-02-02,23,0.362698181
2005-02-03,0,0.373636302
2005-02-03,1,0.39103786
2005-02-03,2,0.406947856
2005-02-03,3,0.412168323
2005-02-03,4,0.40794223
2005-02-03,5,0.386936065
2005-02-03,6,0.356856229
2005-02-03,7,0.327522174
2005-02-03,8,0.301046948
2005-02-03,9,0.266368129
2005-02-03,10,0.234796732
2005-02-03,11,0.22895478
2005-02-03,12,0.227090327
2005-02-03,13,0.222367048
2005-02-03,14,0.215406425
2005-02-03,15,0.211180332
2005-02-03,16,0.208197207
2005-02-03,17,0.208818692
2005-02-03,18,0.200615101
2005-02-03,19,0.1809762
2005-02-03,20,0.161213002
2005-02-03,21,0.145800194
2005-02-03,22,0.13610504
2005-02-03,23,0.132003245
2005-02-04,0,0.13138176
2005-02-04,1,0.132127542
2005-02-04,2,0.132127542
2005-02-04,3,0.131506057
2005-02-04,4,0.130387386
2005-02-04,5,0.130138792
2005-02-04,6,0.132500432
2005-02-04,7,0.138218087
2005-02-04,8,0.148037537
2005-02-04,9,0.153879489
2005-02-04,10,0.150523474
2005-02-04,11,0.156241129
2005-02-04,12,0.150150584
2005-02-04,13,0.13100887
2005-02-04,14,0.111742859
2005-02-04,15,0.098194504
2005-02-04,16,0.093719818
2005-02-04,17,0.101799112
2005-02-04,18,0.115347468
2005-02-04,19,0.132749026
2005-02-04,20,0.154003785
2005-02-04,21,0.178117373
2005-02-04,22,0.206705646
2005-02-04,23,0.234548138
2005-02-05,0,0.253938445
2005-02-05,1,0.262142036
2005-02-05,2,0.261769146
2005-02-05,3,0.26711391
2005-02-05,4,0.277679141
2005-02-05,5,0.28874156
2005-02-05,6,0.297939526
2005-02-05,7,0.311363585
2005-02-05,8,0.330753892
2005-02-05,9,0.35051709
2005-02-05,10,0.370031694
2005-02-05,11,0.397004108
2005-02-05,12,0.429694178
2005-02-05,13,0.446847142
2005-02-05,14,0.445604173
2005-02-05,15,0.43392027
2005-02-05,16,0.420869102
2005-02-05,17,0.448711594
2005-02-05,18,0.481277366
2005-02-05,19,0.484384787
2005-02-05,20,0.486373537
2005-02-05,21,0.477672758
2005-02-05,22,0.469469167
2005-02-05,23,0.465740261
2005-02-06,0,0.460768388
2005-02-06,1,0.439513628
2005-02-06,2,0.410676761
2005-02-06,3,0.373512005
2005-02-06,4,0.318448505
2005-02-06,5,0.26711391
2005-02-06,6,0.243373214
2005-02-06,7,0.251576805
2005-02-06,8,0.277057657
2005-02-06,9,0.300674057
2005-02-06,10,0.297069448
2005-02-06,11,0.277057657
2005-02-06,12,0.272831565
2005-02-06,13,0.276187579
2005-02-06,14,0.273328752
2005-02-06,15,0.266119535
2005-02-06,16,0.264255083
2005-02-06,17,0.297318043
2005-02-06,18,0.340573342
2005-02-06,19,0.371647553
2005-02-06,20,0.388303329
2005-02-06,21,0.390167782
2005-02-06,22,0.37922966
2005-02-06,23,0.351760058
2005-02-07,0,0.316708349
2005-02-07,1,0.277057657
2005-02-07,2,0.237282669
2005-02-07,3,0.209067285
2005-02-07,4,0.201485179
2005-02-07,5,0.211801816
2005-02-07,6,0.232062201
2005-02-07,7,0.257915944
2005-02-07,8,0.288492967
2005-02-07,9,0.302041322
2005-02-07,10,0.306391712
2005-02-07,11,0.30017687
2005-02-07,12,0.287001405
2005-02-07,13,0.263757895
2005-02-07,14,0.237779855
2005-02-07,15,0.215282127
2005-02-07,16,0.19079565
2005-02-07,17,0.18607237
2005-02-07,18,0.208072911
2005-02-07,19,0.239147121
2005-02-07,20,0.264255083
2005-02-07,21,0.279295
2005-02-07,22,0.279916485
2005-02-07,23,0.264876567
2005-02-08,0,0.244367588
2005-02-08,1,0.222988531
2005-02-08,2,0.197010492
2005-02-08,3,0.174139873
2005-02-08,4,0.161088705
2005-02-08,5,0.15773269
2005-02-08,6,0.161337299
2005-02-08,7,0.169665187
2005-02-08,8,0.174885654
2005-02-08,9,0.167552141
2005-02-08,10,0.152512223
2005-02-08,11,0.152512223
2005-02-08,12,0.153506598
2005-02-08,13,0.142568476
2005-02-08,14,0.124669731
2005-02-08,15,0.106770986
2005-02-08,16,0.096578645
2005-02-08,17,0.092601146
2005-02-08,18,0.096951535
