Date,Hour,Unnamed: 2
2002-01-07,18,0.571019685
2002-01-07,19,0.579969058
2002-01-07,20,0.581709214
2002-01-07,21,0.569030936
2002-01-07,22,0.545290239
2002-01-07,23,0.530871805
2002-01-08,0,0.525527041
2002-01-08,1,0.525651338
2002-01-08,2,0.535595086
2002-01-08,3,0.545663129
2002-01-08,4,0.561200235
2002-01-08,5,0.578228902
2002-01-08,6,0.59128007
2002-01-08,7,0.592274445
2002-01-08,8,0.581087729
2002-01-08,9,0.560951641
2002-01-08,10,0.510735717
2002-01-08,11,0.439886519
2002-01-08,12,0.36468693
2002-01-08,13,0.305894525
2002-01-08,14,0.279792188
2002-01-08,15,0.275938986
2002-01-08,16,0.292719059
2002-01-08,17,0.327273581
2002-01-08,18,0.353500214
2002-01-08,19,0.355613261
2002-01-08,20,0.33597436
2002-01-08,21,0.30527304
2002-01-08,22,0.274571721
2002-01-08,23,0.2478479
2002-01-09,0,0.23367806
2002-01-09,1,0.237158372
2002-01-09,2,0.262639224
2002-01-09,3,0.286131327
2002-01-09,4,0.308380461
2002-01-09,5,0.326154909
2002-01-09,6,0.330132408
2002-01-09,7,0.33162397
2002-01-09,8,0.321183036
2002-01-09,9,0.314222412
2002-01-09,10,0.300922651
2002-01-09,11,0.288617264
2002-01-09,12,0.287622889
2002-01-09,13,0.291848981
2002-01-09,14,0.29582648
2002-01-09,15,0.312855148
2002-01-09,16,0.348901231
2002-01-09,17,0.375500755
2002-01-09,18,0.370777475
2002-01-09,19,0.347285372
2002-01-09,20,0.314968194
2002-01-09,21,0.288492967
2002-01-09,22,0.270345628
2002-01-09,23,0.260153287
2002-01-10,0,0.248345087
2002-01-10,1,0.242503136
2002-01-10,2,0.237904152
2002-01-10,3,0.235791106
2002-01-10,4,0.239520011
2002-01-10,5,0.247102119
2002-01-10,6,0.260899068
2002-01-10,7,0.276436173
2002-01-10,8,0.293837731
2002-01-10,9,0.3147196
2002-01-10,10,0.3265278
2002-01-10,11,0.33398561
2002-01-10,12,0.336471547
2002-01-10,13,0.343307874
2002-01-10,14,0.353500214
2002-01-10,15,0.358969276
2002-01-10,16,0.400733014
2002-01-10,17,0.463254324
2002-01-10,18,0.510114233
2002-01-10,19,0.533233446
2002-01-10,20,0.517944934
2002-01-10,21,0.500294783
2002-01-10,22,0.495447206
2002-01-10,23,0.508995562
2002-01-11,0,0.515707591
2002-01-11,1,0.520928059
2002-01-11,2,0.513843139
2002-01-11,3,0.515707591
2002-01-11,4,0.503775094
2002-01-11,5,0.473819556
2002-01-11,6,0.437151987
2002-01-11,7,0.384947314
2002-01-11,8,0.32926233
2002-01-11,9,0.283893983
2002-01-11,10,0.237655559
2002-01-11,11,0.188682604
2002-01-11,12,0.163823235
2002-01-11,13,0.151269255
2002-01-11,14,0.134240587
2002-01-11,15,0.11920067
2002-01-11,16,0.10975411
2002-01-11,17,0.104036456
2002-01-11,18,0.109008329
2002-01-11,19,0.124421137
2002-01-11,20,0.149777693
2002-01-11,21,0.182716355
2002-01-11,22,0.208818692
2002-01-11,23,0.220502595
2002-01-12,0,0.225474468
2002-01-12,1,0.227338921
2002-01-12,2,0.23367806
2002-01-12,3,0.251452508
2002-01-12,4,0.273204455
2002-01-12,5,0.296820855
2002-01-12,6,0.334482797
2002-01-12,7,0.378608176
2002-01-12,8,0.410179573
2002-01-12,9,0.428326912
2002-01-12,10,0.437276285
2002-01-12,11,0.456293701
2002-01-12,12,0.489605255
2002-01-12,13,0.52440837
2002-01-12,14,0.538329616
2002-01-12,15,0.54093985
2002-01-12,16,0.567166483
2002-01-12,17,0.601969598
2002-01-12,18,0.626207482
2002-01-12,19,0.630682168
2002-01-12,20,0.627699044
2002-01-12,21,0.639631541
2002-01-12,22,0.624467327
2002-01-12,23,0.625585998
2002-01-13,0,0.60855733
2002-01-13,1,0.595257569
2002-01-13,2,0.588794133
2002-01-13,3,0.592771632
2002-01-13,4,0.590534289
2002-01-13,5,0.585065228
2002-01-13,6,0.580714838
2002-01-13,7,0.568658045
2002-01-13,8,0.554239611
2002-01-13,9,0.531741883
2002-01-13,10,0.508001187
2002-01-13,11,0.494701425
2002-01-13,12,0.484757678
2002-01-13,13,0.453310577
2002-01-13,14,0.417513087
2002-01-13,15,0.384201534
2002-01-13,16,0.388800517
2002-01-13,17,0.409185198
2002-01-13,18,0.419004649
2002-01-13,19,0.40993098
2002-01-13,20,0.389794892
2002-01-13,21,0.368788726
2002-01-13,22,0.351511465
2002-01-13,23,0.343680764
2002-01-14,0,0.335228578
2002-01-14,1,0.313849522
2002-01-14,2,0.279792188
2002-01-14,3,0.242751729
2002-01-14,4,0.219011033
2002-01-14,5,0.204095412
2002-01-14,6,0.199123538
2002-01-14,7,0.204841193
2002-01-14,8,0.215530722
2002-01-14,9,0.227836109
2002-01-14,10,0.234299544
2002-01-14,11,0.249960946
2002-01-14,12,0.289238747
2002-01-14,13,0.326154909
2002-01-14,14,0.365805601
2002-01-14,15,0.40247317
2002-01-14,16,0.450948937
2002-01-14,17,0.507503999
2002-01-14,18,0.549516332
2002-01-14,19,0.591404367
2002-01-14,20,0.61216194
2002-01-14,21,0.633416699
2002-01-14,22,0.647710835
2002-01-14,23,0.656784505
2002-01-15,0,0.649948179
2002-01-15,1,0.620241234
2002-01-15,2,0.602218192
2002-01-15,3,0.5861839
2002-01-15,4,0.52913165
2002-01-15,5,0.486746427
2002-01-15,6,0.470339245
2002-01-15,7,0.446349954
2002-01-15,8,0.431310037
2002-01-15,9,0.456790889
2002-01-15,10,0.495571503
2002-01-15,11,0.539821178
2002-01-15,12,0.577607418
2002-01-15,13,0.590285695
2002-01-15,14,0.587924055
2002-01-15,15,0.568160858
2002-01-15,16,0.556974142
2002-01-15,17,0.576488746
2002-01-15,18,0.594760382
2002-01-15,19,0.61054608
2002-01-15,20,0.620365531
2002-01-15,21,0.627823341
2002-01-15,22,0.635032558
2002-01-15,23,0.619495453
2002-01-16,0,0.585686712
2002-01-16,1,0.535719383
2002-01-16,2,0.470712135
2002-01-16,3,0.417140196
2002-01-16,4,0.377986691
2002-01-16,5,0.321928817
2002-01-16,6,0.237034074
2002-01-16,7,0.162207376
2002-01-16,8,0.117709108
2002-01-16,9,0.106770986
2002-01-16,10,0.126907074
2002-01-16,11,0.165811986
2002-01-16,12,0.224355797
2002-01-16,13,0.287622889
2002-01-16,14,0.338087406
2002-01-16,15,0.376246536
2002-01-16,16,0.427083944
2002-01-16,17,0.465988855
2002-01-16,18,0.490848223
2002-01-16,19,0.507752594
2002-01-16,20,0.516577669
2002-01-16,21,0.52241962
2002-01-16,22,0.530250321
2002-01-16,23,0.544917348
2002-01-17,0,0.558465704
2002-01-17,1,0.568782342
2002-01-17,2,0.581087729
2002-01-17,3,0.599235068
2002-01-17,4,0.610421784
2002-01-17,5,0.616760922
2002-01-17,6,0.625958888
2002-01-17,7,0.634783964
2002-01-17,8,0.659146145
2002-01-17,9,0.675180437
2002-01-17,10,0.685124184
2002-01-17,11,0.691711917
2002-01-17,12,0.703271523
2002-01-17,13,0.708243397
2002-01-17,14,0.706751834
2002-01-17,15,0.693203479
2002-01-17,16,0.677169186
2002-01-17,17,0.647959429
2002-01-17,18,0.615890844
2002-01-17,19,0.567787967
2002-01-17,20,0.515458997
2002-01-17,21,0.459401122
2002-01-17,22,0.396506921
2002-01-17,23,0.342686389
2002-01-18,0,0.303532884
2002-01-18,1,0.271091409
2002-01-18,2,0.244616182
2002-01-18,3,0.223982906
2002-01-18,4,0.185948074
2002-01-18,5,0.137720899
2002-01-18,6,0.106646689
2002-01-18,7,0.10739247
2002-01-18,8,0.146297381
2002-01-18,9,0.200366507
2002-01-18,10,0.239520011
2002-01-18,11,0.289238747
2002-01-18,12,0.362200993
2002-01-18,13,0.433050192
2002-01-18,14,0.486000646
2002-01-18,15,0.522668214
2002-01-18,16,0.587551164
2002-01-18,17,0.65815177
2002-01-18,18,0.703147226
2002-01-18,19,0.739317607
2002-01-18,20,0.769770333
2002-01-18,21,0.796742747
2002-01-18,22,0.822099303
2002-01-18,23,0.82259649
2002-01-19,0,0.822099303
2002-01-19,1,0.815635867
2002-01-19,2,0.784934547
2002-01-19,3,0.758210726
2002-01-19,4,0.736210186
2002-01-19,5,0.71048074
2002-01-19,6,0.699791211
2002-01-19,7,0.6963109
2002-01-19,8,0.697429572
2002-01-19,9,0.705011679
2002-01-19,10,0.712718083
2002-01-19,11,0.715825504
2002-01-19,12,0.727633704
2002-01-19,13,0.754357525
2002-01-19,14,0.777228143
2002-01-19,15,0.775860878
2002-01-19,16,0.754357525
2002-01-19,17,0.736955967
2002-01-19,18,0.708367694
2002-01-19,19,0.682016764
2002-01-19,20,0.672570204
2002-01-19,21,0.664490909
2002-01-19,22,0.657530286
2002-01-19,23,0.661756379
2002-01-20,0,0.675180437
2002-01-20,1,0.68885309
2002-01-20,2,0.697802462
2002-01-20,3,0.705881757
2002-01-20,4,0.721045972
2002-01-20,5,0.7317355
2002-01-20,6,0.755351899
2002-01-20,7,0.772007676
2002-01-20,8,0.78916064
2002-01-20,9,0.80370337
2002-01-20,10,0.813522821
2002-01-20,11,0.829432816
2002-01-20,12,0.841862501
2002-01-20,13,0.845964296
2002-01-20,14,0.847207265
2002-01-20,15,0.843602656
2002-01-20,16,0.839749454
2002-01-20,17,0.839749454
2002-01-20,18,0.841241016
2002-01-20,19,0.84422414
2002-01-20,20,0.842732579
2002-01-20,21,0.843478359
2002-01-20,22,0.836144846
2002-01-20,23,0.827195473
2002-01-21,0,0.821229225
2002-01-21,1,0.818743288
2002-01-21,2,0.812031258
2002-01-21,3,0.809172431
2002-01-21,4,0.809296728
2002-01-21,5,0.810415399
2002-01-21,6,0.809048135
2002-01-21,7,0.801590324
2002-01-21,8,0.797364231
2002-01-21,9,0.794878295
2002-01-21,10,0.798358606
2002-01-21,11,0.798731497
2002-01-21,12,0.799352981
2002-01-21,13,0.796494153
2002-01-21,14,0.783815876
2002-01-21,15,0.762312522
2002-01-21,16,0.768651661
2002-01-21,17,0.777725331
2002-01-21,18,0.783691579
2002-01-21,19,0.790155015
2002-01-21,20,0.785183141
2002-01-21,21,0.781205642
2002-01-21,22,0.767657286
2002-01-21,23,0.763058303
2002-01-22,0,0.768900255
2002-01-22,1,0.769646036
2002-01-22,2,0.767160099
2002-01-22,3,0.784188766
2002-01-22,4,0.797239934
2002-01-22,5,0.794008217
2002-01-22,6,0.789657828
2002-01-22,7,0.783070095
2002-01-22,8,0.781454236
2002-01-22,9,0.769024552
2002-01-22,10,0.751125806
2002-01-22,11,0.759453695
2002-01-22,12,0.774617909
2002-01-22,13,0.780211268
2002-01-22,14,0.769273145
2002-01-22,15,0.74665112
2002-01-22,16,0.721916049
2002-01-22,17,0.71756566
2002-01-22,18,0.727633704
2002-01-22,19,0.7435437
2002-01-22,20,0.764425569
2002-01-22,21,0.780584158
2002-01-22,22,0.791149389
2002-01-22,23,0.794381107
2002-01-23,0,0.796742747
2002-01-23,1,0.799974465
2002-01-23,2,0.800844543
2002-01-23,3,0.802957589
2002-01-23,4,0.807307979
2002-01-23,5,0.817997507
2002-01-23,6,0.827071177
2002-01-23,7,0.838009298
2002-01-23,8,0.844969921
2002-01-23,9,0.850190388
2002-01-23,10,0.851433357
2002-01-23,11,0.85093617
2002-01-23,12,0.84695867
2002-01-23,13,0.839998047
2002-01-23,14,0.835274768
2002-01-23,15,0.830800082
2002-01-23,16,0.828189848
2002-01-23,17,0.828065551
2002-01-23,18,0.831297268
2002-01-23,19,0.837263517
2002-01-23,20,0.842732579
2002-01-23,21,0.846088592
2002-01-23,22,0.848325936
2002-01-23,23,0.847331561
2002-01-24,0,0.84621289
2002-01-24,1,0.842981172
2002-01-24,2,0.840619532
2002-01-24,3,0.844597031
2002-01-24,4,0.854416481
2002-01-24,5,0.861874292
2002-01-24,6,0.863365853
2002-01-24,7,0.862122885
2002-01-24,8,0.859885542
2002-01-24,9,0.856653825
2002-01-24,10,0.852179138
2002-01-24,11,0.847704452
2002-01-24,12,0.845467109
2002-01-24,13,0.844472734
2002-01-24,14,0.843726953
2002-01-24,15,0.836020549
2002-01-24,16,0.828935629
2002-01-24,17,0.802584698
2002-01-24,18,0.742300731
2002-01-24,19,0.692706292
2002-01-24,20,0.66995997
2002-01-24,21,0.644230524
2002-01-24,22,0.603336863
2002-01-24,23,0.541188443
2002-01-25,0,0.484757678
2002-01-25,1,0.420744805
2002-01-25,2,0.354743183
2002-01-25,3,0.312109367
2002-01-25,4,0.290481716
2002-01-25,5,0.295702184
2002-01-25,6,0.323420379
2002-01-25,7,0.375997942
2002-01-25,8,0.457163779
2002-01-25,9,0.535843679
2002-01-25,10,0.587178274
2002-01-25,11,0.648580913
2002-01-25,12,0.721543158
2002-01-25,13,0.770391817
2002-01-25,14,0.800471652
2002-01-25,15,0.823466567
2002-01-25,16,0.841862501
2002-01-25,17,0.849071717
2002-01-25,18,0.852054841
2002-01-25,19,0.855783747
2002-01-25,20,0.854665075
2002-01-25,21,0.858766871
2002-01-25,22,0.858642574
2002-01-25,23,0.857151012
2002-01-26,0,0.858269683
2002-01-26,1,0.857151012
2002-01-26,2,0.856529527
2002-01-26,3,0.856902418
2002-01-26,4,0.855162262
2002-01-26,5,0.85093617
2002-01-26,6,0.852800622
2002-01-26,7,0.855286559
2002-01-26,8,0.858269683
2002-01-26,9,0.859388355
2002-01-26,10,0.854540778
2002-01-26,11,0.838382189
2002-01-26,12,0.807432275
2002-01-26,13,0.771883379
2002-01-26,14,0.759950882
2002-01-26,15,0.77934119
2002-01-26,16,0.816133054
2002-01-26,17,0.826449692
2002-01-26,18,0.825952504
2002-01-26,19,0.814765789
2002-01-26,20,0.800347356
2002-01-26,21,0.783194391
2002-01-26,22,0.773499238
2002-01-26,23,0.765668537
2002-01-27,0,0.772007676
2002-01-27,1,0.791149389
2002-01-27,2,0.802087511
2002-01-27,3,0.818370398
2002-01-27,4,0.822845084
2002-01-27,5,0.812528446
2002-01-27,6,0.794008217
2002-01-27,7,0.772877754
2002-01-27,8,0.768775958
2002-01-27,9,0.772380567
2002-01-27,10,0.770889004
2002-01-27,11,0.76591713
2002-01-27,12,0.768403067
2002-01-27,13,0.793262436
2002-01-27,14,0.836269142
2002-01-27,15,0.854167888
2002-01-27,16,0.858642574
2002-01-27,17,0.855162262
2002-01-27,18,0.851681951
2002-01-27,19,0.853049216
2002-01-27,20,0.852054841
2002-01-27,21,0.853919293
2002-01-27,22,0.856902418
2002-01-27,23,0.86038273
2002-01-28,0,0.860134136
2002-01-28,1,0.858766871
2002-01-28,2,0.85839398
2002-01-28,3,0.857648199
2002-01-28,4,0.859512652
2002-01-28,5,0.86038273
2002-01-28,6,0.860507026
2002-01-28,7,0.859885542
2002-01-28,8,0.85839398
2002-01-28,9,0.849941795
2002-01-28,10,0.833286019
2002-01-28,11,0.821726412
2002-01-28,12,0.809172431
2002-01-28,13,0.787917672
2002-01-28,14,0.762934007
2002-01-28,15,0.745408152
2002-01-28,16,0.735340108
2002-01-28,17,0.736707373
2002-01-28,18,0.732978468
2002-01-28,19,0.723407611
2002-01-28,20,0.721667455
2002-01-28,21,0.726515032
2002-01-28,22,0.730865422
2002-01-28,23,0.72738511
2002-01-29,0,0.721667455
2002-01-29,1,0.71756566
2002-01-29,2,0.709734959
2002-01-29,3,0.683632623
2002-01-29,4,0.66051341
2002-01-29,5,0.62707756
2002-01-29,6,0.606195691
2002-01-29,7,0.594263194
2002-01-29,8,0.602342488
2002-01-29,9,0.618376781
2002-01-29,10,0.619246859
2002-01-29,11,0.635032558
2002-01-29,12,0.638637166
2002-01-29,13,0.639631541
2002-01-29,14,0.62198139
2002-01-29,15,0.604828425
2002-01-29,16,0.591901554
2002-01-29,17,0.57947187
2002-01-29,18,0.578601792
2002-01-29,19,0.5822064
2002-01-29,20,0.586432493
2002-01-29,21,0.58419515
2002-01-29,22,0.565302031
2002-01-29,23,0.55038641
2002-01-30,0,0.537210944
2002-01-30,1,0.522916808
2002-01-30,2,0.519933684
2002-01-30,3,0.523413995
2002-01-30,4,0.532239071
2002-01-30,5,0.54603602
2002-01-30,6,0.559584376
2002-01-30,7,0.573878513
2002-01-30,8,0.594138897
2002-01-30,9,0.609551706
2002-01-30,10,0.611540455
2002-01-30,11,0.628942013
2002-01-30,12,0.642863259
2002-01-30,13,0.670954345
2002-01-30,14,0.678287859
2002-01-30,15,0.694570744
2002-01-30,16,0.716198394
2002-01-30,17,0.740187685
2002-01-30,18,0.751747291
2002-01-30,19,0.751250103
2002-01-30,20,0.757216352
2002-01-30,21,0.769273145
2002-01-30,22,0.757713539
2002-01-30,23,0.721418862
2002-01-31,0,0.713463864
2002-01-31,1,0.716446988
2002-01-31,2,0.709610662
2002-01-31,3,0.698548243
2002-01-31,4,0.681395279
2002-01-31,5,0.652309819
2002-01-31,6,0.598862177
2002-01-31,7,0.547900473
2002-01-31,8,0.528137275
2002-01-31,9,0.5271429
2002-01-31,10,0.545663129
2002-01-31,11,0.615517953
2002-01-31,12,0.693949261
2002-01-31,13,0.752990259
2002-01-31,14,0.783194391
2002-01-31,15,0.80370337
2002-01-31,16,0.820359147
2002-01-31,17,0.835647658
2002-01-31,18,0.847953046
2002-01-31,19,0.852800622
2002-01-31,20,0.85640523
2002-01-31,21,0.858642574
2002-01-31,22,0.855037966
2002-01-31,23,0.846461483
2002-02-01,0,0.837387814
2002-02-01,1,0.824709536
2002-02-01,2,0.810912587
2002-02-01,3,0.7986072
2002-02-01,4,0.782324314
2002-02-01,5,0.769770333
2002-02-01,6,0.783567282
2002-02-01,7,0.807307979
2002-02-01,8,0.830427191
2002-02-01,9,0.844348437
2002-02-01,10,0.848823124
2002-02-01,11,0.84658578
2002-02-01,12,0.84148961
2002-02-01,13,0.843726953
2002-02-01,14,0.842111094
2002-02-01,15,0.837636408
2002-02-01,16,0.836144846
2002-02-01,17,0.837014923
2002-02-01,18,0.834156096
2002-02-01,19,0.830178597
2002-02-01,20,0.82731977
2002-02-01,21,0.820980631
2002-02-01,22,0.812901336
2002-02-01,23,0.818743288
2002-02-02,0,0.825331021
2002-02-02,1,0.824709536
2002-02-02,2,0.810539697
2002-02-02,3,0.78953353
2002-02-02,4,0.777973924
2002-02-02,5,0.77735244
2002-02-02,6,0.785058844
2002-02-02,7,0.794132514
2002-02-02,8,0.802833293
2002-02-02,9,0.794505404
2002-02-02,10,0.787420484
2002-02-02,11,0.800223059
2002-02-02,12,0.815635867
2002-02-02,13,0.821229225
2002-02-02,14,0.819489069
2002-02-02,15,0.807680869
2002-02-02,16,0.793883919
2002-02-02,17,0.785680328
2002-02-02,18,0.78207572
2002-02-02,19,0.775736582
2002-02-02,20,0.773126348
2002-02-02,21,0.777601034
2002-02-02,22,0.793138139
2002-02-02,23,0.800098762
2002-02-03,0,0.809172431
2002-02-03,1,0.816754539
2002-02-03,2,0.816878835
2002-02-03,3,0.814517195
2002-02-03,4,0.816878835
2002-02-03,5,0.82023485
2002-02-03,6,0.822347896
2002-02-03,7,0.823839459
2002-02-03,8,0.822099303
2002-02-03,9,0.817624617
2002-02-03,10,0.810663994
2002-02-03,11,0.799725871
2002-02-03,12,0.798855793
2002-02-03,13,0.797985715
2002-02-03,14,0.804697745
2002-02-03,15,0.805443526
2002-02-03,16,0.801093137
2002-02-03,17,0.790527906
2002-02-03,18,0.773747831
2002-02-03,19,0.804200557
2002-02-03,20,0.831297268
2002-02-03,21,0.835274768
2002-02-03,22,0.837636408
2002-02-03,23,0.832664534
2002-02-04,0,0.830427191
2002-02-04,1,0.829059926
2002-02-04,2,0.82495813
2002-02-04,3,0.826449692
2002-02-04,4,0.818743288
2002-02-04,5,0.809048135
2002-02-04,6,0.804573448
2002-02-04,7,0.802708996
2002-02-04,8,0.808178057
2002-02-04,9,0.814020008
2002-02-04,10,0.821353522
2002-02-04,11,0.82968141
2002-02-04,12,0.826822582
2002-02-04,13,0.828687035
2002-02-04,14,0.845591406
2002-02-04,15,0.843975547
2002-02-04,16,0.83713922
2002-02-04,17,0.85130906
2002-02-04,18,0.861501401
2002-02-04,19,0.86311726
2002-02-04,20,0.861874292
2002-02-04,21,0.861749994
2002-02-04,22,0.861128511
2002-02-04,23,0.860631323
2002-02-05,0,0.860134136
2002-02-05,1,0.857772496
2002-02-05,2,0.856778121
2002-02-05,3,0.856778121
2002-02-05,4,0.855410856
2002-02-05,5,0.855410856
2002-02-05,6,0.851930544
2002-02-05,7,0.849444607
2002-02-05,8,0.843478359
2002-02-05,9,0.83676633
2002-02-05,10,0.826946879
2002-02-05,11,0.822472193
2002-02-05,12,0.821975006
2002-02-05,13,0.821353522
2002-02-05,14,0.819861959
2002-02-05,15,0.820732037
2002-02-05,16,0.822720787
2002-02-05,17,0.825082427
2002-02-05,18,0.829184223
2002-02-05,19,0.829059926
2002-02-05,20,0.819986256
2002-02-05,21,0.806189307
2002-02-05,22,0.80370337
2002-02-05,23,0.802708996
2002-02-06,0,0.803330479
2002-02-06,1,0.790527906
2002-02-06,2,0.770143223
2002-02-06,3,0.752244479
2002-02-06,4,0.71483113
2002-02-06,5,0.680028014
2002-02-06,6,0.677790671
2002-02-06,7,0.70339582
2002-02-06,8,0.723531909
2002-02-06,9,0.72738511
2002-02-06,10,0.752368775
2002-02-06,11,0.773623535
2002-02-06,12,0.78207572
2002-02-06,13,0.791646577
2002-02-06,14,0.799352981
2002-02-06,15,0.79624556
2002-02-06,16,0.783567282
2002-02-06,17,0.767160099
2002-02-06,18,0.75609768
2002-02-06,19,0.745035261
2002-02-06,20,0.731984093
2002-02-06,21,0.695192229
2002-02-06,22,0.650072475
2002-02-06,23,0.596873428
2002-02-07,0,0.516701966
2002-02-07,1,0.426959647
2002-02-07,2,0.332866939
2002-02-07,3,0.267238207
2002-02-07,4,0.210310254
2002-02-07,5,0.166184876
2002-02-07,6,0.142568476
2002-02-07,7,0.180354715
2002-02-07,8,0.256175788
2002-02-07,9,0.338460296
2002-02-07,10,0.442496752
2002-02-07,11,0.558217111
2002-02-07,12,0.663620831
2002-02-07,13,0.730865422
2002-02-07,14,0.765419944
2002-02-07,15,0.786674703
2002-02-07,16,0.799850168
2002-02-07,17,0.807432275
2002-02-07,18,0.807059385
2002-02-07,19,0.799601575
2002-02-07,20,0.784064469
2002-02-07,21,0.77262916
2002-02-07,22,0.755227602
2002-02-07,23,0.739069013
2002-02-08,0,0.729125266
2002-02-08,1,0.712718083
2002-02-08,2,0.68686434
2002-02-08,3,0.652185522
2002-02-08,4,0.61290772
2002-02-08,5,0.585313822
2002-02-08,6,0.582454994
2002-02-08,7,0.582454994
2002-02-08,8,0.584940931
2002-02-08,9,0.597867802
2002-02-08,10,0.598862177
2002-02-08,11,0.617382407
2002-02-08,12,0.657281692
2002-02-08,13,0.687237231
2002-02-08,14,0.706130351
2002-02-08,15,0.724401986
2002-02-08,16,0.740560575
2002-02-08,17,0.763804085
2002-02-08,18,0.780708455
