Date,Hour,Unnamed: 2
2014-01-05,5,0.618625375
2014-01-05,6,0.547651879
2014-01-05,7,0.469469167
2014-01-05,8,0.452813389
2014-01-05,9,0.501537751
2014-01-05,10,0.56331328
2014-01-05,11,0.627574747
2014-01-05,12,0.693576369
2014-01-05,13,0.74118206
2014-01-05,14,0.773747831
2014-01-05,15,0.792640951
2014-01-05,16,0.80805376
2014-01-05,17,0.827444067
2014-01-05,18,0.842235391
2014-01-05,19,0.853049216
2014-01-05,20,0.856156637
2014-01-05,21,0.857151012
2014-01-05,22,0.857772496
2014-01-05,23,0.855162262
2014-01-06,0,0.853422107
2014-01-06,1,0.854540778
2014-01-06,2,0.853794997
2014-01-06,3,0.853422107
2014-01-06,4,0.856156637
2014-01-06,5,0.860134136
2014-01-06,6,0.861377104
2014-01-06,7,0.861004214
2014-01-06,8,0.860507026
2014-01-06,9,0.859512652
2014-01-06,10,0.857896793
2014-01-06,11,0.85640523
2014-01-06,12,0.854789371
2014-01-06,13,0.85130906
2014-01-06,14,0.847828748
2014-01-06,15,0.847704452
2014-01-06,16,0.848823124
2014-01-06,17,0.85093617
2014-01-06,18,0.8536707
2014-01-06,19,0.855783747
2014-01-06,20,0.857151012
2014-01-06,21,0.858269683
2014-01-06,22,0.859139761
2014-01-06,23,0.859139761
2014-01-07,0,0.857151012
2014-01-07,1,0.855162262
2014-01-07,2,0.854043591
2014-01-07,3,0.852179138
2014-01-07,4,0.849817498
2014-01-07,5,0.842981172
2014-01-07,6,0.838879376
2014-01-07,7,0.838630783
2014-01-07,8,0.834901878
2014-01-07,9,0.82968141
2014-01-07,10,0.824460943
2014-01-07,11,0.822845084
2014-01-07,12,0.822845084
2014-01-07,13,0.816008758
2014-01-07,14,0.80096884
2014-01-07,15,0.777228143
2014-01-07,16,0.759826585
2014-01-07,17,0.758583617
2014-01-07,18,0.763555491
2014-01-07,19,0.771386192
2014-01-07,20,0.78207572
2014-01-07,21,0.78642611
2014-01-07,22,0.781827127
2014-01-07,23,0.772877754
2014-01-08,0,0.769770333
2014-01-08,1,0.745656746
2014-01-08,2,0.692457698
2014-01-08,3,0.633665292
2014-01-08,4,0.565053436
2014-01-08,5,0.505763843
2014-01-08,6,0.490102442
2014-01-08,7,0.541437037
2014-01-08,8,0.606444284
2014-01-08,9,0.628071935
2014-01-08,10,0.600726629
2014-01-08,11,0.591155773
2014-01-08,12,0.622478577
2014-01-08,13,0.626083186
2014-01-08,14,0.595754756
2014-01-08,15,0.556476955
2014-01-08,16,0.570398201
2014-01-08,17,0.615766548
2014-01-08,18,0.6412474
2014-01-08,19,0.659767629
2014-01-08,20,0.690220355
2014-01-08,21,0.725396361
2014-01-08,22,0.751871588
2014-01-08,23,0.758210726
2014-01-09,0,0.762312522
2014-01-09,1,0.766538615
2014-01-09,2,0.767160099
2014-01-09,3,0.777228143
2014-01-09,4,0.797861419
2014-01-09,5,0.805070635
2014-01-09,6,0.822845084
2014-01-09,7,0.833161722
2014-01-09,8,0.826325395
2014-01-09,9,0.825952504
2014-01-09,10,0.807680869
2014-01-09,11,0.785431735
2014-01-09,12,0.766041427
2014-01-09,13,0.751374401
2014-01-09,14,0.719305816
2014-01-09,15,0.669338485
2014-01-09,16,0.612783423
2014-01-09,17,0.566172108
2014-01-09,18,0.540442662
2014-01-09,19,0.541561333
2014-01-09,20,0.548521956
2014-01-09,21,0.543550083
2014-01-09,22,0.531368993
2014-01-09,23,0.510611421
2014-01-10,0,0.474813931
2014-01-10,1,0.437773472
2014-01-10,2,0.400235826
2014-01-10,3,0.364065445
2014-01-10,4,0.330753892
2014-01-10,5,0.31198507
2014-01-10,6,0.309872023
2014-01-10,7,0.315589678
2014-01-10,8,0.336720141
2014-01-10,9,0.361703806
2014-01-10,10,0.375127864
2014-01-10,11,0.387060361
2014-01-10,12,0.406202075
2014-01-10,13,0.412541213
2014-01-10,14,0.406947856
2014-01-10,15,0.394269578
2014-01-10,16,0.389919188
2014-01-10,17,0.408066527
2014-01-10,18,0.435038942
2014-01-10,19,0.456169404
2014-01-10,20,0.464497293
2014-01-10,21,0.452813389
2014-01-10,22,0.422857851
2014-01-10,23,0.378235286
2014-01-11,0,0.34107053
2014-01-11,1,0.325533425
2014-01-11,2,0.337714515
2014-01-11,3,0.359590759
2014-01-11,4,0.379105364
2014-01-11,5,0.397128405
2014-01-11,6,0.410552464
2014-01-11,7,0.409309495
2014-01-11,8,0.393648093
2014-01-11,9,0.362449587
2014-01-11,10,0.317329834
2014-01-11,11,0.289238747
2014-01-11,12,0.269972737
2014-01-11,13,0.238277043
2014-01-11,14,0.205959865
2014-01-11,15,0.186818151
2014-01-11,16,0.179484637
2014-01-11,17,0.179236044
2014-01-11,18,0.185699479
2014-01-11,19,0.199123538
2014-01-11,20,0.215406425
2014-01-11,21,0.230943529
2014-01-11,22,0.243870401
2014-01-11,23,0.274696018
2014-01-12,0,0.333861314
2014-01-12,1,0.380348332
2014-01-12,2,0.414281369
2014-01-12,3,0.444734095
2014-01-12,4,0.476181195
2014-01-12,5,0.504147984
2014-01-12,6,0.526272823
2014-01-12,7,0.554488205
2014-01-12,8,0.580341948
2014-01-12,9,0.599235068
2014-01-12,10,0.613156314
2014-01-12,11,0.634908261
2014-01-12,12,0.655168646
2014-01-12,13,0.676547703
2014-01-12,14,0.693452073
2014-01-12,15,0.704638789
2014-01-12,16,0.73210839
2014-01-12,17,0.763804085
2014-01-12,18,0.781702829
2014-01-12,19,0.784561657
2014-01-12,20,0.785556032
2014-01-12,21,0.783442985
2014-01-12,22,0.787917672
2014-01-12,23,0.788539155
2014-01-13,0,0.776730956
2014-01-13,1,0.766787208
2014-01-13,2,0.751374401
2014-01-13,3,0.740063388
2014-01-13,4,0.718311441
2014-01-13,5,0.685745669
2014-01-13,6,0.665733877
2014-01-13,7,0.658400364
2014-01-13,8,0.653179897
2014-01-13,9,0.639010056
2014-01-13,10,0.631055059
2014-01-13,11,0.655168646
2014-01-13,12,0.68885309
2014-01-13,13,0.707746209
2014-01-13,14,0.72738511
2014-01-13,15,0.744413778
2014-01-13,16,0.753487447
2014-01-13,17,0.747894089
2014-01-13,18,0.730368234
2014-01-13,19,0.720424487
2014-01-13,20,0.709859256
2014-01-13,21,0.681395279
2014-01-13,22,0.652682709
2014-01-13,23,0.620116937
2014-01-14,0,0.598240693
2014-01-14,1,0.558341407
2014-01-14,2,0.513843139
2014-01-14,3,0.486373537
2014-01-14,4,0.463254324
2014-01-14,5,0.45790956
2014-01-14,6,0.445479876
2014-01-14,7,0.425716678
2014-01-14,8,0.400608716
2014-01-14,9,0.369161616
2014-01-14,10,0.355488964
2014-01-14,11,0.340946233
2014-01-14,12,0.310990694
2014-01-14,13,0.298561011
2014-01-14,14,0.313725226
2014-01-14,15,0.332866939
2014-01-14,16,0.372641927
2014-01-14,17,0.419501836
2014-01-14,18,0.434914645
2014-01-14,19,0.468971979
2014-01-14,20,0.53149329
2014-01-14,21,0.59563046
2014-01-14,22,0.644479118
2014-01-14,23,0.681892467
2014-01-15,0,0.718062847
2014-01-15,1,0.734718623
2014-01-15,2,0.737577451
2014-01-15,3,0.72974675
2014-01-15,4,0.709486365
2014-01-15,5,0.702401445
2014-01-15,6,0.708616287
2014-01-15,7,0.702774336
2014-01-15,8,0.697180978
2014-01-15,9,0.696559494
2014-01-15,10,0.70140707
2014-01-15,11,0.712220896
2014-01-15,12,0.717192769
2014-01-15,13,0.733848546
2014-01-15,14,0.746153933
2014-01-15,15,0.759205102
2014-01-15,16,0.772007676
2014-01-15,17,0.780832751
2014-01-15,18,0.790030718
2014-01-15,19,0.801838918
2014-01-15,20,0.809918212
2014-01-15,21,0.816381648
2014-01-15,22,0.820980631
2014-01-15,23,0.826822582
2014-01-16,0,0.816630242
2014-01-16,1,0.800720246
2014-01-16,2,0.786799
2014-01-16,3,0.774369316
2014-01-16,4,0.768030177
2014-01-16,5,0.754979009
2014-01-16,6,0.73447003
2014-01-16,7,0.710605037
2014-01-16,8,0.708740585
2014-01-16,9,0.719181519
2014-01-16,10,0.735712999
2014-01-16,11,0.755476196
2014-01-16,12,0.7631826
2014-01-16,13,0.775115097
2014-01-16,14,0.789036343
2014-01-16,15,0.805443526
2014-01-16,16,0.814392899
2014-01-16,17,0.822347896
2014-01-16,18,0.8300543
2014-01-16,19,0.833037424
2014-01-16,20,0.835274768
2014-01-16,21,0.837636408
2014-01-16,22,0.837263517
2014-01-16,23,0.837263517
2014-01-17,0,0.837760705
2014-01-17,1,0.838382189
2014-01-17,2,0.83440469
2014-01-17,3,0.830924378
2014-01-17,4,0.826449692
2014-01-17,5,0.814392899
2014-01-17,6,0.805940713
2014-01-17,7,0.795499779
2014-01-17,8,0.788912046
2014-01-17,9,0.780086971
2014-01-17,10,0.768900255
2014-01-17,11,0.760323773
2014-01-17,12,0.754979009
2014-01-17,13,0.748018386
2014-01-17,14,0.735340108
2014-01-17,15,0.709362068
2014-01-17,16,0.688728793
2014-01-17,17,0.662004972
2014-01-17,18,0.647213648
2014-01-17,19,0.654174271
2014-01-17,20,0.661259191
2014-01-17,21,0.682886841
2014-01-17,22,0.690344651
2014-01-17,23,0.68611856
2014-01-18,0,0.690717542
2014-01-18,1,0.697678165
2014-01-18,2,0.687485824
2014-01-18,3,0.688728793
2014-01-18,4,0.691339027
2014-01-18,5,0.707994803
2014-01-18,6,0.726266439
2014-01-18,7,0.733848546
2014-01-18,8,0.744413778
2014-01-18,9,0.750504323
2014-01-18,10,0.743046512
2014-01-18,11,0.739566201
2014-01-18,12,0.732481281
2014-01-18,13,0.722537533
2014-01-18,14,0.704390195
2014-01-18,15,0.676174812
2014-01-18,16,0.656411614
2014-01-18,17,0.633913887
2014-01-18,18,0.604455535
2014-01-18,19,0.569528123
2014-01-18,20,0.53149329
2014-01-18,21,0.49134541
2014-01-18,22,0.450948937
2014-01-18,23,0.403094653
2014-01-19,0,0.343680764
2014-01-19,1,0.286504217
2014-01-19,2,0.243621807
2014-01-19,3,0.210931738
2014-01-19,4,0.200615101
2014-01-19,5,0.204592599
2014-01-19,6,0.205214084
2014-01-19,7,0.204841193
2014-01-19,8,0.205089787
2014-01-19,9,0.195643227
2014-01-19,10,0.16481761
2014-01-19,11,0.148161834
2014-01-19,12,0.138839571
2014-01-19,13,0.131506057
2014-01-19,14,0.124545434
2014-01-19,15,0.121065122
2014-01-19,16,0.119946451
2014-01-19,17,0.113234422
2014-01-19,18,0.106522392
2014-01-19,19,0.099188879
2014-01-19,20,0.092103959
2014-01-19,21,0.086883492
2014-01-19,22,0.089369429
2014-01-19,23,0.099064582
2014-01-20,0,0.112985828
2014-01-20,1,0.132749026
2014-01-20,2,0.155743941
2014-01-20,3,0.181597684
2014-01-20,4,0.190174166
2014-01-20,5,0.181970574
2014-01-20,6,0.174388467
2014-01-20,7,0.173766983
2014-01-20,8,0.177868778
2014-01-20,9,0.184456511
2014-01-20,10,0.19315729
2014-01-20,11,0.211056035
2014-01-20,12,0.239768606
2014-01-20,13,0.265870942
2014-01-20,14,0.279419297
2014-01-20,15,0.2832725
2014-01-20,16,0.28874156
2014-01-20,17,0.299431088
2014-01-20,18,0.292346169
2014-01-20,19,0.27656047
2014-01-20,20,0.255927194
2014-01-20,21,0.229949155
2014-01-20,22,0.202479553
2014-01-20,23,0.177122998
2014-01-21,0,0.160467221
2014-01-21,1,0.154873863
2014-01-21,2,0.153258004
2014-01-21,3,0.153755192
2014-01-21,4,0.155371051
2014-01-21,5,0.165314798
2014-01-21,6,0.192287212
2014-01-21,7,0.234796732
2014-01-21,8,0.282029531
2014-01-21,9,0.334109907
2014-01-21,10,0.382709972
2014-01-21,11,0.427705428
2014-01-21,12,0.476181195
2014-01-21,13,0.508498374
2014-01-21,14,0.530747509
2014-01-21,15,0.551256488
2014-01-21,16,0.592895928
2014-01-21,17,0.644603415
2014-01-21,18,0.684129809
2014-01-21,19,0.713712458
2014-01-21,20,0.732356984
2014-01-21,21,0.740436278
2014-01-21,22,0.738198935
2014-01-21,23,0.738447529
2014-01-22,0,0.717689957
2014-01-22,1,0.673191688
2014-01-22,2,0.642614665
2014-01-22,3,0.647337945
2014-01-22,4,0.650942553
2014-01-22,5,0.639631541
2014-01-22,6,0.610173189
2014-01-22,7,0.587675461
2014-01-22,8,0.575991559
2014-01-22,9,0.552002268
2014-01-22,10,0.498678924
2014-01-22,11,0.459028232
2014-01-22,12,0.447344329
2014-01-22,13,0.42683535
2014-01-22,14,0.41502715
2014-01-22,15,0.407320746
2014-01-22,16,0.418258868
2014-01-22,17,0.452937687
2014-01-22,18,0.484136193
2014-01-22,19,0.501662048
2014-01-22,20,0.495571503
2014-01-22,21,0.485503459
2014-01-22,22,0.46698323
2014-01-22,23,0.444858392
2014-01-23,0,0.441999565
2014-01-23,1,0.452564796
2014-01-23,2,0.454926436
2014-01-23,3,0.438394956
2014-01-23,4,0.423479336
2014-01-23,5,0.401105904
2014-01-23,6,0.382212784
2014-01-23,7,0.384698721
2014-01-23,8,0.413784182
2014-01-23,9,0.464745886
2014-01-23,10,0.522295323
2014-01-23,11,0.591528664
2014-01-23,12,0.666976846
2014-01-23,13,0.706751834
2014-01-23,14,0.730243937
2014-01-23,15,0.757713539
2014-01-23,16,0.768900255
2014-01-23,17,0.765792834
2014-01-23,18,0.761691038
2014-01-23,19,0.759826585
2014-01-23,20,0.76989463
2014-01-23,21,0.764922756
2014-01-23,22,0.748888464
2014-01-23,23,0.72738511
2014-01-24,0,0.698796837
2014-01-24,1,0.647710835
2014-01-24,2,0.592398742
2014-01-24,3,0.528385868
2014-01-24,4,0.435038942
2014-01-24,5,0.349274121
2014-01-24,6,0.309001945
2014-01-24,7,0.283521093
2014-01-24,8,0.287498592
2014-01-24,9,0.337341625
2014-01-24,10,0.391659344
2014-01-24,11,0.444734095
2014-01-24,12,0.495447206
2014-01-24,13,0.535222195
2014-01-24,14,0.553245237
2014-01-24,15,0.561448828
2014-01-24,16,0.573754215
2014-01-24,17,0.605698503
2014-01-24,18,0.643236149
2014-01-24,19,0.674558953
2014-01-24,20,0.696435197
2014-01-24,21,0.705881757
2014-01-24,22,0.706751834
2014-01-24,23,0.693949261
2014-01-25,0,0.687734418
2014-01-25,1,0.671948719
2014-01-25,2,0.646467867
2014-01-25,3,0.629812091
2014-01-25,4,0.618998265
2014-01-25,5,0.603958348
2014-01-25,6,0.598489287
2014-01-25,7,0.584816634
2014-01-25,8,0.539945475
2014-01-25,9,0.531244696
2014-01-25,10,0.494452831
2014-01-25,11,0.47953721
2014-01-25,12,0.549267738
2014-01-25,13,0.631925137
2014-01-25,14,0.644603415
2014-01-25,15,0.651439741
2014-01-25,16,0.733599952
2014-01-25,17,0.79587267
2014-01-25,18,0.815014383
2014-01-25,19,0.823715162
2014-01-25,20,0.811782665
2014-01-25,21,0.80096884
2014-01-25,22,0.791025092
2014-01-25,23,0.724526283
2014-01-26,0,0.684999887
2014-01-26,1,0.654671458
2014-01-26,2,0.573381325
2014-01-26,3,0.463627215
2014-01-26,4,0.395512547
2014-01-26,5,0.366675679
2014-01-26,6,0.39576114
2014-01-26,7,0.472203697
2014-01-26,8,0.594636084
2014-01-26,9,0.681643873
2014-01-26,10,0.738820419
2014-01-26,11,0.789657828
2014-01-26,12,0.826325395
2014-01-26,13,0.840619532
2014-01-26,14,0.849568904
2014-01-26,15,0.851930544
2014-01-26,16,0.854043591
2014-01-26,17,0.8536707
2014-01-26,18,0.852303435
2014-01-26,19,0.854665075
2014-01-26,20,0.852427732
2014-01-26,21,0.84695867
2014-01-26,22,0.845467109
2014-01-26,23,0.845591406
2014-01-27,0,0.845715702
2014-01-27,1,0.843478359
2014-01-27,2,0.840370938
2014-01-27,3,0.835399064
2014-01-27,4,0.829805707
2014-01-27,5,0.825952504
2014-01-27,6,0.821602115
2014-01-27,7,0.813025633
2014-01-27,8,0.808302353
2014-01-27,9,0.796867044
2014-01-27,10,0.781951423
2014-01-27,11,0.774493613
2014-01-27,12,0.77697955
2014-01-27,13,0.780957049
2014-01-27,14,0.782324314
2014-01-27,15,0.77735244
2014-01-27,16,0.776855253
2014-01-27,17,0.77971408
2014-01-27,18,0.782697205
2014-01-27,19,0.785804625
2014-01-27,20,0.784313063
2014-01-27,21,0.787047594
2014-01-27,22,0.784313063
2014-01-27,23,0.787047594
2014-01-28,0,0.793138139
2014-01-28,1,0.799104387
2014-01-28,2,0.800471652
2014-01-28,3,0.797737122
2014-01-28,4,0.793759623
2014-01-28,5,0.792019467
2014-01-28,6,0.787793374
2014-01-28,7,0.788290562
2014-01-28,8,0.791149389
2014-01-28,9,0.785183141
2014-01-28,10,0.767408693
2014-01-28,11,0.754233228
2014-01-28,12,0.74665112
2014-01-28,13,0.737328857
2014-01-28,14,0.703768711
2014-01-28,15,0.661010598
2014-01-28,16,0.591901554
2014-01-28,17,0.513345951
2014-01-28,18,0.48189885
2014-01-28,19,0.495074315
2014-01-28,20,0.505639547
2014-01-28,21,0.512973061
2014-01-28,22,0.5153347
2014-01-28,23,0.48351471
2014-01-29,0,0.425095195
2014-01-29,1,0.384201534
2014-01-29,2,0.361455212
2014-01-29,3,0.335601469
2014-01-29,4,0.309374836
2014-01-29,5,0.292470465
2014-01-29,6,0.296945152
2014-01-29,7,0.315713975
2014-01-29,8,0.348031153
2014-01-29,9,0.365929899
2014-01-29,10,0.353251621
2014-01-29,11,0.345048029
2014-01-29,12,0.332618345
2014-01-29,13,0.316459756
2014-01-29,14,0.30564593
2014-01-29,15,0.306888899
2014-01-29,16,0.317578427
2014-01-29,17,0.335352875
2014-01-29,18,0.334979985
2014-01-29,19,0.312233663
2014-01-29,20,0.278052032
2014-01-29,21,0.247475009
2014-01-29,22,0.236412591
2014-01-29,23,0.244367588
2014-01-30,0,0.256051491
2014-01-30,1,0.264255083
2014-01-30,2,0.265373754
2014-01-30,3,0.254187039
2014-01-30,4,0.236412591
2014-01-30,5,0.226717437
2014-01-30,6,0.227090327
2014-01-30,7,0.222864235
2014-01-30,8,0.217146581
2014-01-30,9,0.211304629
2014-01-30,10,0.223361423
2014-01-30,11,0.253068367
2014-01-30,12,0.269351254
2014-01-30,13,0.263260708
2014-01-30,14,0.225101578
2014-01-30,15,0.178614559
2014-01-30,16,0.140579727
2014-01-30,17,0.142692773
2014-01-30,18,0.143687147
2014-01-30,19,0.146297381
2014-01-30,20,0.162455971
2014-01-30,21,0.175134248
2014-01-30,22,0.179857528
2014-01-30,23,0.168919406
2014-01-31,0,0.139958242
2014-01-31,1,0.104906534
2014-01-31,2,0.095832864
2014-01-31,3,0.112985828
2014-01-31,4,0.151517848
2014-01-31,5,0.186693855
2014-01-31,6,0.272334377
2014-01-31,7,0.372766224
2014-01-31,8,0.442372455
2014-01-31,9,0.501413454
2014-01-31,10,0.576364449
2014-01-31,11,0.656784505
2014-01-31,12,0.701158477
2014-01-31,13,0.750007135
2014-01-31,14,0.793883919
2014-01-31,15,0.818618991
2014-01-31,16,0.837387814
2014-01-31,17,0.84894742
2014-01-31,18,0.852800622
2014-01-31,19,0.854665075
2014-01-31,20,0.855410856
2014-01-31,21,0.854416481
2014-01-31,22,0.853794997
2014-01-31,23,0.857275308
2014-02-01,0,0.858891167
2014-02-01,1,0.858766871
2014-02-01,2,0.858269683
2014-02-01,3,0.856529527
2014-02-01,4,0.852800622
2014-02-01,5,0.848574529
2014-02-01,6,0.842732579
2014-02-01,7,0.835896252
2014-02-01,8,0.826946879
2014-02-01,9,0.817376022
2014-02-01,10,0.80171462
2014-02-01,11,0.78443736
2014-02-01,12,0.782200017
2014-02-01,13,0.771013301
2014-02-01,14,0.742176434
2014-02-01,15,0.766414318
2014-02-01,16,0.799228684
2014-02-01,17,0.81551157
2014-02-01,18,0.828314145
2014-02-01,19,0.831918753
2014-02-01,20,0.829184223
2014-02-01,21,0.822347896
2014-02-01,22,0.811285477
2014-02-01,23,0.802957589
2014-02-02,0,0.797861419
2014-02-02,1,0.794008217
2014-02-02,2,0.784685954
2014-02-02,3,0.77300205
2014-02-02,4,0.76280971
2014-02-02,5,0.749758542
2014-02-02,6,0.728130891
2014-02-02,7,0.709237771
2014-02-02,8,0.689723168
2014-02-02,9,0.656287317
2014-02-02,10,0.612783423
2014-02-02,11,0.586805383
2014-02-02,12,0.593766006
2014-02-02,13,0.607190066
2014-02-02,14,0.606941472
2014-02-02,15,0.575991559
2014-02-02,16,0.52478126
2014-02-02,17,0.500543376
2014-02-02,18,0.501786345
2014-02-02,19,0.524035479
2014-02-02,20,0.554612502
2014-02-02,21,0.588048352
2014-02-02,22,0.620365531
2014-02-02,23,0.640128728
2014-02-03,0,0.651191147
2014-02-03,1,0.66287505
2014-02-03,2,0.670457158
2014-02-03,3,0.674558953
2014-02-03,4,0.685745669
2014-02-03,5,0.692581995
2014-02-03,6,0.702401445
2014-02-03,7,0.715701208
2014-02-03,8,0.743046512
2014-02-03,9,0.776855253
2014-02-03,10,0.782200017
2014-02-03,11,0.788539155
2014-02-03,12,0.792392358
2014-02-03,13,0.785431735
2014-02-03,14,0.764922756
2014-02-03,15,0.731486906
2014-02-03,16,0.705011679
2014-02-03,17,0.731486906
2014-02-03,18,0.735837296
2014-02-03,19,0.733972843
2014-02-03,20,0.749385651
2014-02-03,21,0.755103306
2014-02-03,22,0.749758542
2014-02-03,23,0.741057763
2014-02-04,0,0.735464405
2014-02-04,1,0.719305816
2014-02-04,2,0.696062306
2014-02-04,3,0.688231605
2014-02-04,4,0.687112934
2014-02-04,5,0.690717542
2014-02-04,6,0.69904543
2014-02-04,7,0.708989178
2014-02-04,8,0.716322691
2014-02-04,9,0.720921675
2014-02-04,10,0.720673081
2014-02-04,11,0.733475655
2014-02-04,12,0.763306897
2014-02-04,13,0.791025092
2014-02-04,14,0.809669619
2014-02-04,15,0.821229225
2014-02-04,16,0.818867585
2014-02-04,17,0.795002592
2014-02-04,18,0.742425028
2014-02-04,19,0.708989178
2014-02-04,20,0.706006053
2014-02-04,21,0.729995344
2014-02-04,22,0.812279853
2014-02-04,23,0.835523361
2014-02-05,0,0.838755079
2014-02-05,1,0.846088592
2014-02-05,2,0.85093617
2014-02-05,3,0.850314685
2014-02-05,4,0.849693202
2014-02-05,5,0.850438982
2014-02-05,6,0.848325936
2014-02-05,7,0.846834374
2014-02-05,8,0.844969921
2014-02-05,9,0.839252267
2014-02-05,10,0.82731977
2014-02-05,11,0.814144305
2014-02-05,12,0.81551157
2014-02-05,13,0.812155555
2014-02-05,14,0.826946879
2014-02-05,15,0.845964296
2014-02-05,16,0.851433357
2014-02-05,17,0.853794997
2014-02-05,18,0.858518277
2014-02-05,19,0.860507026
2014-02-05,20,0.861998589
2014-02-05,21,0.859885542
2014-02-05,22,0.85640523
2014-02-05,23,0.852924919
2014-02-06,0,0.846710077
2014-02-06,1,0.839376564
2014-02-06,2,0.828935629
2014-02-06,3,0.809421025
2014-02-06,4,0.796369856
2014-02-06,5,0.797737122
2014-02-06,6,0.803454776
2014-02-06,7,0.806810791
2014-02-06,8,0.811534071
2014-02-06,9,0.812901336
2014-02-06,10,0.818867585
2014-02-06,11,0.819861959
2014-02-06,12,0.821726412
2014-02-06,13,0.826325395
2014-02-06,14,0.835399064
2014-02-06,15,0.844348437
2014-02-06,16,0.848823124
2014-02-06,17,0.851681951
2014-02-06,18,0.85093617
2014-02-06,19,0.849941795
2014-02-06,20,0.849941795
2014-02-06,21,0.847953046
2014-02-06,22,0.835896252
2014-02-06,23,0.819861959
2014-02-07,0,0.821975006
2014-02-07,1,0.82259649
2014-02-07,2,0.805443526
2014-02-07,3,0.821602115
2014-02-07,4,0.833286019
2014-02-07,5,0.838133595
2014-02-07,6,0.836517736
2014-02-07,7,0.829059926
2014-02-07,8,0.822720787
2014-02-07,9,0.82769266
2014-02-07,10,0.835647658
2014-02-07,11,0.825082427
2014-02-07,12,0.819116178
2014-02-07,13,0.819986256
2014-02-07,14,0.819116178
2014-02-07,15,0.812777039
2014-02-07,16,0.799477278
2014-02-07,17,0.789657828
2014-02-07,18,0.78244861
2014-02-07,19,0.791149389
2014-02-07,20,0.808550947
2014-02-07,21,0.821850709
2014-02-07,22,0.828314145
2014-02-07,23,0.814517195
2014-02-08,0,0.793262436
2014-02-08,1,0.778719705
2014-02-08,2,0.783318688
2014-02-08,3,0.802336105
2014-02-08,4,0.833286019
2014-02-08,5,0.852676325
2014-02-08,6,0.856902418
2014-02-08,7,0.858269683
2014-02-08,8,0.855659449
2014-02-08,9,0.854416481
2014-02-08,10,0.852303435
2014-02-08,11,0.848698826
2014-02-08,12,0.845715702
2014-02-08,13,0.84621289
2014-02-08,14,0.849568904
2014-02-08,15,0.850811873
2014-02-08,16,0.848698826
2014-02-08,17,0.846834374
2014-02-08,18,0.852179138
