Date,Hour,Unnamed: 2
2015-01-04,20,0.256300085
2015-01-04,21,0.288244373
2015-01-04,22,0.309872023
2015-01-04,23,0.318199912
2015-01-05,0,0.319691473
2015-01-05,1,0.318821395
2015-01-05,2,0.317578427
2015-01-05,3,0.320064364
2015-01-05,4,0.321431629
2015-01-05,5,0.327770768
2015-01-05,6,0.334358501
2015-01-05,7,0.341940608
2015-01-05,8,0.355364666
2015-01-05,9,0.373263412
2015-01-05,10,0.373512005
2015-01-05,11,0.372269037
2015-01-05,12,0.368167241
2015-01-05,13,0.352381543
2015-01-05,14,0.326900691
2015-01-05,15,0.309126242
2015-01-05,16,0.314471006
2015-01-05,17,0.336098656
2015-01-05,18,0.346788185
2015-01-05,19,0.347161075
2015-01-05,20,0.344177952
2015-01-05,21,0.341692015
2015-01-05,22,0.333612719
2015-01-05,23,0.326776394
2015-01-06,0,0.322550301
2015-01-06,1,0.320810145
2015-01-06,2,0.320934442
2015-01-06,3,0.330753892
2015-01-06,4,0.353003027
2015-01-06,5,0.37922966
2015-01-06,6,0.409060902
2015-01-06,7,0.446971438
2015-01-06,8,0.480034398
2015-01-06,9,0.497311659
2015-01-06,10,0.48861088
2015-01-06,11,0.489108067
2015-01-06,12,0.530001727
2015-01-06,13,0.579720464
2015-01-06,14,0.602218192
2015-01-06,15,0.576613043
2015-01-06,16,0.549143441
2015-01-06,17,0.552623752
2015-01-06,18,0.547900473
2015-01-06,19,0.538329616
2015-01-06,20,0.485130569
2015-01-06,21,0.423106445
2015-01-06,22,0.36742146
2015-01-06,23,0.273080159
2015-01-07,0,0.187936823
2015-01-07,1,0.152885114
2015-01-07,2,0.1455516
2015-01-07,3,0.136602228
2015-01-07,4,0.132376135
2015-01-07,5,0.167054954
2015-01-07,6,0.243497511
2015-01-07,7,0.314471006
2015-01-07,8,0.365557008
2015-01-07,9,0.393150906
2015-01-07,10,0.383331456
2015-01-07,11,0.382088487
2015-01-07,12,0.408439417
2015-01-07,13,0.452316202
2015-01-07,14,0.49880322
2015-01-07,15,0.551505081
2015-01-07,16,0.619371156
2015-01-07,17,0.672445907
2015-01-07,18,0.707373319
2015-01-07,19,0.730989718
2015-01-07,20,0.749634245
2015-01-07,21,0.769024552
2015-01-07,22,0.775985175
2015-01-07,23,0.774120722
2015-01-08,0,0.77697955
2015-01-08,1,0.77971408
2015-01-08,2,0.783194391
2015-01-08,3,0.78878775
2015-01-08,4,0.78953353
2015-01-08,5,0.79189517
2015-01-08,6,0.805567823
2015-01-08,7,0.816257351
2015-01-08,8,0.82060774
2015-01-08,9,0.822099303
2015-01-08,10,0.82023485
2015-01-08,11,0.81750032
2015-01-08,12,0.811906962
2015-01-08,13,0.813522821
2015-01-08,14,0.789782124
2015-01-08,15,0.705260273
2015-01-08,16,0.652061225
2015-01-08,17,0.651439741
2015-01-08,18,0.655292943
2015-01-08,19,0.648580913
2015-01-08,20,0.630557872
2015-01-08,21,0.647462242
2015-01-08,22,0.690220355
2015-01-08,23,0.746775417
2015-01-09,0,0.790155015
2015-01-09,1,0.82458524
2015-01-09,2,0.849320311
2015-01-09,3,0.854540778
2015-01-09,4,0.857151012
2015-01-09,5,0.859388355
2015-01-09,6,0.859885542
2015-01-09,7,0.854292184
2015-01-09,8,0.849444607
2015-01-09,9,0.843975547
2015-01-09,10,0.838879376
2015-01-09,11,0.832913127
2015-01-09,12,0.832167346
2015-01-09,13,0.832913127
2015-01-09,14,0.833534612
2015-01-09,15,0.833658909
2015-01-09,16,0.840246642
2015-01-09,17,0.847207265
2015-01-09,18,0.84894742
2015-01-09,19,0.847580155
2015-01-09,20,0.846461483
2015-01-09,21,0.848325936
2015-01-09,22,0.852676325
2015-01-09,23,0.854789371
2015-01-10,0,0.856156637
2015-01-10,1,0.856902418
2015-01-10,2,0.85329781
2015-01-10,3,0.853049216
2015-01-10,4,0.857275308
2015-01-10,5,0.856280934
2015-01-10,6,0.855286559
2015-01-10,7,0.852924919
2015-01-10,8,0.850438982
2015-01-10,9,0.845964296
2015-01-10,10,0.842483984
2015-01-10,11,0.84148961
2015-01-10,12,0.85130906
2015-01-10,13,0.854540778
2015-01-10,14,0.84695867
2015-01-10,15,0.837263517
2015-01-10,16,0.82458524
2015-01-10,17,0.797488529
2015-01-10,18,0.756967758
2015-01-10,19,0.710729334
2015-01-10,20,0.680649498
2015-01-10,21,0.676174812
2015-01-10,22,0.692706292
2015-01-10,23,0.71483113
2015-01-11,0,0.736085889
2015-01-11,1,0.750007135
2015-01-11,2,0.782821501
2015-01-11,3,0.810415399
2015-01-11,4,0.817624617
2015-01-11,5,0.823963755
2015-01-11,6,0.821104928
2015-01-11,7,0.811036884
2015-01-11,8,0.797737122
2015-01-11,9,0.776109472
2015-01-11,10,0.732978468
2015-01-11,11,0.69196051
2015-01-11,12,0.671948719
2015-01-11,13,0.641123103
2015-01-11,14,0.640253025
2015-01-11,15,0.654049975
2015-01-11,16,0.68251395
2015-01-11,17,0.719678706
2015-01-11,18,0.752865962
2015-01-11,19,0.778346815
2015-01-11,20,0.796121263
2015-01-11,21,0.806810791
2015-01-11,22,0.81513868
2015-01-11,23,0.825952504
2015-01-12,0,0.83204305
2015-01-12,1,0.835399064
2015-01-12,2,0.839376564
2015-01-12,3,0.842359687
2015-01-12,4,0.843975547
2015-01-12,5,0.84422414
2015-01-12,6,0.844721328
2015-01-12,7,0.845218515
2015-01-12,8,0.845591406
2015-01-12,9,0.846461483
2015-01-12,10,0.847828748
2015-01-12,11,0.849071717
2015-01-12,12,0.850811873
2015-01-12,13,0.850190388
2015-01-12,14,0.85093617
2015-01-12,15,0.851930544
2015-01-12,16,0.854540778
2015-01-12,17,0.854913669
2015-01-12,18,0.854789371
2015-01-12,19,0.854665075
2015-01-12,20,0.854913669
2015-01-12,21,0.853794997
2015-01-12,22,0.855037966
2015-01-12,23,0.857151012
2015-01-13,0,0.859512652
2015-01-13,1,0.861128511
2015-01-13,2,0.861377104
2015-01-13,3,0.860879916
2015-01-13,4,0.859636948
2015-01-13,5,0.857275308
2015-01-13,6,0.85093617
2015-01-13,7,0.83477758
2015-01-13,8,0.811534071
2015-01-13,9,0.780708455
2015-01-13,10,0.740933466
2015-01-13,11,0.738198935
2015-01-13,12,0.77026752
2015-01-13,13,0.805070635
2015-01-13,14,0.82968141
2015-01-13,15,0.838755079
2015-01-13,16,0.840370938
2015-01-13,17,0.836517736
2015-01-13,18,0.8300543
2015-01-13,19,0.818121803
2015-01-13,20,0.817127429
2015-01-13,21,0.803330479
2015-01-13,22,0.792765248
2015-01-13,23,0.791273686
2015-01-14,0,0.781702829
2015-01-14,1,0.796121263
2015-01-14,2,0.809296728
2015-01-14,3,0.824336645
2015-01-14,4,0.836517736
2015-01-14,5,0.840868125
2015-01-14,6,0.839873751
2015-01-14,7,0.837636408
2015-01-14,8,0.841365313
2015-01-14,9,0.842359687
2015-01-14,10,0.831421566
2015-01-14,11,0.809669619
2015-01-14,12,0.77262916
2015-01-14,13,0.748764167
2015-01-14,14,0.749758542
2015-01-14,15,0.761939632
2015-01-14,16,0.785183141
2015-01-14,17,0.800098762
2015-01-14,18,0.80805376
2015-01-14,19,0.822347896
2015-01-14,20,0.838506486
2015-01-14,21,0.843602656
2015-01-14,22,0.839625157
2015-01-14,23,0.828935629
2015-01-15,0,0.800471652
2015-01-15,1,0.764052678
2015-01-15,2,0.736955967
2015-01-15,3,0.715825504
2015-01-15,4,0.699666915
2015-01-15,5,0.748142683
2015-01-15,6,0.751125806
2015-01-15,7,0.798731497
2015-01-15,8,0.831421566
2015-01-15,9,0.840868125
2015-01-15,10,0.844597031
2015-01-15,11,0.840992423
2015-01-15,12,0.836020549
2015-01-15,13,0.829432816
2015-01-15,14,0.823466567
2015-01-15,15,0.827816957
2015-01-15,16,0.82495813
2015-01-15,17,0.807556572
2015-01-15,18,0.786799
2015-01-15,19,0.768030177
2015-01-15,20,0.752617369
2015-01-15,21,0.743792293
2015-01-15,22,0.734718623
2015-01-15,23,0.724029095
2015-01-16,0,0.70339582
2015-01-16,1,0.675180437
2015-01-16,2,0.644852008
2015-01-16,3,0.613032017
2015-01-16,4,0.577483121
2015-01-16,5,0.537335242
2015-01-16,6,0.513470248
2015-01-16,7,0.508746968
2015-01-16,8,0.491221114
2015-01-16,9,0.457039482
2015-01-16,10,0.435909019
2015-01-16,11,0.435163238
2015-01-16,12,0.43628191
2015-01-16,13,0.430688552
2015-01-16,14,0.425343788
2015-01-16,15,0.413286994
2015-01-16,16,0.413411291
2015-01-16,17,0.432428708
2015-01-16,18,0.462384246
2015-01-16,19,0.486124943
2015-01-16,20,0.493085566
2015-01-16,21,0.489729551
2015-01-16,22,0.475435414
2015-01-16,23,0.453807765
2015-01-17,0,0.415151447
2015-01-17,1,0.365557008
2015-01-17,2,0.306764603
2015-01-17,3,0.244616182
2015-01-17,4,0.191168541
2015-01-17,5,0.149156208
2015-01-17,6,0.128150042
2015-01-17,7,0.131630354
2015-01-17,8,0.173766983
2015-01-17,9,0.248593681
2015-01-17,10,0.310617804
2015-01-17,11,0.353127324
2015-01-17,12,0.421117695
2015-01-17,13,0.486373537
2015-01-17,14,0.539696881
2015-01-17,15,0.568285154
2015-01-17,16,0.592025851
2015-01-17,17,0.606941472
2015-01-17,18,0.603958348
2015-01-17,19,0.589167024
2015-01-17,20,0.571516872
2015-01-17,21,0.568160858
2015-01-17,22,0.575370074
2015-01-17,23,0.584816634
2015-01-18,0,0.58929132
2015-01-18,1,0.595506162
2015-01-18,2,0.595506162
2015-01-18,3,0.59165296
2015-01-18,4,0.572884137
2015-01-18,5,0.539572584
2015-01-18,6,0.498554627
2015-01-18,7,0.458033857
2015-01-18,8,0.420247618
2015-01-18,9,0.382585675
2015-01-18,10,0.32888944
2015-01-18,11,0.270469925
2015-01-18,12,0.216525096
2015-01-18,13,0.198502054
2015-01-18,14,0.233802357
2015-01-18,15,0.340324749
2015-01-18,16,0.457288076
2015-01-18,17,0.519187903
2015-01-18,18,0.573132731
2015-01-18,19,0.617631
2015-01-18,20,0.646467867
2015-01-18,21,0.663745128
2015-01-18,22,0.660886301
2015-01-18,23,0.650196772
2015-01-19,0,0.63689701
2015-01-19,1,0.630184981
2015-01-19,2,0.629936387
2015-01-19,3,0.629190606
2015-01-19,4,0.627947638
2015-01-19,5,0.616512329
2015-01-19,6,0.59128007
2015-01-19,7,0.554736799
2015-01-19,8,0.507006812
2015-01-19,9,0.439762221
2015-01-19,10,0.328267955
2015-01-19,11,0.231067827
2015-01-19,12,0.16717925
2015-01-19,13,0.117460514
2015-01-19,14,0.095708567
2015-01-19,15,0.090239506
2015-01-19,16,0.089742319
2015-01-19,17,0.078431306
2015-01-19,18,0.062272717
2015-01-19,19,0.044995456
2015-01-19,20,0.028588273
2015-01-19,21,0.018271636
2015-01-19,22,0.018023042
2015-01-19,23,0.025480852
2015-01-20,0,0.043379597
2015-01-20,1,0.076815447
2015-01-20,2,0.119324967
2015-01-20,3,0.163947532
2015-01-20,4,0.202479553
2015-01-20,5,0.232310795
2015-01-20,6,0.256548679
2015-01-20,7,0.275193204
2015-01-20,8,0.291227497
2015-01-20,9,0.308504758
2015-01-20,10,0.317205537
2015-01-20,11,0.332121158
2015-01-20,12,0.375873645
2015-01-20,13,0.413659885
2015-01-20,14,0.445479876
2015-01-20,15,0.476678383
2015-01-20,16,0.527267197
2015-01-20,17,0.580963432
2015-01-20,18,0.613777798
2015-01-20,19,0.630557872
2015-01-20,20,0.641495993
2015-01-20,21,0.648829507
2015-01-20,22,0.638264276
2015-01-20,23,0.617382407
2015-01-21,0,0.589167024
2015-01-21,1,0.562318906
2015-01-21,2,0.537708132
2015-01-21,3,0.53149329
2015-01-21,4,0.521922433
2015-01-21,5,0.501040564
2015-01-21,6,0.46064409
2015-01-21,7,0.399365748
2015-01-21,8,0.356483339
2015-01-21,9,0.343805061
2015-01-21,10,0.315962568
2015-01-21,11,0.288492967
2015-01-21,12,0.266119535
2015-01-21,13,0.24822079
2015-01-21,14,0.233802357
2015-01-21,15,0.220378298
2015-01-21,16,0.226966031
2015-01-21,17,0.259904694
2015-01-21,18,0.296696558
2015-01-21,19,0.320188661
2015-01-21,20,0.32217741
2015-01-21,21,0.310244914
2015-01-21,22,0.289363045
2015-01-21,23,0.266865317
2015-01-22,0,0.247723603
2015-01-22,1,0.240514386
2015-01-22,2,0.258164538
2015-01-22,3,0.294707809
2015-01-22,4,0.316708349
2015-01-22,5,0.323420379
2015-01-22,6,0.331126783
2015-01-22,7,0.335477173
2015-01-22,8,0.332121158
2015-01-22,9,0.313476631
2015-01-22,10,0.277554845
2015-01-22,11,0.241757355
2015-01-22,12,0.216400799
2015-01-22,13,0.206829943
2015-01-22,14,0.211056035
2015-01-22,15,0.222118454
2015-01-22,16,0.249463759
2015-01-22,17,0.285136952
2015-01-22,18,0.307013196
2015-01-22,19,0.317454131
2015-01-22,20,0.317454131
2015-01-22,21,0.306143118
2015-01-22,22,0.290978903
2015-01-22,23,0.273204455
2015-01-23,0,0.246977822
2015-01-23,1,0.227587515
2015-01-23,2,0.217643767
2015-01-23,3,0.199247835
2015-01-23,4,0.16717925
2015-01-23,5,0.132376135
2015-01-23,6,0.103290675
2015-01-23,7,0.078555603
2015-01-23,8,0.058543812
2015-01-23,9,0.046487018
2015-01-23,10,0.037537646
2015-01-23,11,0.027966789
2015-01-23,12,0.022124837
2015-01-23,13,0.028836867
2015-01-23,14,0.041763738
2015-01-23,15,0.06451006
2015-01-23,16,0.10701958
2015-01-23,17,0.17898745
2015-01-23,18,0.274074533
2015-01-23,19,0.368540132
2015-01-23,20,0.445977064
2015-01-23,21,0.494452831
2015-01-23,22,0.534725008
2015-01-23,23,0.582952182
2015-01-24,0,0.626331779
2015-01-24,1,0.665733877
2015-01-24,2,0.701779961
2015-01-24,3,0.72974675
2015-01-24,4,0.730243937
2015-01-24,5,0.71085363
2015-01-24,6,0.751498698
2015-01-24,7,0.784188766
2015-01-24,8,0.777476737
2015-01-24,9,0.77262916
2015-01-24,10,0.752865962
2015-01-24,11,0.72974675
2015-01-24,12,0.728628078
2015-01-24,13,0.713836754
2015-01-24,14,0.691463324
2015-01-24,15,0.666106768
2015-01-24,16,0.644479118
2015-01-24,17,0.646840757
2015-01-24,18,0.635902636
2015-01-24,19,0.607438659
2015-01-24,20,0.563437578
2015-01-24,21,0.506385328
2015-01-24,22,0.445852766
2015-01-24,23,0.37649513
2015-01-25,0,0.300052573
2015-01-25,1,0.236536887
2015-01-25,2,0.206581348
2015-01-25,3,0.19353018
2015-01-25,4,0.182592059
2015-01-25,5,0.1809762
2015-01-25,6,0.197756273
2015-01-25,7,0.216400799
2015-01-25,8,0.214660644
2015-01-25,9,0.212547597
2015-01-25,10,0.197259086
2015-01-25,11,0.174388467
2015-01-25,12,0.181846278
2015-01-25,13,0.203225334
2015-01-25,14,0.230446342
2015-01-25,15,0.263012114
2015-01-25,16,0.323544676
2015-01-25,17,0.378483879
2015-01-25,18,0.404834809
2015-01-25,19,0.406202075
2015-01-25,20,0.410055276
2015-01-25,21,0.43155863
2015-01-25,22,0.456666592
2015-01-25,23,0.475684009
2015-01-26,0,0.497560252
2015-01-26,1,0.523786886
2015-01-26,2,0.541437037
2015-01-26,3,0.546781801
2015-01-26,4,0.550510707
2015-01-26,5,0.557098439
2015-01-26,6,0.590161398
2015-01-26,7,0.62707756
2015-01-26,8,0.666728252
2015-01-26,9,0.692084807
2015-01-26,10,0.702650039
2015-01-26,11,0.694446447
2015-01-26,12,0.697305274
2015-01-26,13,0.678536452
2015-01-26,14,0.639258651
2015-01-26,15,0.611540455
2015-01-26,16,0.610794674
2015-01-26,17,0.641868884
2015-01-26,18,0.664490909
2015-01-26,19,0.683632623
2015-01-26,20,0.688231605
2015-01-26,21,0.691339027
2015-01-26,22,0.680898092
2015-01-26,23,0.658027473
2015-01-27,0,0.629687794
2015-01-27,1,0.601348114
2015-01-27,2,0.555606877
2015-01-27,3,0.499300408
2015-01-27,4,0.442745346
2015-01-27,5,0.440508002
2015-01-27,6,0.456790889
2015-01-27,7,0.466113152
2015-01-27,8,0.462508544
2015-01-27,9,0.420123321
2015-01-27,10,0.353251621
2015-01-27,11,0.301295541
2015-01-27,12,0.282651015
2015-01-27,13,0.26984844
2015-01-27,14,0.266243832
2015-01-27,15,0.266492426
2015-01-27,16,0.265995239
2015-01-27,17,0.294956402
2015-01-27,18,0.344799435
2015-01-27,19,0.388551924
2015-01-27,20,0.396755515
2015-01-27,21,0.381218409
2015-01-27,22,0.380472628
2015-01-27,23,0.403840434
2015-01-28,0,0.425965273
2015-01-28,1,0.459028232
2015-01-28,2,0.532860555
2015-01-28,3,0.623348654
2015-01-28,4,0.670830048
2015-01-28,5,0.689723168
2015-01-28,6,0.709113475
2015-01-28,7,0.747272605
2015-01-28,8,0.79624556
2015-01-28,9,0.825952504
2015-01-28,10,0.842732579
2015-01-28,11,0.849320311
2015-01-28,12,0.84695867
2015-01-28,13,0.854416481
2015-01-28,14,0.856902418
2015-01-28,15,0.857151012
2015-01-28,16,0.854913669
2015-01-28,17,0.843229765
2015-01-28,18,0.826698286
2015-01-28,19,0.821229225
2015-01-28,20,0.807432275
2015-01-28,21,0.800720246
2015-01-28,22,0.794008217
2015-01-28,23,0.806189307
2015-01-29,0,0.814392899
2015-01-29,1,0.819737663
2015-01-29,2,0.822347896
2015-01-29,3,0.823217974
2015-01-29,4,0.821104928
2015-01-29,5,0.820110554
2015-01-29,6,0.81750032
2015-01-29,7,0.80606501
2015-01-29,8,0.797737122
2015-01-29,9,0.785928922
2015-01-29,10,0.784313063
2015-01-29,11,0.796742747
2015-01-29,12,0.809048135
2015-01-29,13,0.815884461
2015-01-29,14,0.816381648
2015-01-29,15,0.816133054
2015-01-29,16,0.819737663
2015-01-29,17,0.825331021
2015-01-29,18,0.834280393
2015-01-29,19,0.832664534
2015-01-29,20,0.828687035
2015-01-29,21,0.822720787
2015-01-29,22,0.821229225
2015-01-29,23,0.822720787
2015-01-30,0,0.821726412
2015-01-30,1,0.814641492
2015-01-30,2,0.807307979
2015-01-30,3,0.802460402
2015-01-30,4,0.795624075
2015-01-30,5,0.770764708
2015-01-30,6,0.719430113
2015-01-30,7,0.691836214
2015-01-30,8,0.698921134
2015-01-30,9,0.710232146
2015-01-30,10,0.706130351
2015-01-30,11,0.700288399
2015-01-30,12,0.68176817
2015-01-30,13,0.65342849
2015-01-30,14,0.62235428
2015-01-30,15,0.606319988
2015-01-30,16,0.608060144
2015-01-30,17,0.622727171
2015-01-30,18,0.614399282
2015-01-30,19,0.58382226
2015-01-30,20,0.551505081
2015-01-30,21,0.519560793
2015-01-30,22,0.502532126
2015-01-30,23,0.509741343
2015-01-31,0,0.527391494
2015-01-31,1,0.55113219
2015-01-31,2,0.577607418
2015-01-31,3,0.61054608
2015-01-31,4,0.641495993
2015-01-31,5,0.657654583
2015-01-31,6,0.674931844
2015-01-31,7,0.688231605
2015-01-31,8,0.683259732
2015-01-31,9,0.667474033
2015-01-31,10,0.650942553
2015-01-31,11,0.647462242
2015-01-31,12,0.655541536
2015-01-31,13,0.663993721
2015-01-31,14,0.680525201
2015-01-31,15,0.698051056
2015-01-31,16,0.709983553
2015-01-31,17,0.729498156
2015-01-31,18,0.754233228
2015-01-31,19,0.789284937
2015-01-31,20,0.822223599
2015-01-31,21,0.841986797
2015-01-31,22,0.849071717
2015-01-31,23,0.84894742
2015-02-01,0,0.848574529
2015-02-01,1,0.846710077
2015-02-01,2,0.842856875
2015-02-01,3,0.840743828
2015-02-01,4,0.838133595
2015-02-01,5,0.834280393
2015-02-01,6,0.831421566
2015-02-01,7,0.831172972
2015-02-01,8,0.834280393
2015-02-01,9,0.838755079
2015-02-01,10,0.839998047
2015-02-01,11,0.841613906
2015-02-01,12,0.843229765
2015-02-01,13,0.841986797
2015-02-01,14,0.835771955
2015-02-01,15,0.822969381
2015-02-01,16,0.804076261
2015-02-01,17,0.78878775
2015-02-01,18,0.77225627
2015-02-01,19,0.748018386
2015-02-01,20,0.710107849
2015-02-01,21,0.653304193
2015-02-01,22,0.590037101
2015-02-01,23,0.527764385
2015-02-02,0,0.467604713
2015-02-02,1,0.405456293
2015-02-02,2,0.354743183
2015-02-02,3,0.318075615
2015-02-02,4,0.30017687
2015-02-02,5,0.286628514
2015-02-02,6,0.26674102
2015-02-02,7,0.245859151
2015-02-02,8,0.232310795
2015-02-02,9,0.224977282
2015-02-02,10,0.221372672
2015-02-02,11,0.218016658
2015-02-02,12,0.21677369
2015-02-02,13,0.213293378
2015-02-02,14,0.20024221
2015-02-02,15,0.189428385
2015-02-02,16,0.190298463
2015-02-02,17,0.203101037
2015-02-02,18,0.219632517
2015-02-02,19,0.226841734
2015-02-02,20,0.218513845
2015-02-02,21,0.206829943
2015-02-02,22,0.195021743
2015-02-02,23,0.179484637
2015-02-03,0,0.167925031
2015-02-03,1,0.156862612
2015-02-03,2,0.146794569
2015-02-03,3,0.13535926
2015-02-03,4,0.126534183
2015-02-03,5,0.11882778
2015-02-03,6,0.113483015
2015-02-03,7,0.109878407
2015-02-03,8,0.111245672
2015-02-03,9,0.115471765
2015-02-03,10,0.112240047
2015-02-03,11,0.111369969
2015-02-03,12,0.122805278
2015-02-03,13,0.154749566
2015-02-03,14,0.204716896
2015-02-03,15,0.277181955
2015-02-03,16,0.370031694
2015-02-03,17,0.469220572
2015-02-03,18,0.546533207
2015-02-03,19,0.58929132
2015-02-03,20,0.617755297
2015-02-03,21,0.636772714
2015-02-03,22,0.661010598
2015-02-03,23,0.68214106
2015-02-04,0,0.697678165
2015-02-04,1,0.698051056
2015-02-04,2,0.692209105
2015-02-04,3,0.680525201
2015-02-04,4,0.66958708
2015-02-04,5,0.656908802
2015-02-04,6,0.651439741
2015-02-04,7,0.651439741
2015-02-04,8,0.646219274
2015-02-04,9,0.63453537
2015-02-04,10,0.618252485
2015-02-04,11,0.624964513
2015-02-04,12,0.630309277
2015-02-04,13,0.631676543
2015-02-04,14,0.63416248
2015-02-04,15,0.63689701
2015-02-04,16,0.657033098
2015-02-04,17,0.693452073
2015-02-04,18,0.722910424
2015-02-04,19,0.729871047
2015-02-04,20,0.722537533
2015-02-04,21,0.705508866
2015-02-04,22,0.685497075
2015-02-04,23,0.670457158
2015-02-05,0,0.660637707
2015-02-05,1,0.653677084
2015-02-05,2,0.642738962
2015-02-05,3,0.619495453
2015-02-05,4,0.602963973
2015-02-05,5,0.601472411
2015-02-05,6,0.60544991
2015-02-05,7,0.609178815
2015-02-05,8,0.619371156
2015-02-05,9,0.619246859
2015-02-05,10,0.622105686
2015-02-05,11,0.639631541
2015-02-05,12,0.660389113
2015-02-05,13,0.684254106
2015-02-05,14,0.717814253
2015-02-05,15,0.744413778
2015-02-05,16,0.759453695
2015-02-05,17,0.773996426
2015-02-05,18,0.77971408
2015-02-05,19,0.783194391
2015-02-05,20,0.785680328
2015-02-05,21,0.785431735
2015-02-05,22,0.786301813
2015-02-05,23,0.790900796
2015-02-06,0,0.800223059
2015-02-06,1,0.810415399
2015-02-06,2,0.817251726
2015-02-06,3,0.826201099
2015-02-06,4,0.833534612
2015-02-06,5,0.83440469
2015-02-06,6,0.833534612
2015-02-06,7,0.833534612
2015-02-06,8,0.835150471
2015-02-06,9,0.838382189
2015-02-06,10,0.841862501
2015-02-06,11,0.840246642
2015-02-06,12,0.838382189
2015-02-06,13,0.836393439
2015-02-06,14,0.834280393
2015-02-06,15,0.832788831
2015-02-06,16,0.832415941
2015-02-06,17,0.833286019
2015-02-06,18,0.834528987
2015-02-06,19,0.835150471
2015-02-06,20,0.831794456
2015-02-06,21,0.825082427
2015-02-06,22,0.817624617
2015-02-06,23,0.809793916
2015-02-07,0,0.801217434
2015-02-07,1,0.793386733
2015-02-07,2,0.78916064
2015-02-07,3,0.783070095
2015-02-07,4,0.775612284
2015-02-07,5,0.76753299
2015-02-07,6,0.758335024
2015-02-07,7,0.754108931
2015-02-07,8,0.749137057
2015-02-07,9,0.732605578
2015-02-07,10,0.723780502
2015-02-07,11,0.719803003
2015-02-07,12,0.718684331
2015-02-07,13,0.723780502
2015-02-07,14,0.723034721
2015-02-07,15,0.712718083
2015-02-07,16,0.713836754
2015-02-07,17,0.732481281
2015-02-07,18,0.751995884
2015-02-07,19,0.754979009
2015-02-07,20,0.749882838
2015-02-07,21,0.739317607
2015-02-07,22,0.736210186
2015-02-07,23,0.741057763
2015-02-08,0,0.746899714
2015-02-08,1,0.75100151
2015-02-08,2,0.749261354
2015-02-08,3,0.754854712
2015-02-08,4,0.765295647
2015-02-08,5,0.773747831
2015-02-08,6,0.78207572
2015-02-08,7,0.78244861
2015-02-08,8,0.779838377
2015-02-08,9,0.768030177
2015-02-08,10,0.758335024
2015-02-08,11,0.75100151
2015-02-08,12,0.731486906
2015-02-08,13,0.700412696
2015-02-08,14,0.661632081
2015-02-08,15,0.617009516
2015-02-08,16,0.562816094
2015-02-08,17,0.522916808
2015-02-08,18,0.510860014
