Date,Hour,Unnamed: 2
2018-01-06,8,0.100804738
2018-01-06,9,0.070973496
2018-01-06,10,0.046114128
2018-01-06,11,0.027966789
2018-01-06,12,0.0236164
2018-01-06,13,0.03306296
2018-01-06,14,0.060408264
2018-01-06,15,0.117957702
2018-01-06,16,0.198253461
2018-01-06,17,0.298685307
2018-01-06,18,0.393772391
2018-01-06,19,0.47009065
2018-01-06,20,0.534352117
2018-01-06,21,0.5861839
2018-01-06,22,0.636648417
2018-01-06,23,0.697429572
2018-01-07,0,0.748142683
2018-01-07,1,0.783940173
2018-01-07,2,0.810042509
2018-01-07,3,0.82731977
2018-01-07,4,0.836393439
2018-01-07,5,0.842608281
2018-01-07,6,0.845964296
2018-01-07,7,0.848077343
2018-01-07,8,0.849071717
2018-01-07,9,0.850438982
2018-01-07,10,0.850563279
2018-01-07,11,0.85093617
2018-01-07,12,0.850438982
2018-01-07,13,0.849320311
2018-01-07,14,0.848325936
2018-01-07,15,0.84621289
2018-01-07,16,0.844099843
2018-01-07,17,0.841613906
2018-01-07,18,0.837760705
2018-01-07,19,0.832291644
2018-01-07,20,0.823715162
2018-01-07,21,0.811409775
2018-01-07,22,0.799850168
2018-01-07,23,0.787420484
2018-01-08,0,0.776855253
2018-01-08,1,0.767408693
2018-01-08,2,0.757464946
2018-01-08,3,0.748142683
2018-01-08,4,0.73720456
2018-01-08,5,0.723904799
2018-01-08,6,0.710232146
2018-01-08,7,0.687610121
2018-01-08,8,0.674186063
2018-01-08,9,0.671575829
2018-01-08,10,0.667349736
2018-01-08,11,0.65106685
2018-01-08,12,0.60818444
2018-01-08,13,0.558092813
2018-01-08,14,0.508374077
2018-01-08,15,0.466486042
2018-01-08,16,0.440383706
2018-01-08,17,0.455423623
2018-01-08,18,0.468101901
2018-01-08,19,0.476926977
2018-01-08,20,0.488237989
2018-01-08,21,0.487119318
2018-01-08,22,0.451819015
2018-01-08,23,0.409185198
2018-01-09,0,0.378981067
2018-01-09,1,0.351014277
2018-01-09,2,0.302787103
2018-01-09,3,0.25058243
2018-01-09,4,0.242503136
2018-01-09,5,0.29545359
2018-01-09,6,0.323917566
2018-01-09,7,0.298561011
2018-01-09,8,0.282526719
2018-01-09,9,0.295702184
2018-01-09,10,0.330629596
2018-01-09,11,0.376743723
2018-01-09,12,0.428451209
2018-01-09,13,0.464124402
2018-01-09,14,0.465243074
2018-01-09,15,0.479412914
2018-01-09,16,0.522171027
2018-01-09,17,0.579223277
2018-01-09,18,0.618376781
2018-01-09,19,0.648083726
2018-01-09,20,0.652931302
2018-01-09,21,0.637518495
2018-01-09,22,0.650196772
2018-01-09,23,0.663620831
2018-01-10,0,0.670581454
2018-01-10,1,0.657405989
2018-01-10,2,0.634038183
2018-01-10,3,0.604952722
2018-01-10,4,0.581709214
2018-01-10,5,0.548149066
2018-01-10,6,0.553369534
2018-01-10,7,0.544171567
2018-01-10,8,0.507752594
2018-01-10,9,0.463751512
2018-01-10,10,0.391783641
2018-01-10,11,0.327770768
2018-01-10,12,0.320064364
2018-01-10,13,0.337217328
2018-01-10,14,0.372517631
2018-01-10,15,0.392653719
2018-01-10,16,0.416518713
2018-01-10,17,0.45045175
2018-01-10,18,0.478045648
2018-01-10,19,0.494577128
2018-01-10,20,0.481525959
2018-01-10,21,0.454056358
2018-01-10,22,0.421241992
2018-01-10,23,0.391907938
2018-01-11,0,0.396631218
2018-01-11,1,0.390292079
2018-01-11,2,0.37686802
2018-01-11,3,0.362325289
2018-01-11,4,0.347533965
2018-01-11,5,0.324663347
2018-01-11,6,0.279170704
2018-01-11,7,0.231440717
2018-01-11,8,0.1927844
2018-01-11,9,0.171902531
2018-01-11,10,0.163574642
2018-01-11,11,0.164941908
2018-01-11,12,0.172524014
2018-01-11,13,0.179360341
2018-01-11,14,0.181721981
2018-01-11,15,0.185699479
2018-01-11,16,0.194151665
2018-01-11,17,0.214163456
2018-01-11,18,0.232062201
2018-01-11,19,0.240390089
2018-01-11,20,0.224480094
2018-01-11,21,0.194773149
2018-01-11,22,0.163698939
2018-01-11,23,0.132251838
2018-01-12,0,0.097448723
2018-01-12,1,0.063639982
2018-01-12,2,0.049843033
2018-01-12,3,0.050961705
2018-01-12,4,0.055809281
2018-01-12,5,0.054939203
2018-01-12,6,0.050588814
2018-01-12,7,0.053447641
2018-01-12,8,0.06724459
2018-01-12,9,0.085019039
2018-01-12,10,0.095211379
2018-01-12,11,0.105900908
2018-01-12,12,0.113731609
2018-01-12,13,0.118579186
2018-01-12,14,0.122805278
2018-01-12,15,0.133867697
2018-01-12,16,0.166930657
2018-01-12,17,0.223610016
2018-01-12,18,0.290108825
2018-01-12,19,0.348901231
2018-01-12,20,0.397749889
2018-01-12,21,0.432055818
2018-01-12,22,0.456293701
2018-01-12,23,0.476181195
2018-01-13,0,0.49134541
2018-01-13,1,0.499176111
2018-01-13,2,0.515831888
2018-01-13,3,0.535222195
2018-01-13,4,0.555979767
2018-01-13,5,0.5822064
2018-01-13,6,0.604331239
2018-01-13,7,0.618501078
2018-01-13,8,0.620241234
2018-01-13,9,0.616388031
2018-01-13,10,0.606692878
2018-01-13,11,0.595133272
2018-01-13,12,0.566420702
2018-01-13,13,0.528883056
2018-01-13,14,0.499300408
2018-01-13,15,0.47916432
2018-01-13,16,0.488859474
2018-01-13,17,0.521549542
2018-01-13,18,0.531368993
2018-01-13,19,0.518442122
2018-01-13,20,0.484136193
2018-01-13,21,0.434417457
2018-01-13,22,0.369534507
2018-01-13,23,0.308256164
2018-01-14,0,0.261644849
2018-01-14,1,0.231067827
2018-01-14,2,0.227463218
2018-01-14,3,0.240265792
2018-01-14,4,0.256051491
2018-01-14,5,0.265746644
2018-01-14,6,0.266616722
2018-01-14,7,0.262390631
2018-01-14,8,0.242254542
2018-01-14,9,0.19986932
2018-01-14,10,0.142444179
2018-01-14,11,0.086013414
2018-01-14,12,0.048351471
2018-01-14,13,0.027718196
2018-01-14,14,0.020757572
2018-01-14,15,0.022249135
2018-01-14,16,0.038780615
2018-01-14,17,0.081663024
2018-01-14,18,0.14791324
2018-01-14,19,0.214909237
2018-01-14,20,0.267238207
2018-01-14,21,0.320561551
2018-01-14,22,0.383207159
2018-01-14,23,0.440383706
2018-01-15,0,0.490102442
2018-01-15,1,0.56057875
2018-01-15,2,0.620365531
2018-01-15,3,0.671824422
2018-01-15,4,0.704265898
2018-01-15,5,0.735588701
2018-01-15,6,0.778719705
2018-01-15,7,0.81116118
2018-01-15,8,0.833286019
2018-01-15,9,0.847828748
2018-01-15,10,0.855659449
2018-01-15,11,0.852800622
2018-01-15,12,0.852552029
2018-01-15,13,0.858891167
2018-01-15,14,0.862992963
2018-01-15,15,0.860879916
2018-01-15,16,0.853546403
2018-01-15,17,0.847953046
2018-01-15,18,0.843726953
2018-01-15,19,0.83950086
2018-01-15,20,0.833286019
2018-01-15,21,0.828065551
2018-01-15,22,0.829308519
2018-01-15,23,0.834901878
2018-01-16,0,0.840495235
2018-01-16,1,0.841365313
2018-01-16,2,0.841862501
2018-01-16,3,0.844969921
2018-01-16,4,0.849071717
2018-01-16,5,0.852676325
2018-01-16,6,0.854913669
2018-01-16,7,0.855286559
2018-01-16,8,0.854789371
2018-01-16,9,0.853173513
2018-01-16,10,0.853422107
2018-01-16,11,0.853173513
2018-01-16,12,0.853919293
2018-01-16,13,0.854043591
2018-01-16,14,0.853173513
2018-01-16,15,0.851681951
2018-01-16,16,0.847455858
2018-01-16,17,0.844597031
2018-01-16,18,0.843975547
2018-01-16,19,0.842359687
2018-01-16,20,0.842856875
2018-01-16,21,0.844969921
2018-01-16,22,0.845342812
2018-01-16,23,0.841862501
2018-01-17,0,0.839998047
2018-01-17,1,0.831794456
2018-01-17,2,0.825703911
2018-01-17,3,0.826076801
2018-01-17,4,0.829059926
2018-01-17,5,0.842235391
2018-01-17,6,0.853919293
2018-01-17,7,0.857772496
2018-01-17,8,0.858642574
2018-01-17,9,0.857275308
2018-01-17,10,0.851557654
2018-01-17,11,0.850438982
2018-01-17,12,0.851184763
2018-01-17,13,0.849941795
2018-01-17,14,0.84695867
2018-01-17,15,0.838506486
2018-01-17,16,0.827071177
2018-01-17,17,0.818991881
2018-01-17,18,0.813025633
2018-01-17,19,0.801963215
2018-01-17,20,0.792392358
2018-01-17,21,0.794132514
2018-01-17,22,0.810663994
2018-01-17,23,0.823839459
2018-01-18,0,0.833161722
2018-01-18,1,0.831670159
2018-01-18,2,0.818743288
2018-01-18,3,0.803330479
2018-01-18,4,0.808675243
2018-01-18,5,0.822969381
2018-01-18,6,0.839252267
2018-01-18,7,0.850563279
2018-01-18,8,0.856529527
2018-01-18,9,0.856902418
2018-01-18,10,0.853049216
2018-01-18,11,0.848077343
2018-01-18,12,0.842359687
2018-01-18,13,0.83713922
2018-01-18,14,0.829308519
2018-01-18,15,0.816008758
2018-01-18,16,0.797985715
2018-01-18,17,0.790527906
2018-01-18,18,0.785556032
2018-01-18,19,0.780584158
2018-01-18,20,0.78443736
2018-01-18,21,0.780335564
2018-01-18,22,0.780459861
2018-01-18,23,0.775239394
2018-01-19,0,0.762188226
2018-01-19,1,0.748266979
2018-01-19,2,0.7435437
2018-01-19,3,0.736085889
2018-01-19,4,0.71793855
2018-01-19,5,0.697553869
2018-01-19,6,0.683135435
2018-01-19,7,0.657157395
2018-01-19,8,0.626953264
2018-01-19,9,0.615890844
2018-01-19,10,0.610918971
2018-01-19,11,0.638139978
2018-01-19,12,0.681022389
2018-01-19,13,0.708989178
2018-01-19,14,0.716944176
2018-01-19,15,0.71520402
2018-01-19,16,0.712966676
2018-01-19,17,0.726142142
2018-01-19,18,0.740436278
2018-01-19,19,0.742176434
2018-01-19,20,0.738944716
2018-01-19,21,0.731611203
2018-01-19,22,0.714085349
2018-01-19,23,0.699542618
2018-01-20,0,0.673564578
2018-01-20,1,0.661507785
2018-01-20,2,0.66324794
2018-01-20,3,0.656038724
2018-01-20,4,0.647337945
2018-01-20,5,0.646094977
2018-01-20,6,0.657405989
2018-01-20,7,0.655044349
2018-01-20,8,0.652434116
2018-01-20,9,0.675180437
2018-01-20,10,0.656535912
2018-01-20,11,0.627947638
2018-01-20,12,0.65106685
2018-01-20,13,0.677417781
2018-01-20,14,0.677417781
2018-01-20,15,0.698175352
2018-01-20,16,0.729249563
2018-01-20,17,0.749012761
2018-01-20,18,0.771013301
2018-01-20,19,0.7749908
2018-01-20,20,0.742922215
2018-01-20,21,0.704638789
2018-01-20,22,0.681146686
2018-01-20,23,0.647710835
2018-01-21,0,0.59836499
2018-01-21,1,0.555358283
2018-01-21,2,0.495074315
2018-01-21,3,0.440756597
2018-01-21,4,0.395015359
2018-01-21,5,0.359590759
2018-01-21,6,0.32180452
2018-01-21,7,0.310369211
2018-01-21,8,0.350765684
2018-01-21,9,0.410428167
2018-01-21,10,0.45355917
2018-01-21,11,0.494577128
2018-01-21,12,0.526272823
2018-01-21,13,0.582579291
2018-01-21,14,0.637269901
2018-01-21,15,0.659643332
2018-01-21,16,0.697305274
2018-01-21,17,0.741306356
2018-01-21,18,0.749385651
2018-01-21,19,0.761939632
2018-01-21,20,0.796121263
2018-01-21,21,0.797115638
2018-01-21,22,0.782324314
2018-01-21,23,0.778098221
2018-01-22,0,0.794008217
2018-01-22,1,0.817997507
2018-01-22,2,0.816630242
2018-01-22,3,0.797737122
2018-01-22,4,0.776358065
2018-01-22,5,0.760572366
2018-01-22,6,0.720548784
2018-01-22,7,0.658897551
2018-01-22,8,0.583200775
2018-01-22,9,0.550635003
2018-01-22,10,0.578477495
2018-01-22,11,0.618376781
2018-01-22,12,0.592025851
2018-01-22,13,0.617755297
2018-01-22,14,0.684005513
2018-01-22,15,0.689474574
2018-01-22,16,0.652682709
2018-01-22,17,0.614772173
2018-01-22,18,0.587426868
2018-01-22,19,0.560454453
2018-01-22,20,0.526521416
2018-01-22,21,0.494204238
2018-01-22,22,0.472327994
2018-01-22,23,0.458531044
2018-01-23,0,0.461762762
2018-01-23,1,0.49333416
2018-01-23,2,0.541064147
2018-01-23,3,0.586432493
2018-01-23,4,0.602218192
2018-01-23,5,0.620862718
2018-01-23,6,0.65342849
2018-01-23,7,0.687485824
2018-01-23,8,0.704265898
2018-01-23,9,0.723904799
2018-01-23,10,0.738198935
2018-01-23,11,0.763431194
2018-01-23,12,0.779838377
2018-01-23,13,0.783815876
2018-01-23,14,0.784934547
2018-01-23,15,0.799850168
2018-01-23,16,0.81787321
2018-01-23,17,0.823590865
2018-01-23,18,0.823715162
2018-01-23,19,0.818370398
2018-01-23,20,0.811409775
2018-01-23,21,0.807556572
2018-01-23,22,0.804946339
2018-01-23,23,0.801838918
2018-01-24,0,0.803330479
2018-01-24,1,0.806935088
2018-01-24,2,0.813522821
2018-01-24,3,0.822845084
2018-01-24,4,0.833658909
2018-01-24,5,0.840370938
2018-01-24,6,0.848201639
2018-01-24,7,0.853422107
2018-01-24,8,0.855783747
2018-01-24,9,0.857275308
2018-01-24,10,0.853546403
2018-01-24,11,0.852303435
2018-01-24,12,0.846710077
2018-01-24,13,0.84658578
2018-01-24,14,0.848823124
2018-01-24,15,0.85329781
2018-01-24,16,0.859015464
2018-01-24,17,0.851930544
2018-01-24,18,0.828065551
2018-01-24,19,0.800223059
2018-01-24,20,0.762312522
2018-01-24,21,0.724153392
2018-01-24,22,0.721791753
2018-01-24,23,0.724899173
2018-01-25,0,0.726763626
2018-01-25,1,0.720175894
2018-01-25,2,0.706130351
2018-01-25,3,0.679157936
2018-01-25,4,0.654298568
2018-01-25,5,0.627201857
2018-01-25,6,0.59873788
2018-01-25,7,0.565177734
2018-01-25,8,0.538329616
2018-01-25,9,0.518690715
2018-01-25,10,0.499797595
2018-01-25,11,0.474813931
2018-01-25,12,0.490102442
2018-01-25,13,0.502407829
2018-01-25,14,0.512724467
2018-01-25,15,0.513097358
2018-01-25,16,0.525651338
2018-01-25,17,0.560703047
2018-01-25,18,0.586929681
2018-01-25,19,0.610297486
2018-01-25,20,0.628817716
2018-01-25,21,0.636648417
2018-01-25,22,0.615766548
2018-01-25,23,0.584568041
2018-01-26,0,0.56729078
2018-01-26,1,0.548521956
2018-01-26,2,0.530126024
2018-01-26,3,0.527888682
2018-01-26,4,0.508125484
2018-01-26,5,0.477548461
2018-01-26,6,0.45753667
2018-01-26,7,0.432925896
2018-01-26,8,0.404461919
2018-01-26,9,0.367918648
2018-01-26,10,0.331126783
2018-01-26,11,0.32453905
2018-01-26,12,0.315713975
2018-01-26,13,0.311114992
2018-01-26,14,0.319194286
2018-01-26,15,0.32926233
2018-01-26,16,0.320188661
2018-01-26,17,0.34542092
2018-01-26,18,0.383455753
2018-01-26,19,0.402721763
2018-01-26,20,0.370777475
2018-01-26,21,0.323171785
2018-01-26,22,0.277430548
2018-01-26,23,0.213044785
2018-01-27,0,0.156116831
2018-01-27,1,0.124048247
2018-01-27,2,0.105776612
2018-01-27,3,0.098940285
2018-01-27,4,0.104906534
2018-01-27,5,0.131257464
2018-01-27,6,0.174637061
2018-01-27,7,0.228706187
2018-01-27,8,0.299679682
2018-01-27,9,0.361206618
2018-01-27,10,0.404834809
2018-01-27,11,0.465491667
2018-01-27,12,0.534103523
2018-01-27,13,0.600105146
2018-01-27,14,0.649699585
2018-01-27,15,0.678536452
2018-01-27,16,0.70140707
2018-01-27,17,0.720921675
2018-01-27,18,0.728379485
2018-01-27,19,0.728379485
2018-01-27,20,0.724899173
2018-01-27,21,0.721170268
2018-01-27,22,0.714085349
2018-01-27,23,0.705633163
2018-01-28,0,0.690841839
2018-01-28,1,0.674931844
2018-01-28,2,0.660762003
2018-01-28,3,0.63689701
2018-01-28,4,0.61489647
2018-01-28,5,0.583449369
2018-01-28,6,0.564059062
2018-01-28,7,0.546160317
2018-01-28,8,0.526397119
2018-01-28,9,0.50824978
2018-01-28,10,0.496690174
2018-01-28,11,0.490475333
2018-01-28,12,0.502159235
2018-01-28,13,0.507752594
2018-01-28,14,0.503029313
2018-01-28,15,0.502034939
2018-01-28,16,0.508498374
2018-01-28,17,0.518690715
2018-01-28,18,0.528883056
2018-01-28,19,0.530747509
2018-01-28,20,0.527888682
2018-01-28,21,0.519560793
2018-01-28,22,0.501289157
2018-01-28,23,0.498181737
2018-01-29,0,0.509119858
2018-01-29,1,0.52204673
2018-01-29,2,0.545165943
2018-01-29,3,0.569901013
2018-01-29,4,0.587302571
2018-01-29,5,0.598862177
2018-01-29,6,0.605574207
2018-01-29,7,0.617009516
2018-01-29,8,0.621732796
2018-01-29,9,0.618376781
2018-01-29,10,0.626083186
2018-01-29,11,0.630060684
2018-01-29,12,0.639631541
2018-01-29,13,0.647213648
2018-01-29,14,0.653677084
2018-01-29,15,0.657405989
2018-01-29,16,0.659519035
2018-01-29,17,0.663993721
2018-01-29,18,0.645722086
2018-01-29,19,0.58419515
2018-01-29,20,0.504147984
2018-01-29,21,0.404834809
2018-01-29,22,0.342686389
2018-01-29,23,0.29818812
2018-01-30,0,0.257418757
2018-01-30,1,0.225101578
2018-01-30,2,0.184332214
2018-01-30,3,0.154128082
2018-01-30,4,0.136353634
2018-01-30,5,0.129641605
2018-01-30,6,0.126036996
2018-01-30,7,0.123426763
2018-01-30,8,0.1259127
2018-01-30,9,0.13138176
2018-01-30,10,0.134240587
2018-01-30,11,0.142444179
2018-01-30,12,0.160342924
2018-01-30,13,0.187439635
2018-01-30,14,0.211553222
2018-01-30,15,0.220626892
2018-01-30,16,0.249960946
2018-01-30,17,0.319194286
2018-01-30,18,0.386563173
2018-01-30,19,0.446847142
2018-01-30,20,0.506385328
2018-01-30,21,0.582703588
2018-01-30,22,0.643360446
2018-01-30,23,0.696559494
2018-01-31,0,0.745532449
2018-01-31,1,0.782945798
2018-01-31,2,0.796618451
2018-01-31,3,0.809669619
2018-01-31,4,0.81116118
2018-01-31,5,0.812901336
2018-01-31,6,0.812901336
2018-01-31,7,0.816381648
2018-01-31,8,0.822845084
2018-01-31,9,0.830427191
2018-01-31,10,0.843478359
2018-01-31,11,0.851930544
2018-01-31,12,0.852800622
2018-01-31,13,0.845218515
2018-01-31,14,0.827568363
2018-01-31,15,0.816257351
2018-01-31,16,0.820980631
2018-01-31,17,0.817376022
2018-01-31,18,0.811409775
2018-01-31,19,0.801963215
2018-01-31,20,0.792143764
2018-01-31,21,0.785431735
2018-01-31,22,0.789036343
2018-01-31,23,0.793262436
2018-02-01,0,0.794629701
2018-02-01,1,0.79587267
2018-02-01,2,0.793013842
2018-02-01,3,0.786674703
2018-02-01,4,0.767905881
2018-02-01,5,0.745283856
2018-02-01,6,0.726639329
2018-02-01,7,0.717441363
2018-02-01,8,0.714706832
2018-02-01,9,0.710232146
2018-02-01,10,0.701282774
2018-02-01,11,0.670954345
2018-02-01,12,0.624218732
2018-02-01,13,0.596873428
2018-02-01,14,0.585189525
2018-02-01,15,0.584070853
2018-02-01,16,0.593144523
2018-02-01,17,0.620987015
2018-02-01,18,0.648829507
2018-02-01,19,0.667474033
2018-02-01,20,0.674186063
2018-02-01,21,0.675553327
2018-02-01,22,0.679033639
2018-02-01,23,0.685124184
2018-02-02,0,0.687858715
2018-02-02,1,0.688728793
2018-02-02,2,0.682638248
2018-02-02,3,0.673067391
2018-02-02,4,0.672197313
2018-02-02,5,0.670954345
2018-02-02,6,0.668717002
2018-02-02,7,0.660762003
2018-02-02,8,0.653179897
2018-02-02,9,0.64162029
2018-02-02,10,0.649699585
2018-02-02,11,0.666603955
2018-02-02,12,0.646840757
2018-02-02,13,0.628071935
2018-02-02,14,0.621359905
2018-02-02,15,0.619619749
2018-02-02,16,0.598489287
2018-02-02,17,0.588172649
2018-02-02,18,0.5743757
2018-02-02,19,0.530126024
2018-02-02,20,0.459276826
2018-02-02,21,0.37922966
2018-02-02,22,0.3147196
2018-02-02,23,0.275068908
2018-02-03,0,0.25530571
2018-02-03,1,0.248096493
2018-02-03,2,0.240638683
2018-02-03,3,0.24113587
2018-02-03,4,0.247972197
2018-02-03,5,0.258910319
2018-02-03,6,0.276311877
2018-02-03,7,0.297069448
2018-02-03,8,0.323668972
2018-02-03,9,0.336844437
2018-02-03,10,0.319318583
2018-02-03,11,0.309374836
2018-02-03,12,0.393896688
2018-02-03,13,0.446598547
2018-02-03,14,0.441999565
2018-02-03,15,0.413411291
2018-02-03,16,0.390540673
2018-02-03,17,0.385693096
2018-02-03,18,0.39302661
2018-02-03,19,0.41540004
2018-02-03,20,0.451570421
2018-02-03,21,0.492588379
2018-02-03,22,0.527267197
2018-02-03,23,0.558962891
2018-02-04,0,0.586681087
2018-02-04,1,0.613653501
2018-02-04,2,0.636772714
2018-02-04,3,0.66014052
2018-02-04,4,0.690220355
2018-02-04,5,0.726142142
2018-02-04,6,0.746526824
2018-02-04,7,0.758335024
2018-02-04,8,0.763306897
2018-02-04,9,0.758707914
2018-02-04,10,0.7631826
2018-02-04,11,0.77697955
2018-02-04,12,0.785556032
2018-02-04,13,0.788290562
2018-02-04,14,0.791025092
2018-02-04,15,0.794505404
2018-02-04,16,0.794132514
2018-02-04,17,0.796369856
2018-02-04,18,0.799601575
2018-02-04,19,0.796618451
2018-02-04,20,0.788414859
2018-02-04,21,0.776358065
2018-02-04,22,0.763058303
2018-02-04,23,0.744165183
2018-02-05,0,0.721791753
2018-02-05,1,0.697429572
2018-02-05,2,0.680152311
2018-02-05,3,0.667101143
2018-02-05,4,0.660762003
2018-02-05,5,0.663993721
2018-02-05,6,0.673191688
2018-02-05,7,0.682389654
2018-02-05,8,0.686242856
2018-02-05,9,0.682265357
2018-02-05,10,0.676920593
2018-02-05,11,0.673440281
2018-02-05,12,0.668219814
2018-02-05,13,0.663993721
2018-02-05,14,0.661756379
2018-02-05,15,0.659643332
2018-02-05,16,0.652558412
2018-02-05,17,0.662377862
2018-02-05,18,0.674310359
2018-02-05,19,0.672073016
2018-02-05,20,0.655541536
2018-02-05,21,0.630309277
2018-02-05,22,0.608308737
2018-02-05,23,0.587426868
2018-02-06,0,0.56294039
2018-02-06,1,0.546657504
2018-02-06,2,0.546906098
2018-02-06,3,0.563437578
2018-02-06,4,0.580341948
2018-02-06,5,0.59836499
2018-02-06,6,0.618501078
2018-02-06,7,0.638637166
2018-02-06,8,0.653552787
2018-02-06,9,0.659519035
2018-02-06,10,0.662004972
2018-02-06,11,0.660389113
2018-02-06,12,0.646467867
2018-02-06,13,0.630184981
2018-02-06,14,0.627947638
2018-02-06,15,0.634908261
2018-02-06,16,0.651688334
2018-02-06,17,0.684129809
2018-02-06,18,0.712593786
2018-02-06,19,0.720175894
2018-02-06,20,0.711848005
2018-02-06,21,0.694570744
2018-02-06,22,0.673440281
2018-02-06,23,0.652558412
2018-02-07,0,0.637518495
2018-02-07,1,0.630184981
2018-02-07,2,0.635156855
2018-02-07,3,0.640625915
2018-02-07,4,0.633292402
2018-02-07,5,0.615517953
2018-02-07,6,0.595506162
2018-02-07,7,0.577607418
2018-02-07,8,0.556104064
2018-02-07,9,0.532363368
2018-02-07,10,0.51769634
2018-02-07,11,0.523041104
2018-02-07,12,0.509865639
2018-02-07,13,0.496938768
2018-02-07,14,0.480531585
2018-02-07,15,0.458282451
2018-02-07,16,0.423479336
2018-02-07,17,0.424100819
2018-02-07,18,0.419626133
2018-02-07,19,0.404337622
2018-02-07,20,0.371274663
2018-02-07,21,0.332618345
2018-02-07,22,0.287871483
2018-02-07,23,0.239147121
2018-02-08,0,0.189179791
2018-02-08,1,0.140579727
2018-02-08,2,0.100929034
2018-02-08,3,0.069979121
2018-02-08,4,0.048724361
2018-02-08,5,0.037910537
2018-02-08,6,0.036294678
2018-02-08,7,0.04487116
2018-02-08,8,0.05742514
2018-02-08,9,0.068238965
2018-02-08,10,0.077561228
2018-02-08,11,0.100804738
2018-02-08,12,0.139088165
2018-02-08,13,0.184580808
2018-02-08,14,0.227711812
2018-02-08,15,0.270967112
2018-02-08,16,0.320312958
2018-02-08,17,0.384325831
2018-02-08,18,0.452067609
