Date,Hour,Unnamed: 2
2003-01-08,20,0.728006595
2003-01-08,21,0.714582535
2003-01-08,22,0.694322151
2003-01-08,23,0.674683249
2003-01-09,0,0.664863799
2003-01-09,1,0.672197313
2003-01-09,2,0.694695041
2003-01-09,3,0.719057222
2003-01-09,4,0.738696123
2003-01-09,5,0.753611743
2003-01-09,6,0.76591713
2003-01-09,7,0.772380567
2003-01-09,8,0.775736582
2003-01-09,9,0.774245019
2003-01-09,10,0.767657286
2003-01-09,11,0.766041427
2003-01-09,12,0.761691038
2003-01-09,13,0.764798459
2003-01-09,14,0.773623535
2003-01-09,15,0.780708455
2003-01-09,16,0.788290562
2003-01-09,17,0.791646577
2003-01-09,18,0.788663452
2003-01-09,19,0.778222518
2003-01-09,20,0.759205102
2003-01-09,21,0.72974675
2003-01-09,22,0.692209105
2003-01-09,23,0.649078101
2003-01-10,0,0.607687253
2003-01-10,1,0.575121481
2003-01-10,2,0.560454453
2003-01-10,3,0.576488746
2003-01-10,4,0.63652412
2003-01-10,5,0.706627538
2003-01-10,6,0.746899714
2003-01-10,7,0.756221977
2003-01-10,8,0.750752916
2003-01-10,9,0.734221437
2003-01-10,10,0.687485824
2003-01-10,11,0.622975764
2003-01-10,12,0.595754756
2003-01-10,13,0.607562956
2003-01-10,14,0.639134354
2003-01-10,15,0.668592704
2003-01-10,16,0.701158477
2003-01-10,17,0.721418862
2003-01-10,18,0.72738511
2003-01-10,19,0.728628078
2003-01-10,20,0.725272064
2003-01-10,21,0.719803003
2003-01-10,22,0.707373319
2003-01-10,23,0.692209105
2003-01-11,0,0.678039264
2003-01-11,1,0.664863799
2003-01-11,2,0.65069396
2003-01-11,3,0.637394198
2003-01-11,4,0.625710295
2003-01-11,5,0.623348654
2003-01-11,6,0.6294392
2003-01-11,7,0.640253025
2003-01-11,8,0.645970679
2003-01-11,9,0.640128728
2003-01-11,10,0.61054608
2003-01-11,11,0.578601792
2003-01-11,12,0.543922974
2003-01-11,13,0.523289698
2003-01-11,14,0.538081022
2003-01-11,15,0.571889763
2003-01-11,16,0.598986474
2003-01-11,17,0.619371156
2003-01-11,18,0.623100061
2003-01-11,19,0.61489647
2003-01-11,20,0.597619209
2003-01-11,21,0.575991559
2003-01-11,22,0.542680006
2003-01-11,23,0.499549002
2003-01-12,0,0.445977064
2003-01-12,1,0.401851685
2003-01-12,2,0.375376458
2003-01-12,3,0.364438336
2003-01-12,4,0.360709431
2003-01-12,5,0.354494589
2003-01-12,6,0.341816311
2003-01-12,7,0.322301707
2003-01-12,8,0.299182495
2003-01-12,9,0.286504217
2003-01-12,10,0.25766735
2003-01-12,11,0.217270877
2003-01-12,12,0.191292838
2003-01-12,13,0.171032453
2003-01-12,14,0.184083621
2003-01-12,15,0.217643767
2003-01-12,16,0.26475227
2003-01-12,17,0.310493508
2003-01-12,18,0.344923732
2003-01-12,19,0.379353957
2003-01-12,20,0.401603092
2003-01-12,21,0.418134572
2003-01-12,22,0.417140196
2003-01-12,23,0.423603632
2003-01-13,0,0.452316202
2003-01-13,1,0.488237989
2003-01-13,2,0.500419079
2003-01-13,3,0.509368452
2003-01-13,4,0.5271429
2003-01-13,5,0.540442662
2003-01-13,6,0.547900473
2003-01-13,7,0.552748049
2003-01-13,8,0.573629918
2003-01-13,9,0.588794133
2003-01-13,10,0.570149607
2003-01-13,11,0.552002268
2003-01-13,12,0.560330157
2003-01-13,13,0.577358824
2003-01-13,14,0.589788508
2003-01-13,15,0.597494912
2003-01-13,16,0.607314362
2003-01-13,17,0.609178815
2003-01-13,18,0.606071394
2003-01-13,19,0.612659126
2003-01-13,20,0.61290772
2003-01-13,21,0.606568581
2003-01-13,22,0.598240693
2003-01-13,23,0.580093355
2003-01-14,0,0.566793592
2003-01-14,1,0.557595626
2003-01-14,2,0.55784422
2003-01-14,3,0.565674921
2003-01-14,4,0.574127106
2003-01-14,5,0.568906639
2003-01-14,6,0.554985393
2003-01-14,7,0.534849305
2003-01-14,8,0.520430871
2003-01-14,9,0.521425245
2003-01-14,10,0.526148526
2003-01-14,11,0.535346491
2003-01-14,12,0.54839766
2003-01-14,13,0.56691789
2003-01-14,14,0.591901554
2003-01-14,15,0.606319988
2003-01-14,16,0.617258109
2003-01-14,17,0.613404908
2003-01-14,18,0.608308737
2003-01-14,19,0.611540455
2003-01-14,20,0.621608499
2003-01-14,21,0.631676543
2003-01-14,22,0.635654042
2003-01-14,23,0.636151229
2003-01-15,0,0.635405448
2003-01-15,1,0.639755837
2003-01-15,2,0.646094977
2003-01-15,3,0.659519035
2003-01-15,4,0.673315985
2003-01-15,5,0.683508326
2003-01-15,6,0.695689416
2003-01-15,7,0.706254648
2003-01-15,8,0.715701208
2003-01-15,9,0.722164643
2003-01-15,10,0.71557691
2003-01-15,11,0.698423947
2003-01-15,12,0.690220355
2003-01-15,13,0.688107309
2003-01-15,14,0.680276608
2003-01-15,15,0.677790671
2003-01-15,16,0.687983012
2003-01-15,17,0.690096058
2003-01-15,18,0.689723168
2003-01-15,19,0.672818797
2003-01-15,20,0.644852008
2003-01-15,21,0.617879594
2003-01-15,22,0.602218192
2003-01-15,23,0.590782883
2003-01-16,0,0.542182818
2003-01-16,1,0.499424705
2003-01-16,2,0.47245229
2003-01-16,3,0.451446125
2003-01-16,4,0.424970897
2003-01-16,5,0.402348872
2003-01-16,6,0.372269037
2003-01-16,7,0.329510924
2003-01-16,8,0.287374295
2003-01-16,9,0.25020954
2003-01-16,10,0.208694395
2003-01-16,11,0.176501514
2003-01-16,12,0.175631436
2003-01-16,13,0.184207918
2003-01-16,14,0.199620725
2003-01-16,15,0.23367806
2003-01-16,16,0.30253851
2003-01-16,17,0.38594169
2003-01-16,18,0.440880893
2003-01-16,19,0.467977604
2003-01-16,20,0.473943853
2003-01-16,21,0.471955103
2003-01-16,22,0.470587838
2003-01-16,23,0.487740802
2003-01-17,0,0.529753134
2003-01-17,1,0.574872887
2003-01-17,2,0.614647876
2003-01-17,3,0.646716461
2003-01-17,4,0.677169186
2003-01-17,5,0.695689416
2003-01-17,6,0.706751834
2003-01-17,7,0.719554409
2003-01-17,8,0.728503782
2003-01-17,9,0.746402527
2003-01-17,10,0.761442444
2003-01-17,11,0.768775958
2003-01-17,12,0.782200017
2003-01-17,13,0.79425681
2003-01-17,14,0.787047594
2003-01-17,15,0.771137598
2003-01-17,16,0.759950882
2003-01-17,17,0.761442444
2003-01-17,18,0.741803544
2003-01-17,19,0.700536993
2003-01-17,20,0.666728252
2003-01-17,21,0.626704669
2003-01-17,22,0.559211485
2003-01-17,23,0.453434874
2003-01-18,0,0.365805601
2003-01-18,1,0.323544676
2003-01-18,2,0.316956943
2003-01-18,3,0.344053654
2003-01-18,4,0.398247077
2003-01-18,5,0.465367371
2003-01-18,6,0.523165401
2003-01-18,7,0.551505081
2003-01-18,8,0.561573125
2003-01-18,9,0.573505622
2003-01-18,10,0.57947187
2003-01-18,11,0.595008975
2003-01-18,12,0.632670918
2003-01-18,13,0.667971221
2003-01-18,14,0.697305274
2003-01-18,15,0.709113475
2003-01-18,16,0.730119641
2003-01-18,17,0.757589243
2003-01-18,18,0.776482362
2003-01-18,19,0.790652202
2003-01-18,20,0.802833293
2003-01-18,21,0.813895711
2003-01-18,22,0.822845084
2003-01-18,23,0.822099303
2003-01-19,0,0.819116178
2003-01-19,1,0.813274227
2003-01-19,2,0.789036343
2003-01-19,3,0.726887922
2003-01-19,4,0.782945798
2003-01-19,5,0.806810791
2003-01-19,6,0.783194391
2003-01-19,7,0.756346274
2003-01-19,8,0.771759082
2003-01-19,9,0.792143764
2003-01-19,10,0.793262436
2003-01-19,11,0.785556032
2003-01-19,12,0.793262436
2003-01-19,13,0.80606501
2003-01-19,14,0.812777039
2003-01-19,15,0.807556572
2003-01-19,16,0.800720246
2003-01-19,17,0.802211808
2003-01-19,18,0.795499779
2003-01-19,19,0.792143764
2003-01-19,20,0.796494153
2003-01-19,21,0.80171462
2003-01-19,22,0.796742747
2003-01-19,23,0.794753997
2003-01-20,0,0.799352981
2003-01-20,1,0.802460402
2003-01-20,2,0.803330479
2003-01-20,3,0.813274227
2003-01-20,4,0.82458524
2003-01-20,5,0.831048675
2003-01-20,6,0.832788831
2003-01-20,7,0.829432816
2003-01-20,8,0.822472193
2003-01-20,9,0.822347896
2003-01-20,10,0.821104928
2003-01-20,11,0.836642033
2003-01-20,12,0.853919293
2003-01-20,13,0.860134136
2003-01-20,14,0.859761245
2003-01-20,15,0.857399605
2003-01-20,16,0.853422107
2003-01-20,17,0.849196014
2003-01-20,18,0.84422414
2003-01-20,19,0.831421566
2003-01-20,20,0.823963755
2003-01-20,21,0.807556572
2003-01-20,22,0.798731497
2003-01-20,23,0.797861419
2003-01-21,0,0.802087511
2003-01-21,1,0.805567823
2003-01-21,2,0.811409775
2003-01-21,3,0.814268602
2003-01-21,4,0.817127429
2003-01-21,5,0.821850709
2003-01-21,6,0.817624617
2003-01-21,7,0.815387273
2003-01-21,8,0.814517195
2003-01-21,9,0.815760164
2003-01-21,10,0.808302353
2003-01-21,11,0.802708996
2003-01-21,12,0.801093137
2003-01-21,13,0.795375482
2003-01-21,14,0.785183141
2003-01-21,15,0.780708455
2003-01-21,16,0.777228143
2003-01-21,17,0.776109472
2003-01-21,18,0.77697955
2003-01-21,19,0.781454236
2003-01-21,20,0.786550406
2003-01-21,21,0.783691579
2003-01-21,22,0.778471112
2003-01-21,23,0.772877754
2003-01-22,0,0.767035803
2003-01-22,1,0.761566741
2003-01-22,2,0.756594868
2003-01-22,3,0.754606118
2003-01-22,4,0.764425569
2003-01-22,5,0.778595409
2003-01-22,6,0.785431735
2003-01-22,7,0.7749908
2003-01-22,8,0.752120181
2003-01-22,9,0.722537533
2003-01-22,10,0.702401445
2003-01-22,11,0.690966136
2003-01-22,12,0.70103418
2003-01-22,13,0.712345193
2003-01-22,14,0.716074098
2003-01-22,15,0.713836754
2003-01-22,16,0.720797377
2003-01-22,17,0.732978468
2003-01-22,18,0.748142683
2003-01-22,19,0.768651661
2003-01-22,20,0.781205642
2003-01-22,21,0.779216893
2003-01-22,22,0.768403067
2003-01-22,23,0.756594868
2003-01-23,0,0.748515573
2003-01-23,1,0.750007135
2003-01-23,2,0.757962133
2003-01-23,3,0.761193851
2003-01-23,4,0.76753299
2003-01-23,5,0.770764708
2003-01-23,6,0.766911505
2003-01-23,7,0.752493072
2003-01-23,8,0.742425028
2003-01-23,9,0.750752916
2003-01-23,10,0.749012761
2003-01-23,11,0.74428948
2003-01-23,12,0.715452613
2003-01-23,13,0.645100601
2003-01-23,14,0.600229443
2003-01-23,15,0.58655679
2003-01-23,16,0.570398201
2003-01-23,17,0.559211485
2003-01-23,18,0.521176652
2003-01-23,19,0.464248699
2003-01-23,20,0.408563715
2003-01-23,21,0.35524037
2003-01-23,22,0.292843356
2003-01-23,23,0.225101578
2003-01-24,0,0.15972144
2003-01-24,1,0.106646689
2003-01-24,2,0.073708027
2003-01-24,3,0.063018498
2003-01-24,4,0.057922328
2003-01-24,5,0.056306469
2003-01-24,6,0.054566313
2003-01-24,7,0.055187797
2003-01-24,8,0.063142795
2003-01-24,9,0.075821073
2003-01-24,10,0.081538728
2003-01-24,11,0.084521851
2003-01-24,12,0.092601146
2003-01-24,13,0.097821613
2003-01-24,14,0.098567394
2003-01-24,15,0.098691691
2003-01-24,16,0.1022963
2003-01-24,17,0.104657939
2003-01-24,18,0.117957702
2003-01-24,19,0.144930116
2003-01-24,20,0.184207918
2003-01-24,21,0.229700561
2003-01-24,22,0.275317501
2003-01-24,23,0.313849522
2003-01-25,0,0.337714515
2003-01-25,1,0.34579381
2003-01-25,2,0.351014277
2003-01-25,3,0.366054195
2003-01-25,4,0.387681846
2003-01-25,5,0.408812308
2003-01-25,6,0.435536129
2003-01-25,7,0.471582213
2003-01-25,8,0.491469707
2003-01-25,9,0.513221654
2003-01-25,10,0.535843679
2003-01-25,11,0.555233986
2003-01-25,12,0.571889763
2003-01-25,13,0.603461161
2003-01-25,14,0.609054518
2003-01-25,15,0.59326882
2003-01-25,16,0.590534289
2003-01-25,17,0.590037101
2003-01-25,18,0.58183351
2003-01-25,19,0.585313822
2003-01-25,20,0.598116396
2003-01-25,21,0.586681087
2003-01-25,22,0.566172108
2003-01-25,23,0.534725008
2003-01-26,0,0.49333416
2003-01-26,1,0.509741343
2003-01-26,2,0.497435956
2003-01-26,3,0.454180655
2003-01-26,4,0.425716678
2003-01-26,5,0.416518713
2003-01-26,6,0.44373972
2003-01-26,7,0.473322368
2003-01-26,8,0.493209863
2003-01-26,9,0.526770009
2003-01-26,10,0.542058521
2003-01-26,11,0.538702506
2003-01-26,12,0.559584376
2003-01-26,13,0.602218192
2003-01-26,14,0.635902636
2003-01-26,15,0.632546621
2003-01-26,16,0.628320528
2003-01-26,17,0.640128728
2003-01-26,18,0.652931302
2003-01-26,19,0.651812631
2003-01-26,20,0.647835133
2003-01-26,21,0.649450991
2003-01-26,22,0.641495993
2003-01-26,23,0.618625375
2003-01-27,0,0.59128007
2003-01-27,1,0.568409451
2003-01-27,2,0.547030395
2003-01-27,3,0.528385868
2003-01-27,4,0.514588919
2003-01-27,5,0.507255406
2003-01-27,6,0.497435956
2003-01-27,7,0.484011896
2003-01-27,8,0.469593463
2003-01-27,9,0.436157613
2003-01-27,10,0.383828643
2003-01-27,11,0.350641387
2003-01-27,12,0.369534507
2003-01-27,13,0.411422542
2003-01-27,14,0.45517503
2003-01-27,15,0.511854389
2003-01-27,16,0.583076478
2003-01-27,17,0.665982471
2003-01-27,18,0.708367694
2003-01-27,19,0.722661831
2003-01-27,20,0.730616828
2003-01-27,21,0.745905339
2003-01-27,22,0.775612284
2003-01-27,23,0.801217434
2003-01-28,0,0.813647117
2003-01-28,1,0.823963755
2003-01-28,2,0.822099303
2003-01-28,3,0.833161722
2003-01-28,4,0.839003673
2003-01-28,5,0.839749454
2003-01-28,6,0.839749454
2003-01-28,7,0.830800082
2003-01-28,8,0.817003132
2003-01-28,9,0.799477278
2003-01-28,10,0.791770874
2003-01-28,11,0.809669619
2003-01-28,12,0.824833833
2003-01-28,13,0.835647658
2003-01-28,14,0.843975547
2003-01-28,15,0.849071717
2003-01-28,16,0.855037966
2003-01-28,17,0.857772496
2003-01-28,18,0.857523903
2003-01-28,19,0.85640523
2003-01-28,20,0.854416481
2003-01-28,21,0.852676325
2003-01-28,22,0.852800622
2003-01-28,23,0.853049216
2003-01-29,0,0.849196014
2003-01-29,1,0.83950086
2003-01-29,2,0.833410315
2003-01-29,3,0.839749454
2003-01-29,4,0.843726953
2003-01-29,5,0.845467109
2003-01-29,6,0.850190388
2003-01-29,7,0.854789371
2003-01-29,8,0.858021089
2003-01-29,9,0.859388355
2003-01-29,10,0.859264058
2003-01-29,11,0.857896793
2003-01-29,12,0.856529527
2003-01-29,13,0.855908043
2003-01-29,14,0.855162262
2003-01-29,15,0.852179138
2003-01-29,16,0.851433357
2003-01-29,17,0.852800622
2003-01-29,18,0.853049216
2003-01-29,19,0.850811873
2003-01-29,20,0.844597031
2003-01-29,21,0.839003673
2003-01-29,22,0.833783205
2003-01-29,23,0.823839459
2003-01-30,0,0.809669619
2003-01-30,1,0.798234309
2003-01-30,2,0.792392358
2003-01-30,3,0.793386733
2003-01-30,4,0.78642611
2003-01-30,5,0.77225627
2003-01-30,6,0.756346274
2003-01-30,7,0.729373859
2003-01-30,8,0.700661289
2003-01-30,9,0.661756379
2003-01-30,10,0.627326154
2003-01-30,11,0.723531909
2003-01-30,12,0.798358606
2003-01-30,13,0.815014383
2003-01-30,14,0.819364772
2003-01-30,15,0.823342271
2003-01-30,16,0.831172972
2003-01-30,17,0.847331561
2003-01-30,18,0.82769266
2003-01-30,19,0.809918212
2003-01-30,20,0.814765789
2003-01-30,21,0.826325395
2003-01-30,22,0.812777039
2003-01-30,23,0.791770874
2003-01-31,0,0.782200017
2003-01-31,1,0.78481025
2003-01-31,2,0.794008217
2003-01-31,3,0.804822042
2003-01-31,4,0.816008758
2003-01-31,5,0.817127429
2003-01-31,6,0.811534071
2003-01-31,7,0.804076261
2003-01-31,8,0.801590324
2003-01-31,9,0.796121263
2003-01-31,10,0.785804625
2003-01-31,11,0.763555491
2003-01-31,12,0.718560035
2003-01-31,13,0.672818797
2003-01-31,14,0.641868884
2003-01-31,15,0.607314362
2003-01-31,16,0.562070312
2003-01-31,17,0.523041104
2003-01-31,18,0.467977604
2003-01-31,19,0.397749889
2003-01-31,20,0.339206078
2003-01-31,21,0.284391171
2003-01-31,22,0.231813607
2003-01-31,23,0.20260385
2003-02-01,0,0.189428385
2003-02-01,1,0.192162915
2003-02-01,2,0.240638683
2003-02-01,3,0.338833187
2003-02-01,4,0.432925896
2003-02-01,5,0.505763843
2003-02-01,6,0.580839136
2003-02-01,7,0.669462782
2003-02-01,8,0.736955967
2003-02-01,9,0.772877754
2003-02-01,10,0.788912046
2003-02-01,11,0.782945798
2003-02-01,12,0.754233228
2003-02-01,13,0.702277148
2003-02-01,14,0.656038724
2003-02-01,15,0.62707756
2003-02-01,16,0.607065769
2003-02-01,17,0.606195691
2003-02-01,18,0.624218732
2003-02-01,19,0.636151229
2003-02-01,20,0.622105686
2003-02-01,21,0.597122021
2003-02-01,22,0.570398201
2003-02-01,23,0.537210944
2003-02-02,0,0.513843139
2003-02-02,1,0.507255406
2003-02-02,2,0.515086107
2003-02-02,3,0.557595626
2003-02-02,4,0.62471592
2003-02-02,5,0.692706292
2003-02-02,6,0.730741125
2003-02-02,7,0.75609768
2003-02-02,8,0.771759082
2003-02-02,9,0.779092595
2003-02-02,10,0.776482362
2003-02-02,11,0.769770333
2003-02-02,12,0.769646036
2003-02-02,13,0.779838377
2003-02-02,14,0.786674703
2003-02-02,15,0.790900796
2003-02-02,16,0.806562198
2003-02-02,17,0.821602115
2003-02-02,18,0.831421566
2003-02-02,19,0.836269142
2003-02-02,20,0.840743828
2003-02-02,21,0.845591406
2003-02-02,22,0.849444607
2003-02-02,23,0.851806247
2003-02-03,0,0.852427732
2003-02-03,1,0.851557654
2003-02-03,2,0.849444607
2003-02-03,3,0.846461483
2003-02-03,4,0.843354062
2003-02-03,5,0.838630783
2003-02-03,6,0.830178597
2003-02-03,7,0.823715162
2003-02-03,8,0.817624617
2003-02-03,9,0.811906962
2003-02-03,10,0.805816416
2003-02-03,11,0.798855793
2003-02-03,12,0.787793374
2003-02-03,13,0.774120722
2003-02-03,14,0.754854712
2003-02-03,15,0.740436278
2003-02-03,16,0.747148308
2003-02-03,17,0.76044807
2003-02-03,18,0.762063929
2003-02-03,19,0.753611743
2003-02-03,20,0.749261354
2003-02-03,21,0.742549324
2003-02-03,22,0.74665112
2003-02-03,23,0.756346274
2003-02-04,0,0.767657286
2003-02-04,1,0.77735244
2003-02-04,2,0.783691579
2003-02-04,3,0.784188766
2003-02-04,4,0.780708455
2003-02-04,5,0.77300205
2003-02-04,6,0.768527364
2003-02-04,7,0.763928381
2003-02-04,8,0.757464946
2003-02-04,9,0.747645495
2003-02-04,10,0.749634245
2003-02-04,11,0.765668537
2003-02-04,12,0.783442985
2003-02-04,13,0.80171462
2003-02-04,14,0.813771414
2003-02-04,15,0.82060774
2003-02-04,16,0.829059926
2003-02-04,17,0.835896252
2003-02-04,18,0.837387814
2003-02-04,19,0.834901878
2003-02-04,20,0.830800082
2003-02-04,21,0.8182461
2003-02-04,22,0.802584698
2003-02-04,23,0.792889545
2003-02-05,0,0.787544781
2003-02-05,1,0.781081346
2003-02-05,2,0.771759082
2003-02-05,3,0.762436819
2003-02-05,4,0.748391276
2003-02-05,5,0.73919331
2003-02-05,6,0.724029095
2003-02-05,7,0.706503241
2003-02-05,8,0.686988637
2003-02-05,9,0.649078101
2003-02-05,10,0.604579832
2003-02-05,11,0.569030936
2003-02-05,12,0.539696881
2003-02-05,13,0.518690715
2003-02-05,14,0.492712675
2003-02-05,15,0.451197531
2003-02-05,16,0.39849567
2003-02-05,17,0.370653178
2003-02-05,18,0.350144199
2003-02-05,19,0.310493508
2003-02-05,20,0.255927194
2003-02-05,21,0.202106662
2003-02-05,22,0.168173625
2003-02-05,23,0.139585351
2003-02-06,0,0.114228796
2003-02-06,1,0.101053331
2003-02-06,2,0.09011521
2003-02-06,3,0.082160211
2003-02-06,4,0.091606771
2003-02-06,5,0.129641605
2003-02-06,6,0.184456511
2003-02-06,7,0.247972197
2003-02-06,8,0.308753352
2003-02-06,9,0.350268497
2003-02-06,10,0.370280288
2003-02-06,11,0.404213325
2003-02-06,12,0.439637924
2003-02-06,13,0.477548461
2003-02-06,14,0.516204778
2003-02-06,15,0.55349383
2003-02-06,16,0.602342488
2003-02-06,17,0.655044349
2003-02-06,18,0.685248482
2003-02-06,19,0.687112934
2003-02-06,20,0.683011138
2003-02-06,21,0.674061766
2003-02-06,22,0.662129269
2003-02-06,23,0.650445366
2003-02-07,0,0.637891385
2003-02-07,1,0.614772173
2003-02-07,2,0.579596167
2003-02-07,3,0.543798677
2003-02-07,4,0.487367911
2003-02-07,5,0.437027691
2003-02-07,6,0.406699262
2003-02-07,7,0.399738638
2003-02-07,8,0.398992858
2003-02-07,9,0.392156532
2003-02-07,10,0.365184117
2003-02-07,11,0.333488423
2003-02-07,12,0.317951317
2003-02-07,13,0.300052573
2003-02-07,14,0.276684767
2003-02-07,15,0.257791647
2003-02-07,16,0.246853525
2003-02-07,17,0.256175788
2003-02-07,18,0.272582971
2003-02-07,19,0.292346169
2003-02-07,20,0.310244914
2003-02-07,21,0.328019362
2003-02-07,22,0.346539591
2003-02-07,23,0.361703806
2003-02-08,0,0.361082321
2003-02-08,1,0.348776934
2003-02-08,2,0.334731392
2003-02-08,3,0.317951317
2003-02-08,4,0.30017687
2003-02-08,5,0.290357419
2003-02-08,6,0.295950777
2003-02-08,7,0.318199912
2003-02-08,8,0.358969276
2003-02-08,9,0.382585675
2003-02-08,10,0.377365208
2003-02-08,11,0.375625052
2003-02-08,12,0.375252161
2003-02-08,13,0.368913022
2003-02-08,14,0.361952399
2003-02-08,15,0.350144199
2003-02-08,16,0.345918107
2003-02-08,17,0.367918648
2003-02-08,18,0.399614342
