Date,Hour,Unnamed: 2
2006-01-16,21,0.638139978
2006-01-16,22,0.678163561
2006-01-16,23,0.709113475
2006-01-17,0,0.738944716
2006-01-17,1,0.768030177
2006-01-17,2,0.787171891
2006-01-17,3,0.798855793
2006-01-17,4,0.808923838
2006-01-17,5,0.807307979
2006-01-17,6,0.793013842
2006-01-17,7,0.754979009
2006-01-17,8,0.713961052
2006-01-17,9,0.677417781
2006-01-17,10,0.60781155
2006-01-17,11,0.52478126
2006-01-17,12,0.479661507
2006-01-17,13,0.48189885
2006-01-17,14,0.504769469
2006-01-17,15,0.533730632
2006-01-17,16,0.565053436
2006-01-17,17,0.625213108
2006-01-17,18,0.682389654
2006-01-17,19,0.724029095
2006-01-17,20,0.730243937
2006-01-17,21,0.709362068
2006-01-17,22,0.695440822
2006-01-17,23,0.676672
2006-01-18,0,0.650569663
2006-01-18,1,0.627574747
2006-01-18,2,0.616636626
2006-01-18,3,0.616015141
2006-01-18,4,0.630557872
2006-01-18,5,0.634286777
2006-01-18,6,0.641868884
2006-01-18,7,0.639755837
2006-01-18,8,0.637145604
2006-01-18,9,0.633416699
2006-01-18,10,0.606817175
2006-01-18,11,0.580714838
2006-01-18,12,0.552748049
2006-01-18,13,0.514340326
2006-01-18,14,0.480407288
2006-01-18,15,0.445977064
2006-01-18,16,0.406202075
2006-01-18,17,0.400360123
2006-01-18,18,0.396258327
2006-01-18,19,0.358720681
2006-01-18,20,0.307013196
2006-01-18,21,0.283396796
2006-01-18,22,0.284266874
2006-01-18,23,0.29073031
2006-01-19,0,0.293340543
2006-01-19,1,0.290854606
2006-01-19,2,0.288990154
2006-01-19,3,0.287498592
2006-01-19,4,0.284266874
2006-01-19,5,0.284639764
2006-01-19,6,0.27183719
2006-01-19,7,0.255678601
2006-01-19,8,0.252073993
2006-01-19,9,0.269226956
2006-01-19,10,0.27183719
2006-01-19,11,0.268481176
2006-01-19,12,0.282899609
2006-01-19,13,0.296945152
2006-01-19,14,0.306888899
2006-01-19,15,0.310990694
2006-01-19,16,0.320810145
2006-01-19,17,0.333364126
2006-01-19,18,0.338957484
2006-01-19,19,0.337714515
2006-01-19,20,0.337217328
2006-01-19,21,0.341816311
2006-01-19,22,0.363071071
2006-01-19,23,0.397128405
2006-01-20,0,0.439886519
2006-01-20,1,0.48351471
2006-01-20,2,0.52167384
2006-01-20,3,0.560951641
2006-01-20,4,0.607562956
2006-01-20,5,0.634411073
2006-01-20,6,0.670084267
2006-01-20,7,0.689598871
2006-01-20,8,0.715825504
2006-01-20,9,0.735215811
2006-01-20,10,0.744786668
2006-01-20,11,0.750504323
2006-01-20,12,0.739814794
2006-01-20,13,0.717068472
2006-01-20,14,0.680898092
2006-01-20,15,0.671202938
2006-01-20,16,0.687361528
2006-01-20,17,0.701282774
2006-01-20,18,0.676796296
2006-01-20,19,0.64634357
2006-01-20,20,0.609427408
2006-01-20,21,0.5743757
2006-01-20,22,0.542555709
2006-01-20,23,0.527267197
2006-01-21,0,0.506261031
2006-01-21,1,0.489605255
2006-01-21,2,0.472825181
2006-01-21,3,0.457660966
2006-01-21,4,0.450700343
2006-01-21,5,0.443988314
2006-01-21,6,0.442869642
2006-01-21,7,0.447592922
2006-01-21,8,0.44771722
2006-01-21,9,0.440756597
2006-01-21,10,0.413659885
2006-01-21,11,0.383455753
2006-01-21,12,0.345048029
2006-01-21,13,0.299803979
2006-01-21,14,0.247599307
2006-01-21,15,0.212299003
2006-01-21,16,0.216400799
2006-01-21,17,0.249960946
2006-01-21,18,0.268854066
2006-01-21,19,0.275193204
2006-01-21,20,0.283148202
2006-01-21,21,0.285261249
2006-01-21,22,0.284764061
2006-01-21,23,0.289735935
2006-01-22,0,0.299306792
2006-01-22,1,0.30962343
2006-01-22,2,0.311860772
2006-01-22,3,0.310369211
2006-01-22,4,0.306764603
2006-01-22,5,0.318945693
2006-01-22,6,0.328640846
2006-01-22,7,0.333861314
2006-01-22,8,0.333364126
2006-01-22,9,0.318572802
2006-01-22,10,0.291351794
2006-01-22,11,0.262142036
2006-01-22,12,0.231813607
2006-01-22,13,0.206208458
2006-01-22,14,0.198626351
2006-01-22,15,0.210434551
2006-01-22,16,0.259283209
2006-01-22,17,0.337838812
2006-01-22,18,0.408812308
2006-01-22,19,0.45355917
2006-01-22,20,0.474316743
2006-01-22,21,0.475311118
2006-01-22,22,0.452191906
2006-01-22,23,0.418507462
2006-01-23,0,0.388551924
2006-01-23,1,0.361330915
2006-01-23,2,0.344550842
2006-01-23,3,0.342437796
2006-01-23,4,0.353127324
2006-01-23,5,0.372517631
2006-01-23,6,0.395388249
2006-01-23,7,0.411671135
2006-01-23,8,0.421366289
2006-01-23,9,0.416021525
2006-01-23,10,0.393896688
2006-01-23,11,0.375873645
2006-01-23,12,0.330629596
2006-01-23,13,0.287498592
2006-01-23,14,0.274323127
2006-01-23,15,0.292594762
2006-01-23,16,0.336595844
2006-01-23,17,0.417015899
2006-01-23,18,0.490972519
2006-01-23,19,0.532611961
2006-01-23,20,0.545290239
2006-01-23,21,0.536838054
2006-01-23,22,0.521176652
2006-01-23,23,0.501040564
2006-01-24,0,0.481525959
2006-01-24,1,0.466361745
2006-01-24,2,0.45318628
2006-01-24,3,0.433174489
2006-01-24,4,0.400360123
2006-01-24,5,0.365308414
2006-01-24,6,0.334855688
2006-01-24,7,0.31509249
2006-01-24,8,0.305521634
2006-01-24,9,0.277679141
2006-01-24,10,0.252446883
2006-01-24,11,0.236163996
2006-01-24,12,0.216027908
2006-01-24,13,0.204344006
2006-01-24,14,0.197259086
2006-01-24,15,0.198874945
2006-01-24,16,0.227090327
2006-01-24,17,0.270718518
2006-01-24,18,0.30564593
2006-01-24,19,0.323296082
2006-01-24,20,0.317205537
2006-01-24,21,0.287001405
2006-01-24,22,0.231440717
2006-01-24,23,0.164693313
2006-01-25,0,0.113483015
2006-01-25,1,0.082408805
2006-01-25,2,0.068984746
2006-01-25,3,0.070227715
2006-01-25,4,0.088747944
2006-01-25,5,0.120070748
2006-01-25,6,0.152139333
2006-01-25,7,0.179981825
2006-01-25,8,0.203225334
2006-01-25,9,0.218513845
2006-01-25,10,0.213044785
2006-01-25,11,0.204095412
2006-01-25,12,0.209067285
2006-01-25,13,0.231813607
2006-01-25,14,0.269351254
2006-01-25,15,0.321058739
2006-01-25,16,0.414778557
2006-01-25,17,0.530871805
2006-01-25,18,0.607065769
2006-01-25,19,0.648953804
2006-01-25,20,0.671451532
2006-01-25,21,0.687983012
2006-01-25,22,0.702401445
2006-01-25,23,0.71284238
2006-01-26,0,0.725769251
2006-01-26,1,0.736085889
2006-01-26,2,0.740560575
2006-01-26,3,0.74428948
2006-01-26,4,0.751498698
2006-01-26,5,0.757589243
2006-01-26,6,0.758459321
2006-01-26,7,0.766911505
2006-01-26,8,0.777725331
2006-01-26,9,0.785058844
2006-01-26,10,0.786923296
2006-01-26,11,0.796121263
2006-01-26,12,0.80096884
2006-01-26,13,0.801963215
2006-01-26,14,0.805567823
2006-01-26,15,0.808302353
2006-01-26,16,0.813025633
2006-01-26,17,0.819240476
2006-01-26,18,0.823093677
2006-01-26,19,0.820856334
2006-01-26,20,0.813895711
2006-01-26,21,0.808302353
2006-01-26,22,0.795126888
2006-01-26,23,0.778595409
2006-01-27,0,0.764549866
2006-01-27,1,0.753860337
2006-01-27,2,0.745905339
2006-01-27,3,0.742922215
2006-01-27,4,0.744662371
2006-01-27,5,0.746402527
2006-01-27,6,0.74391659
2006-01-27,7,0.734345733
2006-01-27,8,0.719678706
2006-01-27,9,0.704141601
2006-01-27,10,0.680898092
2006-01-27,11,0.644603415
2006-01-27,12,0.60855733
2006-01-27,13,0.583697963
2006-01-27,14,0.57673734
2006-01-27,15,0.5861839
2006-01-27,16,0.602093895
2006-01-27,17,0.616512329
2006-01-27,18,0.617506704
2006-01-27,19,0.60109952
2006-01-27,20,0.571641169
2006-01-27,21,0.536713757
2006-01-27,22,0.496441581
2006-01-27,23,0.458033857
2006-01-28,0,0.426213866
2006-01-28,1,0.415772931
2006-01-28,2,0.435287535
2006-01-28,3,0.479412914
2006-01-28,4,0.535222195
2006-01-28,5,0.582703588
2006-01-28,6,0.626704669
2006-01-28,7,0.665360987
2006-01-28,8,0.684626997
2006-01-28,9,0.683632623
2006-01-28,10,0.677169186
2006-01-28,11,0.672570204
2006-01-28,12,0.675926218
2006-01-28,13,0.690344651
2006-01-28,14,0.711475115
2006-01-28,15,0.725396361
2006-01-28,16,0.745159558
2006-01-28,17,0.761815335
2006-01-28,18,0.765295647
2006-01-28,19,0.762063929
2006-01-28,20,0.746153933
2006-01-28,21,0.723034721
2006-01-28,22,0.697553869
2006-01-28,23,0.665733877
2006-01-29,0,0.642738962
2006-01-29,1,0.622602874
2006-01-29,2,0.613777798
2006-01-29,3,0.623472952
2006-01-29,4,0.651564038
2006-01-29,5,0.683011138
2006-01-29,6,0.706254648
2006-01-29,7,0.719803003
2006-01-29,8,0.735215811
2006-01-29,9,0.720797377
2006-01-29,10,0.693452073
2006-01-29,11,0.687361528
2006-01-29,12,0.692706292
2006-01-29,13,0.704390195
2006-01-29,14,0.718435738
2006-01-29,15,0.736583077
2006-01-29,16,0.771759082
2006-01-29,17,0.799974465
2006-01-29,18,0.812528446
2006-01-29,19,0.812031258
2006-01-29,20,0.804822042
2006-01-29,21,0.794629701
2006-01-29,22,0.779589783
2006-01-29,23,0.762934007
2006-01-30,0,0.740560575
2006-01-30,1,0.722661831
2006-01-30,2,0.705508866
2006-01-30,3,0.691463324
2006-01-30,4,0.68686434
2006-01-30,5,0.681146686
2006-01-30,6,0.67033286
2006-01-30,7,0.65579013
2006-01-30,8,0.647213648
2006-01-30,9,0.624591623
2006-01-30,10,0.605574207
2006-01-30,11,0.594511788
2006-01-30,12,0.576240152
2006-01-30,13,0.584070853
2006-01-30,14,0.592895928
2006-01-30,15,0.60109952
2006-01-30,16,0.617631
2006-01-30,17,0.665609581
2006-01-30,18,0.68922598
2006-01-30,19,0.67977942
2006-01-30,20,0.654795756
2006-01-30,21,0.627574747
2006-01-30,22,0.590161398
2006-01-30,23,0.553245237
2006-01-31,0,0.517199153
2006-01-31,1,0.492091192
2006-01-31,2,0.471457916
2006-01-31,3,0.439637924
2006-01-31,4,0.416270118
2006-01-31,5,0.406947856
2006-01-31,6,0.403964731
2006-01-31,7,0.397874186
2006-01-31,8,0.380845519
2006-01-31,9,0.339703265
2006-01-31,10,0.26711391
2006-01-31,11,0.202106662
2006-01-31,12,0.16954089
2006-01-31,13,0.165936282
2006-01-31,14,0.175507139
2006-01-31,15,0.187688229
2006-01-31,16,0.208570098
2006-01-31,17,0.229576264
2006-01-31,18,0.227338921
2006-01-31,19,0.203598225
2006-01-31,20,0.16407183
2006-01-31,21,0.11920067
2006-01-31,22,0.087132085
2006-01-31,23,0.065131545
2006-02-01,0,0.047481393
2006-02-01,1,0.032441475
2006-02-01,2,0.024983665
2006-02-01,3,0.022994915
2006-02-01,4,0.022124837
2006-02-01,5,0.022249135
2006-02-01,6,0.022870618
2006-02-01,7,0.023119213
2006-02-01,8,0.021751947
2006-02-01,9,0.019763198
2006-02-01,10,0.015537105
2006-02-01,11,0.015164214
2006-02-01,12,0.016780073
2006-02-01,13,0.018768823
2006-02-01,14,0.018520229
2006-02-01,15,0.017525854
2006-02-01,16,0.017898745
2006-02-01,17,0.019017417
2006-02-01,18,0.02162765
2006-02-01,19,0.024859368
2006-02-01,20,0.027593899
2006-02-01,21,0.030328429
2006-02-01,22,0.036294678
2006-02-01,23,0.039899286
2006-02-02,0,0.042012332
2006-02-02,1,0.044373972
2006-02-02,2,0.049967329
2006-02-02,3,0.059911077
2006-02-02,4,0.069357637
2006-02-02,5,0.079425681
2006-02-02,6,0.090985288
2006-02-02,7,0.103290675
2006-02-02,8,0.11447739
2006-02-02,9,0.120070748
2006-02-02,10,0.11882778
2006-02-02,11,0.113731609
2006-02-02,12,0.10304208
2006-02-02,13,0.093968411
2006-02-02,14,0.094838489
2006-02-02,15,0.108262548
2006-02-02,16,0.128150042
2006-02-02,17,0.161958783
2006-02-02,18,0.198750647
2006-02-02,19,0.224852984
2006-02-02,20,0.23566681
2006-02-02,21,0.235791106
2006-02-02,22,0.235045325
2006-02-02,23,0.232807983
2006-02-03,0,0.231937905
2006-02-03,1,0.240638683
2006-02-03,2,0.259283209
2006-02-03,3,0.282029531
2006-02-03,4,0.297690933
2006-02-03,5,0.311612179
2006-02-03,6,0.325657722
2006-02-03,7,0.340324749
2006-02-03,8,0.358720681
2006-02-03,9,0.363319665
2006-02-03,10,0.36033654
2006-02-03,11,0.358472088
2006-02-03,12,0.356856229
2006-02-03,13,0.352257246
2006-02-03,14,0.352257246
2006-02-03,15,0.360087947
2006-02-03,16,0.37649513
2006-02-03,17,0.417637384
2006-02-03,18,0.456915185
2006-02-03,19,0.470836431
2006-02-03,20,0.475186821
2006-02-03,21,0.471955103
2006-02-03,22,0.461514168
2006-02-03,23,0.446101361
2006-02-04,0,0.427581131
2006-02-04,1,0.409682386
2006-02-04,2,0.399987233
2006-02-04,3,0.389546298
2006-02-04,4,0.389173407
2006-02-04,5,0.411173949
2006-02-04,6,0.448587297
2006-02-04,7,0.494701425
2006-02-04,8,0.532736258
2006-02-04,9,0.539572584
2006-02-04,10,0.520555167
2006-02-04,11,0.508125484
2006-02-04,12,0.505639547
2006-02-04,13,0.484136193
2006-02-04,14,0.467480417
2006-02-04,15,0.457039482
2006-02-04,16,0.483639006
2006-02-04,17,0.533233446
2006-02-04,18,0.56729078
2006-02-04,19,0.570149607
2006-02-04,20,0.562816094
2006-02-04,21,0.539945475
2006-02-04,22,0.496441581
2006-02-04,23,0.440632299
2006-02-05,0,0.386811768
2006-02-05,1,0.345545216
2006-02-05,2,0.320064364
2006-02-05,3,0.298561011
2006-02-05,4,0.291848981
2006-02-05,5,0.29309195
2006-02-05,6,0.289735935
2006-02-05,7,0.284266874
2006-02-05,8,0.287125701
2006-02-05,9,0.285882733
2006-02-05,10,0.282029531
2006-02-05,11,0.272334377
2006-02-05,12,0.266119535
2006-02-05,13,0.267611098
2006-02-05,14,0.274944611
2006-02-05,15,0.284266874
2006-02-05,16,0.305148744
2006-02-05,17,0.331996861
2006-02-05,18,0.343307874
2006-02-05,19,0.329883814
2006-02-05,20,0.306143118
2006-02-05,21,0.28128375
2006-02-05,22,0.258164538
2006-02-05,23,0.244118995
2006-02-06,0,0.243621807
2006-02-06,1,0.249712352
2006-02-06,2,0.256424382
2006-02-06,3,0.258288835
2006-02-06,4,0.263012114
2006-02-06,5,0.26674102
2006-02-06,6,0.26674102
2006-02-06,7,0.269102659
2006-02-06,8,0.282402422
2006-02-06,9,0.290108825
2006-02-06,10,0.276684767
2006-02-06,11,0.253068367
2006-02-06,12,0.236909778
2006-02-06,13,0.238152747
2006-02-06,14,0.244864775
2006-02-06,15,0.248717978
2006-02-06,16,0.255181413
2006-02-06,17,0.269351254
2006-02-06,18,0.284391171
2006-02-06,19,0.305521634
2006-02-06,20,0.338336
2006-02-06,21,0.385320205
2006-02-06,22,0.411795432
2006-02-06,23,0.423106445
2006-02-07,0,0.427581131
2006-02-07,1,0.427208241
2006-02-07,2,0.429072693
2006-02-07,3,0.426959647
2006-02-07,4,0.432677301
2006-02-07,5,0.440756597
2006-02-07,6,0.44137808
2006-02-07,7,0.446971438
2006-02-07,8,0.448835891
2006-02-07,9,0.430688552
2006-02-07,10,0.397004108
2006-02-07,11,0.391286454
2006-02-07,12,0.404213325
2006-02-07,13,0.423106445
2006-02-07,14,0.437649175
2006-02-07,15,0.444485502
2006-02-07,16,0.457660966
2006-02-07,17,0.490351036
2006-02-07,18,0.517199153
2006-02-07,19,0.534973601
2006-02-07,20,0.546781801
2006-02-07,21,0.563437578
2006-02-07,22,0.581336323
2006-02-07,23,0.607438659
2006-02-08,0,0.628693419
2006-02-08,1,0.652558412
2006-02-08,2,0.679655123
2006-02-08,3,0.709486365
2006-02-08,4,0.740933466
2006-02-08,5,0.768775958
2006-02-08,6,0.781205642
2006-02-08,7,0.776482362
2006-02-08,8,0.762436819
2006-02-08,9,0.743419402
2006-02-08,10,0.734718623
2006-02-08,11,0.733599952
2006-02-08,12,0.73409714
2006-02-08,13,0.727260813
2006-02-08,14,0.711226521
2006-02-08,15,0.675926218
2006-02-08,16,0.617009516
2006-02-08,17,0.563686171
2006-02-08,18,0.541809928
