Date,Hour,Unnamed: 2
2016-01-05,7,0.775985175
2016-01-05,8,0.776606659
2016-01-05,9,0.776482362
2016-01-05,10,0.783691579
2016-01-05,11,0.78481025
2016-01-05,12,0.787917672
2016-01-05,13,0.785556032
2016-01-05,14,0.776109472
2016-01-05,15,0.773872128
2016-01-05,16,0.764674162
2016-01-05,17,0.753114557
2016-01-05,18,0.737950342
2016-01-05,19,0.723159018
2016-01-05,20,0.707249022
2016-01-05,21,0.690468949
2016-01-05,22,0.656660208
2016-01-05,23,0.628569122
2016-01-06,0,0.620987015
2016-01-06,1,0.606071394
2016-01-06,2,0.59836499
2016-01-06,3,0.605947097
2016-01-06,4,0.606568581
2016-01-06,5,0.589912805
2016-01-06,6,0.571641169
2016-01-06,7,0.562318906
2016-01-06,8,0.537708132
2016-01-06,9,0.499300408
2016-01-06,10,0.465988855
2016-01-06,11,0.478045648
2016-01-06,12,0.484260491
2016-01-06,13,0.475932602
2016-01-06,14,0.448960188
2016-01-06,15,0.411173949
2016-01-06,16,0.404710512
2016-01-06,17,0.43429316
2016-01-06,18,0.475311118
2016-01-06,19,0.517447747
2016-01-06,20,0.570895388
2016-01-06,21,0.638761463
2016-01-06,22,0.674931844
2016-01-06,23,0.698796837
2016-01-07,0,0.736583077
2016-01-07,1,0.757962133
2016-01-07,2,0.774742206
2016-01-07,3,0.786301813
2016-01-07,4,0.805443526
2016-01-07,5,0.809793916
2016-01-07,6,0.818494694
2016-01-07,7,0.834653283
2016-01-07,8,0.837885001
2016-01-07,9,0.84422414
2016-01-07,10,0.854167888
2016-01-07,11,0.850687576
2016-01-07,12,0.848325936
2016-01-07,13,0.857151012
2016-01-07,14,0.850066092
2016-01-07,15,0.831918753
2016-01-07,16,0.805567823
2016-01-07,17,0.768900255
2016-01-07,18,0.693700666
2016-01-07,19,0.619495453
2016-01-07,20,0.554985393
2016-01-07,21,0.520182277
2016-01-07,22,0.535470788
2016-01-07,23,0.592025851
2016-01-08,0,0.629812091
2016-01-08,1,0.637021307
2016-01-08,2,0.608060144
2016-01-08,3,0.558341407
2016-01-08,4,0.509989936
2016-01-08,5,0.486000646
2016-01-08,6,0.495198612
2016-01-08,7,0.525899931
2016-01-08,8,0.552623752
2016-01-08,9,0.551380784
2016-01-08,10,0.50514236
2016-01-08,11,0.463627215
2016-01-08,12,0.4248466
2016-01-08,13,0.393648093
2016-01-08,14,0.371771849
2016-01-08,15,0.365184117
2016-01-08,16,0.405704887
2016-01-08,17,0.468599089
2016-01-08,18,0.522295323
2016-01-08,19,0.565302031
2016-01-08,20,0.592771632
2016-01-08,21,0.611416158
2016-01-08,22,0.62434303
2016-01-08,23,0.639258651
2016-01-09,0,0.652061225
2016-01-09,1,0.668344111
2016-01-09,2,0.68251395
2016-01-09,3,0.693203479
2016-01-09,4,0.68922598
2016-01-09,5,0.680400905
2016-01-09,6,0.689971761
2016-01-09,7,0.702401445
2016-01-09,8,0.713339567
2016-01-09,9,0.72228894
2016-01-09,10,0.730616828
2016-01-09,11,0.744413778
2016-01-09,12,0.763804085
2016-01-09,13,0.785058844
2016-01-09,14,0.797861419
2016-01-09,15,0.808302353
2016-01-09,16,0.815635867
2016-01-09,17,0.823715162
2016-01-09,18,0.833161722
2016-01-09,19,0.845964296
2016-01-09,20,0.849320311
2016-01-09,21,0.854167888
2016-01-09,22,0.860507026
2016-01-09,23,0.860258433
2016-01-10,0,0.855783747
2016-01-10,1,0.849320311
2016-01-10,2,0.842608281
2016-01-10,3,0.830427191
2016-01-10,4,0.826076801
2016-01-10,5,0.818121803
2016-01-10,6,0.810663994
2016-01-10,7,0.80805376
2016-01-10,8,0.809421025
2016-01-10,9,0.804946339
2016-01-10,10,0.800595949
2016-01-10,11,0.798731497
2016-01-10,12,0.792268061
2016-01-10,13,0.783940173
2016-01-10,14,0.767284396
2016-01-10,15,0.75609768
2016-01-10,16,0.744040887
2016-01-10,17,0.720921675
2016-01-10,18,0.708616287
2016-01-10,19,0.696186603
2016-01-10,20,0.697553869
2016-01-10,21,0.699169728
2016-01-10,22,0.714582535
2016-01-10,23,0.711972302
2016-01-11,0,0.722164643
2016-01-11,1,0.737453155
2016-01-11,2,0.753238853
2016-01-11,3,0.764798459
2016-01-11,4,0.773374941
2016-01-11,5,0.778346815
2016-01-11,6,0.772380567
2016-01-11,7,0.768527364
2016-01-11,8,0.769770333
2016-01-11,9,0.785058844
2016-01-11,10,0.795002592
2016-01-11,11,0.793262436
2016-01-11,12,0.78642611
2016-01-11,13,0.785058844
2016-01-11,14,0.782945798
2016-01-11,15,0.775115097
2016-01-11,16,0.771634786
2016-01-11,17,0.77262916
2016-01-11,18,0.768403067
2016-01-11,19,0.762063929
2016-01-11,20,0.762436819
2016-01-11,21,0.773623535
2016-01-11,22,0.782945798
2016-01-11,23,0.785680328
2016-01-12,0,0.785058844
2016-01-12,1,0.781702829
2016-01-12,2,0.784934547
2016-01-12,3,0.795251185
2016-01-12,4,0.802087511
2016-01-12,5,0.807432275
2016-01-12,6,0.814144305
2016-01-12,7,0.819116178
2016-01-12,8,0.821229225
2016-01-12,9,0.823963755
2016-01-12,10,0.826573989
2016-01-12,11,0.833286019
2016-01-12,12,0.840246642
2016-01-12,13,0.843726953
2016-01-12,14,0.846710077
2016-01-12,15,0.84621289
2016-01-12,16,0.845467109
2016-01-12,17,0.845342812
2016-01-12,18,0.844472734
2016-01-12,19,0.844099843
2016-01-12,20,0.845342812
2016-01-12,21,0.846088592
2016-01-12,22,0.843354062
2016-01-12,23,0.837760705
2016-01-13,0,0.829184223
2016-01-13,1,0.816133054
2016-01-13,2,0.798855793
2016-01-13,3,0.76989463
2016-01-13,4,0.726390736
2016-01-13,5,0.677169186
2016-01-13,6,0.622229983
2016-01-13,7,0.569155232
2016-01-13,8,0.528012978
2016-01-13,9,0.497560252
2016-01-13,10,0.464745886
2016-01-13,11,0.469842057
2016-01-13,12,0.494950019
2016-01-13,13,0.510860014
2016-01-13,14,0.504520875
2016-01-13,15,0.482271741
2016-01-13,16,0.490599629
2016-01-13,17,0.529628837
2016-01-13,18,0.564183358
2016-01-13,19,0.604828425
2016-01-13,20,0.639880134
2016-01-13,21,0.648705211
2016-01-13,22,0.648456616
2016-01-13,23,0.630930762
2016-01-14,0,0.608805925
2016-01-14,1,0.589664211
2016-01-14,2,0.584568041
2016-01-14,3,0.585313822
2016-01-14,4,0.604952722
2016-01-14,5,0.641495993
2016-01-14,6,0.690220355
2016-01-14,7,0.714458239
2016-01-14,8,0.731238312
2016-01-14,9,0.749385651
2016-01-14,10,0.747769792
2016-01-14,11,0.747024011
2016-01-14,12,0.757962133
2016-01-14,13,0.774369316
2016-01-14,14,0.78953353
2016-01-14,15,0.798110012
2016-01-14,16,0.803951964
2016-01-14,17,0.802336105
2016-01-14,18,0.798358606
2016-01-14,19,0.790776499
2016-01-14,20,0.777849627
2016-01-14,21,0.766911505
2016-01-14,22,0.754606118
2016-01-14,23,0.742797919
2016-01-15,0,0.742176434
2016-01-15,1,0.750752916
2016-01-15,2,0.764176975
2016-01-15,3,0.775612284
2016-01-15,4,0.784561657
2016-01-15,5,0.793759623
2016-01-15,6,0.800098762
2016-01-15,7,0.804697745
2016-01-15,8,0.808550947
2016-01-15,9,0.807805166
2016-01-15,10,0.800844543
2016-01-15,11,0.799477278
2016-01-15,12,0.798482903
2016-01-15,13,0.79587267
2016-01-15,14,0.790776499
2016-01-15,15,0.785556032
2016-01-15,16,0.786799
2016-01-15,17,0.79152228
2016-01-15,18,0.790030718
2016-01-15,19,0.783070095
2016-01-15,20,0.77026752
2016-01-15,21,0.752493072
2016-01-15,22,0.729125266
2016-01-15,23,0.697305274
2016-01-16,0,0.662999347
2016-01-16,1,0.637642792
2016-01-16,2,0.623597249
2016-01-16,3,0.612783423
2016-01-16,4,0.60308827
2016-01-16,5,0.5861839
2016-01-16,6,0.556601252
2016-01-16,7,0.530374618
2016-01-16,8,0.50824978
2016-01-16,9,0.472825181
2016-01-16,10,0.388551924
2016-01-16,11,0.31235796
2016-01-16,12,0.261396255
2016-01-16,13,0.217146581
2016-01-16,14,0.179857528
2016-01-16,15,0.152760817
2016-01-16,16,0.146670272
2016-01-16,17,0.161461596
2016-01-16,18,0.188931197
2016-01-16,19,0.214909237
2016-01-16,20,0.218886736
2016-01-16,21,0.207700021
2016-01-16,22,0.187066745
2016-01-16,23,0.17115675
2016-01-17,0,0.168297922
2016-01-17,1,0.169416594
2016-01-17,2,0.165066204
2016-01-17,3,0.152512223
2016-01-17,4,0.136229337
2016-01-17,5,0.118330592
2016-01-17,6,0.109878407
2016-01-17,7,0.108013954
2016-01-17,8,0.110127001
2016-01-17,9,0.123053872
2016-01-17,10,0.140704024
2016-01-17,11,0.164196126
2016-01-17,12,0.189676979
2016-01-17,13,0.219383923
2016-01-17,14,0.267362504
2016-01-17,15,0.331002486
2016-01-17,16,0.41465426
2016-01-17,17,0.510487124
2016-01-17,18,0.585065228
2016-01-17,19,0.63142795
2016-01-17,20,0.66722544
2016-01-17,21,0.691090433
2016-01-17,22,0.710107849
2016-01-17,23,0.726142142
2016-01-18,0,0.736707373
2016-01-18,1,0.740311982
2016-01-18,2,0.748515573
2016-01-18,3,0.752120181
2016-01-18,4,0.752617369
2016-01-18,5,0.750752916
2016-01-18,6,0.741306356
2016-01-18,7,0.700412696
2016-01-18,8,0.62508881
2016-01-18,9,0.563686171
2016-01-18,10,0.552996643
2016-01-18,11,0.541685631
2016-01-18,12,0.510114233
2016-01-18,13,0.467604713
2016-01-18,14,0.417885977
2016-01-18,15,0.36941021
2016-01-18,16,0.349274121
2016-01-18,17,0.357104822
2016-01-18,18,0.349522716
2016-01-18,19,0.329386628
2016-01-18,20,0.300052573
2016-01-18,21,0.262639224
2016-01-18,22,0.22149697
2016-01-18,23,0.178365966
2016-01-19,0,0.139833946
2016-01-19,1,0.108884032
2016-01-19,2,0.08812646
2016-01-19,3,0.082284509
2016-01-19,4,0.084024665
2016-01-19,5,0.088002163
2016-01-19,6,0.095087083
2016-01-19,7,0.103787862
2016-01-19,8,0.109878407
2016-01-19,9,0.104036456
2016-01-19,10,0.092476849
2016-01-19,11,0.081787321
2016-01-19,12,0.068611856
2016-01-19,13,0.053074751
2016-01-19,14,0.04487116
2016-01-19,15,0.051210298
2016-01-19,16,0.062894201
2016-01-19,17,0.080544353
2016-01-19,18,0.101923409
2016-01-19,19,0.122805278
2016-01-19,20,0.135110665
2016-01-19,21,0.13846668
2016-01-19,22,0.132873323
2016-01-19,23,0.122432388
2016-01-20,0,0.113234422
2016-01-20,1,0.105900908
2016-01-20,2,0.104533643
2016-01-20,3,0.109132626
2016-01-20,4,0.119449263
2016-01-20,5,0.133121916
2016-01-20,6,0.145675897
2016-01-20,7,0.158354175
2016-01-20,8,0.172026827
2016-01-20,9,0.180230419
2016-01-20,10,0.178490263
2016-01-20,11,0.174388467
2016-01-20,12,0.174885654
2016-01-20,13,0.172151124
2016-01-20,14,0.166309172
2016-01-20,15,0.163698939
2016-01-20,16,0.175755732
2016-01-20,17,0.20931588
2016-01-20,18,0.252198289
2016-01-20,19,0.293340543
2016-01-20,20,0.320188661
2016-01-20,21,0.332618345
2016-01-20,22,0.344302248
2016-01-20,23,0.361455212
2016-01-21,0,0.372641927
2016-01-21,1,0.368291538
2016-01-21,2,0.361579509
2016-01-21,3,0.361952399
2016-01-21,4,0.368913022
2016-01-21,5,0.390664969
2016-01-21,6,0.424100819
2016-01-21,7,0.452440499
2016-01-21,8,0.479288617
2016-01-21,9,0.496938768
2016-01-21,10,0.509492749
2016-01-21,11,0.529753134
2016-01-21,12,0.545787426
2016-01-21,13,0.53658946
2016-01-21,14,0.52167384
2016-01-21,15,0.528012978
2016-01-21,16,0.570149607
2016-01-21,17,0.629066309
2016-01-21,18,0.665609581
2016-01-21,19,0.675801922
2016-01-21,20,0.686740043
2016-01-21,21,0.701158477
2016-01-21,22,0.720051597
2016-01-21,23,0.722537533
2016-01-22,0,0.721791753
2016-01-22,1,0.718684331
2016-01-22,2,0.718062847
2016-01-22,3,0.730119641
2016-01-22,4,0.744910965
2016-01-22,5,0.761691038
2016-01-22,6,0.776730956
2016-01-22,7,0.780832751
2016-01-22,8,0.772877754
2016-01-22,9,0.771883379
2016-01-22,10,0.768900255
2016-01-22,11,0.779465486
2016-01-22,12,0.778471112
2016-01-22,13,0.790279311
2016-01-22,14,0.77934119
2016-01-22,15,0.749882838
2016-01-22,16,0.727509407
2016-01-22,17,0.710107849
2016-01-22,18,0.703271523
2016-01-22,19,0.68251395
2016-01-22,20,0.668592704
2016-01-22,21,0.633789589
2016-01-22,22,0.580714838
2016-01-22,23,0.550137816
2016-01-23,0,0.514464622
2016-01-23,1,0.476056899
2016-01-23,2,0.453932062
2016-01-23,3,0.442993939
2016-01-23,4,0.431682927
2016-01-23,5,0.43827066
2016-01-23,6,0.454553545
2016-01-23,7,0.465864558
2016-01-23,8,0.475062524
2016-01-23,9,0.467107526
2016-01-23,10,0.447344329
2016-01-23,11,0.448338703
2016-01-23,12,0.466113152
2016-01-23,13,0.495820097
2016-01-23,14,0.506261031
2016-01-23,15,0.534476414
2016-01-23,16,0.580714838
2016-01-23,17,0.629066309
2016-01-23,18,0.657654583
2016-01-23,19,0.67940653
2016-01-23,20,0.690966136
2016-01-23,21,0.694322151
2016-01-23,22,0.693824963
2016-01-23,23,0.681146686
2016-01-24,0,0.669089892
2016-01-24,1,0.664615206
2016-01-24,2,0.646592164
2016-01-24,3,0.623472952
2016-01-24,4,0.612783423
2016-01-24,5,0.597370615
2016-01-24,6,0.59128007
2016-01-24,7,0.587302571
2016-01-24,8,0.593393116
2016-01-24,9,0.592771632
2016-01-24,10,0.564556249
2016-01-24,11,0.558838594
2016-01-24,12,0.563686171
2016-01-24,13,0.56691789
2016-01-24,14,0.57711023
2016-01-24,15,0.594884679
2016-01-24,16,0.62198139
2016-01-24,17,0.659891925
2016-01-24,18,0.685745669
2016-01-24,19,0.687237231
2016-01-24,20,0.683508326
2016-01-24,21,0.674061766
2016-01-24,22,0.664490909
2016-01-24,23,0.666603955
2016-01-25,0,0.672197313
2016-01-25,1,0.675801922
2016-01-25,2,0.677790671
2016-01-25,3,0.680152311
2016-01-25,4,0.680525201
2016-01-25,5,0.678660749
2016-01-25,6,0.677293483
2016-01-25,7,0.677914968
2016-01-25,8,0.679530827
2016-01-25,9,0.668717002
2016-01-25,10,0.65106685
2016-01-25,11,0.6412474
2016-01-25,12,0.659270442
2016-01-25,13,0.668095517
2016-01-25,14,0.659519035
2016-01-25,15,0.637394198
2016-01-25,16,0.625834591
2016-01-25,17,0.609676003
2016-01-25,18,0.583449369
2016-01-25,19,0.56294039
2016-01-25,20,0.559832969
2016-01-25,21,0.576985933
2016-01-25,22,0.542058521
2016-01-25,23,0.432801598
2016-01-26,0,0.376246536
2016-01-26,1,0.399365748
2016-01-26,2,0.44100519
2016-01-26,3,0.440880893
2016-01-26,4,0.444858392
2016-01-26,5,0.478294242
2016-01-26,6,0.548273363
2016-01-26,7,0.623597249
2016-01-26,8,0.68686434
2016-01-26,9,0.726515032
2016-01-26,10,0.760199476
2016-01-26,11,0.800223059
2016-01-26,12,0.826573989
2016-01-26,13,0.837885001
2016-01-26,14,0.839376564
2016-01-26,15,0.838133595
2016-01-26,16,0.839003673
2016-01-26,17,0.840495235
2016-01-26,18,0.839003673
2016-01-26,19,0.838755079
2016-01-26,20,0.84385125
2016-01-26,21,0.846337187
2016-01-26,22,0.847828748
2016-01-26,23,0.850314685
2016-01-27,0,0.852179138
2016-01-27,1,0.852800622
2016-01-27,2,0.852676325
2016-01-27,3,0.852676325
2016-01-27,4,0.852552029
2016-01-27,5,0.852924919
2016-01-27,6,0.8536707
2016-01-27,7,0.854292184
2016-01-27,8,0.854789371
2016-01-27,9,0.855783747
2016-01-27,10,0.85640523
2016-01-27,11,0.856280934
2016-01-27,12,0.859015464
2016-01-27,13,0.859264058
2016-01-27,14,0.859388355
2016-01-27,15,0.85839398
2016-01-27,16,0.857026715
2016-01-27,17,0.854292184
2016-01-27,18,0.849444607
2016-01-27,19,0.838879376
2016-01-27,20,0.820359147
2016-01-27,21,0.783070095
2016-01-27,22,0.741306356
2016-01-27,23,0.671078641
2016-01-28,0,0.619744046
2016-01-28,1,0.638388573
2016-01-28,2,0.660016223
2016-01-28,3,0.637642792
2016-01-28,4,0.578974682
2016-01-28,5,0.484757678
2016-01-28,6,0.37649513
2016-01-28,7,0.282278124
2016-01-28,8,0.214287753
2016-01-28,9,0.166930657
2016-01-28,10,0.136850821
2016-01-28,11,0.121438013
2016-01-28,12,0.12156231
2016-01-28,13,0.147416052
2016-01-28,14,0.192411509
2016-01-28,15,0.24312462
2016-01-28,16,0.334607095
2016-01-28,17,0.466237449
2016-01-28,18,0.538702506
2016-01-28,19,0.559584376
2016-01-28,20,0.583697963
2016-01-28,21,0.613404908
2016-01-28,22,0.619122563
2016-01-28,23,0.632173731
2016-01-29,0,0.650818257
2016-01-29,1,0.670084267
2016-01-29,2,0.688604496
2016-01-29,3,0.713339567
2016-01-29,4,0.727509407
2016-01-29,5,0.740311982
2016-01-29,6,0.756470571
2016-01-29,7,0.771883379
2016-01-29,8,0.78443736
2016-01-29,9,0.801590324
2016-01-29,10,0.813025633
2016-01-29,11,0.817997507
2016-01-29,12,0.817624617
2016-01-29,13,0.823466567
2016-01-29,14,0.823839459
2016-01-29,15,0.827195473
2016-01-29,16,0.82731977
2016-01-29,17,0.828189848
2016-01-29,18,0.831421566
2016-01-29,19,0.837387814
2016-01-29,20,0.841613906
2016-01-29,21,0.841986797
2016-01-29,22,0.84658578
2016-01-29,23,0.852676325
2016-01-30,0,0.856902418
2016-01-30,1,0.85839398
2016-01-30,2,0.858642574
2016-01-30,3,0.859139761
2016-01-30,4,0.859264058
2016-01-30,5,0.858766871
2016-01-30,6,0.86075562
2016-01-30,7,0.859512652
2016-01-30,8,0.854292184
2016-01-30,9,0.838879376
2016-01-30,10,0.819737663
2016-01-30,11,0.79587267
2016-01-30,12,0.765668537
2016-01-30,13,0.760945258
2016-01-30,14,0.762436819
2016-01-30,15,0.76591713
2016-01-30,16,0.770391817
2016-01-30,17,0.767160099
2016-01-30,18,0.73409714
2016-01-30,19,0.677790671
2016-01-30,20,0.634038183
2016-01-30,21,0.633540996
2016-01-30,22,0.640750212
2016-01-30,23,0.637642792
2016-01-31,0,0.644603415
2016-01-31,1,0.629812091
2016-01-31,2,0.611789048
2016-01-31,3,0.607687253
2016-01-31,4,0.602963973
2016-01-31,5,0.57711023
2016-01-31,6,0.566669295
2016-01-31,7,0.587053978
2016-01-31,8,0.627699044
2016-01-31,9,0.640750212
2016-01-31,10,0.683259732
2016-01-31,11,0.736334482
2016-01-31,12,0.778222518
2016-01-31,13,0.814020008
2016-01-31,14,0.828562738
2016-01-31,15,0.837387814
2016-01-31,16,0.84658578
2016-01-31,17,0.850190388
2016-01-31,18,0.848698826
2016-01-31,19,0.849444607
2016-01-31,20,0.847828748
2016-01-31,21,0.845964296
2016-01-31,22,0.846088592
2016-01-31,23,0.841365313
2016-02-01,0,0.841738203
2016-02-01,1,0.840495235
2016-02-01,2,0.83477758
2016-02-01,3,0.826573989
2016-02-01,4,0.824709536
2016-02-01,5,0.820732037
2016-02-01,6,0.817748913
2016-02-01,7,0.81787321
2016-02-01,8,0.820732037
2016-02-01,9,0.822720787
2016-02-01,10,0.81787321
2016-02-01,11,0.821477818
2016-02-01,12,0.831545863
2016-02-01,13,0.830924378
2016-02-01,14,0.831421566
2016-02-01,15,0.82458524
2016-02-01,16,0.821353522
2016-02-01,17,0.816257351
2016-02-01,18,0.814144305
2016-02-01,19,0.813398524
2016-02-01,20,0.805194932
2016-02-01,21,0.805816416
2016-02-01,22,0.799601575
2016-02-01,23,0.802460402
2016-02-02,0,0.7986072
2016-02-02,1,0.803330479
2016-02-02,2,0.802833293
2016-02-02,3,0.800844543
2016-02-02,4,0.791025092
2016-02-02,5,0.778844002
2016-02-02,6,0.773499238
2016-02-02,7,0.764301271
2016-02-02,8,0.751995884
2016-02-02,9,0.757589243
2016-02-02,10,0.767160099
2016-02-02,11,0.775115097
2016-02-02,12,0.769770333
2016-02-02,13,0.77225627
2016-02-02,14,0.789782124
2016-02-02,15,0.778719705
2016-02-02,16,0.750877213
2016-02-02,17,0.72502347
2016-02-02,18,0.703644414
2016-02-02,19,0.685248482
2016-02-02,20,0.665360987
2016-02-02,21,0.65579013
2016-02-02,22,0.66759833
2016-02-02,23,0.6963109
2016-02-03,0,0.72228894
2016-02-03,1,0.747024011
2016-02-03,2,0.759702289
2016-02-03,3,0.755351899
2016-02-03,4,0.748888464
2016-02-03,5,0.761069554
2016-02-03,6,0.773996426
2016-02-03,7,0.782945798
2016-02-03,8,0.785058844
2016-02-03,9,0.784313063
2016-02-03,10,0.785183141
2016-02-03,11,0.800595949
2016-02-03,12,0.794381107
2016-02-03,13,0.78953353
2016-02-03,14,0.783318688
2016-02-03,15,0.767408693
2016-02-03,16,0.752617369
2016-02-03,17,0.74155495
2016-02-03,18,0.733227062
2016-02-03,19,0.711475115
2016-02-03,20,0.685621372
2016-02-03,21,0.650569663
2016-02-03,22,0.607562956
2016-02-03,23,0.581584916
2016-02-04,0,0.576115855
2016-02-04,1,0.586059603
2016-02-04,2,0.596749131
2016-02-04,3,0.622727171
2016-02-04,4,0.662253566
2016-02-04,5,0.709859256
2016-02-04,6,0.745035261
2016-02-04,7,0.772877754
2016-02-04,8,0.791397983
2016-02-04,9,0.7986072
2016-02-04,10,0.796121263
2016-02-04,11,0.789284937
2016-02-04,12,0.785058844
2016-02-04,13,0.775612284
2016-02-04,14,0.754606118
2016-02-04,15,0.716819879
2016-02-04,16,0.67033286
2016-02-04,17,0.626083186
2016-02-04,18,0.582330697
2016-02-04,19,0.54367438
2016-02-04,20,0.509989936
2016-02-04,21,0.48861088
2016-02-04,22,0.461389871
2016-02-04,23,0.44771722
2016-02-05,0,0.4602712
2016-02-05,1,0.470960728
2016-02-05,2,0.475186821
2016-02-05,3,0.482023147
2016-02-05,4,0.477424164
2016-02-05,5,0.481277366
2016-02-05,6,0.499921893
2016-02-05,7,0.529877431
2016-02-05,8,0.570771091
2016-02-05,9,0.600726629
2016-02-05,10,0.635654042
2016-02-05,11,0.676547703
2016-02-05,12,0.711475115
2016-02-05,13,0.724774877
2016-02-05,14,0.723780502
2016-02-05,15,0.71520402
2016-02-05,16,0.711723708
2016-02-05,17,0.720797377
2016-02-05,18,0.726142142
2016-02-05,19,0.730243937
2016-02-05,20,0.740560575
2016-02-05,21,0.756221977
2016-02-05,22,0.776482362
2016-02-05,23,0.78953353
2016-02-06,0,0.788912046
2016-02-06,1,0.783442985
2016-02-06,2,0.774617909
2016-02-06,3,0.76591713
2016-02-06,4,0.768278771
2016-02-06,5,0.778595409
2016-02-06,6,0.78878775
2016-02-06,7,0.808675243
2016-02-06,8,0.82968141
2016-02-06,9,0.842608281
2016-02-06,10,0.85130906
2016-02-06,11,0.847082968
2016-02-06,12,0.841365313
2016-02-06,13,0.833286019
2016-02-06,14,0.827195473
2016-02-06,15,0.824336645
2016-02-06,16,0.828811332
2016-02-06,17,0.834653283
2016-02-06,18,0.836890627
2016-02-06,19,0.845218515
2016-02-06,20,0.852924919
2016-02-06,21,0.855162262
2016-02-06,22,0.8536707
2016-02-06,23,0.851557654
2016-02-07,0,0.845715702
2016-02-07,1,0.833658909
2016-02-07,2,0.815262976
2016-02-07,3,0.7986072
2016-02-07,4,0.79425681
2016-02-07,5,0.797239934
2016-02-07,6,0.806189307
2016-02-07,7,0.812528446
2016-02-07,8,0.81750032
2016-02-07,9,0.815262976
2016-02-07,10,0.814144305
2016-02-07,11,0.815387273
2016-02-07,12,0.825703911
2016-02-07,13,0.830924378
2016-02-07,14,0.833534612
2016-02-07,15,0.837387814
2016-02-07,16,0.843726953
2016-02-07,17,0.85093617
2016-02-07,18,0.857026715
2016-02-07,19,0.857399605
2016-02-07,20,0.849693202
2016-02-07,21,0.832788831
2016-02-07,22,0.814020008
2016-02-07,23,0.800471652
2016-02-08,0,0.792765248
2016-02-08,1,0.799352981
2016-02-08,2,0.824460943
2016-02-08,3,0.837387814
2016-02-08,4,0.842235391
2016-02-08,5,0.84148961
2016-02-08,6,0.835771955
2016-02-08,7,0.833161722
2016-02-08,8,0.830800082
2016-02-08,9,0.827941254
2016-02-08,10,0.814765789
2016-02-08,11,0.786301813
2016-02-08,12,0.754108931
2016-02-08,13,0.737826045
2016-02-08,14,0.740187685
2016-02-08,15,0.751250103
2016-02-08,16,0.770391817
2016-02-08,17,0.798110012
2016-02-08,18,0.826201099
